id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
393,3801,265424ce4b42f7ca,,query,2024-11-06 03:20:01.883425,2024-11-06 03:20:04.649620,[],OK,,1730863201.883425,1730863204.64962,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 03:20:01,928 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:01,932 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,937 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:01,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,940 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,941 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,954 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:01,956 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 03:20:02,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:02,341 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 03:20:02,342 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 03:20:02,345 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,639 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:04,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,641 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:20:04,648 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:04,649 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 03:20:02,420 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:20:02,422 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:20:03,131 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:20:04,617 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:20:04,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.766195058822632
394,3801,e9b5d2cde615c9d9,265424ce4b42f7ca,retrieve,2024-11-06 03:20:01.884189,2024-11-06 03:20:01.947348,[],OK,,1730863201.884189,1730863201.947348,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 03:20:01,928 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:01,932 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,933 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,937 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:01,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,940 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:01,941 - httpcore.connection - [_trace.py:85] - DEBUG']",12.8,1005,0.06315922737121582
395,3801,8cc4acdf70b921ee,e9b5d2cde615c9d9,embedding,2024-11-06 03:20:01.884921,2024-11-06 03:20:01.924978,[],OK,,1730863201.884921,1730863201.924978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.04005694389343262
396,3801,963c88ff6139c664,265424ce4b42f7ca,reranking,2024-11-06 03:20:01.959129,2024-11-06 03:20:02.337457,[],OK,,1730863201.959129,1730863202.337457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005,0.3783278465270996
397,3801,6e01c66802a8688a,265424ce4b42f7ca,llm,2024-11-06 03:20:02.342741,2024-11-06 03:20:04.643424,[],OK,,1730863202.342741,1730863204.643424,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 03:20:02,345 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:02,346 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,639 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:04,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,641 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:20:02,420 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:20:02,422 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:20:03,131 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:20:04,617 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:20:04,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.30068302154541
398,3801,8f56198e2a2b8bf9,6e01c66802a8688a,llm_request,2024-11-06 03:20:02.420415,2024-11-06 03:20:04.617010,[],OK,,1730863202.420415,1730863204.61701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.1965951919555664
399,3801,ce67e404eb5df92f,8f56198e2a2b8bf9,llm_scheduler,2024-11-06 11:20:02.442856,2024-11-06 11:20:02.465297,[],OK,,1730863202.4428558,1730863202.4652967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.5,1005,0.02244091033935547
400,3801,8b6ce09a06fd328e,8f56198e2a2b8bf9,llm_generate,2024-11-06 11:20:03.112603,2024-11-06 11:20:04.590624,[],OK,,1730863203.1126032,1730863204.590624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.5,1005,1.4780209064483643
401,3802,e2a66aa63e494a29,,query,2024-11-06 03:20:04.658726,2024-11-06 03:20:07.503138,[],OK,,1730863204.658726,1730863207.503138,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 03:20:04,712 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:04,716 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,718 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,722 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,722 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:04,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,738 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:04,740 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 03:20:05,130 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:05,131 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 03:20:05,131 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 03:20:05,134 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:20:05,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,492 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:07,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,494 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,494 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:20:07,502 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:07,502 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 03:20:05,210 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:20:05,212 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:20:07,471 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:20:07,492 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.844412088394165
402,3802,96cc84c15b4b5cf1,e2a66aa63e494a29,retrieve,2024-11-06 03:20:04.659481,2024-11-06 03:20:04.731861,[],OK,,1730863204.659481,1730863204.731861,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 03:20:04,712 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:04,716 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,718 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,722 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,722 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:04,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,724 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:04,725 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005,0.07238006591796875
403,3802,a0ea7ae690849554,96cc84c15b4b5cf1,embedding,2024-11-06 03:20:04.660249,2024-11-06 03:20:04.708328,[],OK,,1730863204.660249,1730863204.708328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.04807901382446289
404,3802,99f6d51f012e6d7f,e2a66aa63e494a29,reranking,2024-11-06 03:20:04.743652,2024-11-06 03:20:05.126925,[],OK,,1730863204.743652,1730863205.126925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.3832728862762451
405,3802,a11bfc24b26f5351,e2a66aa63e494a29,llm,2024-11-06 03:20:05.131920,2024-11-06 03:20:07.496505,[],OK,,1730863205.13192,1730863207.496505,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 03:20:05,134 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:20:05,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:05,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,492 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:07,492 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,494 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,494 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:20:05,210 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:20:05,212 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:20:07,471 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:20:07,492 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.3645849227905273
406,3802,d61aac3dbbd11832,a11bfc24b26f5351,llm_request,2024-11-06 03:20:05.210259,2024-11-06 03:20:07.470447,[],OK,,1730863205.210259,1730863207.470447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.260188102722168
407,3802,76fcb9a7b7344be2,d61aac3dbbd11832,llm_scheduler,2024-11-06 11:20:05.231896,2024-11-06 11:20:05.253533,[],OK,,1730863205.231896,1730863205.2535326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.9,1005,0.0216367244720459
408,3802,25199cf8d696192e,d61aac3dbbd11832,llm_generate,2024-11-06 11:20:05.983717,2024-11-06 11:20:07.445581,[],OK,,1730863205.9837167,1730863207.445581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.9,1005,1.4618642330169678
409,3803,35dc2099e682de64,,query,2024-11-06 03:20:07.514462,2024-11-06 03:20:10.258108,[],OK,,1730863207.514462,1730863210.258108,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 03:20:07,569 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:07,573 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,578 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:07,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,581 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,581 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,595 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:07,598 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 03:20:07,985 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:07,985 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 03:20:07,985 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 03:20:07,988 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,246 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:10,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,248 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,248 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:20:10,256 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:10,257 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 03:20:08,061 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:20:08,063 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:20:08,775 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:20:10,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:20:10,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7436459064483643
410,3803,d989f0cc08c4fd27,35dc2099e682de64,retrieve,2024-11-06 03:20:07.515313,2024-11-06 03:20:07.586806,[],OK,,1730863207.515313,1730863207.586806,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 03:20:07,569 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 03:20:07,573 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,578 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:07,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,581 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,581 - httpcore.connection - [_trace.py:85] - DEBUG']",23.0,1005,0.07149314880371094
411,3803,d353f69a4d1e19e3,d989f0cc08c4fd27,embedding,2024-11-06 03:20:07.516065,2024-11-06 03:20:07.565976,[],OK,,1730863207.516065,1730863207.565976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.0,1005,0.0499110221862793
412,3803,4a02b83136422236,35dc2099e682de64,reranking,2024-11-06 03:20:07.600164,2024-11-06 03:20:07.980411,[],OK,,1730863207.600164,1730863207.980411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.0,1005,0.3802471160888672
413,3803,2e0dcae18406883c,35dc2099e682de64,llm,2024-11-06 03:20:07.986520,2024-11-06 03:20:10.250472,[],OK,,1730863207.98652,1730863210.250472,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 03:20:07,988 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:07,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,246 - httpx - [_client.py:1786] - INFO', '2024-11-06 03:20:10,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,248 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 03:20:10,248 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 03:20:08,061 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 03:20:08,063 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 03:20:08,775 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 03:20:10,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 03:20:10,246 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2639520168304443
414,3803,b6d8d3a5028dba17,2e0dcae18406883c,llm_request,2024-11-06 03:20:08.061502,2024-11-06 03:20:10.224816,[],OK,,1730863208.061502,1730863210.224816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.1633141040802
415,3803,ae106600ad66f8a4,b6d8d3a5028dba17,llm_scheduler,2024-11-06 11:20:08.082593,2024-11-06 11:20:08.103684,[],OK,,1730863208.0825932,1730863208.103684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.9,1005,0.02109074592590332
416,3803,7f8a19b352d11834,b6d8d3a5028dba17,llm_generate,2024-11-06 11:20:08.755844,2024-11-06 11:20:10.200178,[],OK,,1730863208.755844,1730863210.2001777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],84.9,1005,1.444333553314209
