id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
133,695,ef7929f3fa2dd3ff,11048559dfbccf34,llm,2024-10-31 00:47:37.994684,2024-10-31 00:47:39.735361,[],OK,,1730335657.994684,1730335659.735361,0,0,1,0,1,0,0,10,0,1,0,0,1,1,1,1,1,"['2024-10-31 00:47:37,997 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:37,997 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:37,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:37,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:37,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:37,998 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,731 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:39,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,733 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:38,058 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:38,060 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:39,279 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:47:39,708 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:39,731 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7406771183013916
134,695,31a91c694f5ab827,ef7929f3fa2dd3ff,llm_request,2024-10-31 00:47:38.058186,2024-10-31 00:47:39.707266,[],OK,,1730335658.058186,1730335659.707266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6490800380706787
135,695,55d649221f636b1f,31a91c694f5ab827,llm_scheduler,2024-10-31 08:47:38.078797,2024-10-31 08:47:38.099408,[],OK,,1730335658.0787969,1730335658.0994077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,405.0,0.020610809326171875
136,695,e41357e148590870,31a91c694f5ab827,llm_generate,2024-10-31 08:47:39.260958,2024-10-31 08:47:39.675383,[],OK,,1730335659.2609582,1730335659.675383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,405.0,0.4144248962402344
137,696,b430580c632542e8,,query,2024-10-31 00:47:39.754922,2024-10-31 00:47:42.954870,[],OK,,1730335659.754922,1730335662.95487,1,4,1,1,1,0,0,20,4,2,1,1,1,0,1,1,1,"['2024-10-31 00:47:39,809 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:39,814 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,815 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,817 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,819 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:39,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,821 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,821 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,822 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,822 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,822 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:40,837 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:40,841 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:47:41,223 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:41,223 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:47:41,223 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:47:41,226 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:41,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,943 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,943 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:42,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,945 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:42,953 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:42,954 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:47:41,286 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:41,289 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:42,920 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:42,943 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.1999480724334717
138,696,da88bccf21ed9818,b430580c632542e8,retrieve,2024-10-31 00:47:39.755648,2024-10-31 00:47:40.829175,[],OK,,1730335659.755648,1730335660.829175,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:39,809 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:39,814 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,815 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,817 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,819 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:39,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,821 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,821 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,822 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,822 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:39,822 - httpcore.connection - [_trace.py:85] - DEBUG']",14.0,1005.0,1.0735270977020264
139,696,c7eff546644c2cc2,da88bccf21ed9818,embedding,2024-10-31 00:47:39.756359,2024-10-31 00:47:39.804640,[],OK,,1730335659.756359,1730335659.80464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.0,1005.0,0.048280954360961914
140,696,ef60f9fa1ad9ccd6,b430580c632542e8,reranking,2024-10-31 00:47:40.844814,2024-10-31 00:47:41.218621,[],OK,,1730335660.844814,1730335661.218621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005.0,0.3738069534301758
141,696,d40a95fbf70946f8,b430580c632542e8,llm,2024-10-31 00:47:41.224311,2024-10-31 00:47:42.947703,[],OK,,1730335661.224311,1730335662.947703,0,0,1,0,1,0,0,10,0,1,0,0,1,0,1,1,1,"['2024-10-31 00:47:41,226 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:41,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:41,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,943 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,943 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:42,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,944 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,945 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:42,945 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:41,286 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:41,289 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:42,920 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:42,943 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7233917713165283
142,696,a7fe651efd8c2a6f,d40a95fbf70946f8,llm_request,2024-10-31 00:47:41.286502,2024-10-31 00:47:42.919317,[],OK,,1730335661.286502,1730335662.919317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6328151226043701
143,696,155a987f69213a17,a7fe651efd8c2a6f,llm_scheduler,2024-10-31 08:47:41.306180,2024-10-31 08:47:41.325858,[],OK,,1730335661.30618,1730335661.3258584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,405.0,0.019678354263305664
144,696,8cde0b54afeb959e,a7fe651efd8c2a6f,llm_generate,2024-10-31 08:47:42.488186,2024-10-31 08:47:42.887457,[],OK,,1730335662.4881864,1730335662.8874574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,405.0,0.39927101135253906
145,697,423a5475bc90b35b,,query,2024-10-31 00:47:42.969048,2024-10-31 00:47:46.186818,[],OK,,1730335662.969048,1730335666.186818,1,4,1,1,1,0,0,20,4,2,1,1,1,1,1,1,1,"['2024-10-31 00:47:43,022 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:43,027 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,032 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:43,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,051 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:44,054 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:47:44,446 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:44,447 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:47:44,447 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:47:44,450 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,175 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:46,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,177 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:46,185 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:46,186 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:47:44,511 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:44,513 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:45,730 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:47:46,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:46,175 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.2177698612213135
146,697,9173a6bdd42a7f47,423a5475bc90b35b,retrieve,2024-10-31 00:47:42.969798,2024-10-31 00:47:44.042451,[],OK,,1730335662.969798,1730335664.042451,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:43,022 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:43,027 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,032 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:43,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:43,035 - httpcore.connection - [_trace.py:85] - DEBUG']",21.4,1005.0,1.072652816772461
147,697,c33e190e88369b41,9173a6bdd42a7f47,embedding,2024-10-31 00:47:42.970538,2024-10-31 00:47:43.017875,[],OK,,1730335662.970538,1730335663.017875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005.0,0.04733705520629883
148,697,2e44324d731e0bd5,423a5475bc90b35b,reranking,2024-10-31 00:47:44.060970,2024-10-31 00:47:44.440698,[],OK,,1730335664.06097,1730335664.440698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005.0,0.379727840423584
149,697,eddb79b3d8d7f262,423a5475bc90b35b,llm,2024-10-31 00:47:44.447788,2024-10-31 00:47:46.179673,[],OK,,1730335664.447788,1730335666.179673,0,0,1,0,1,0,0,10,0,1,0,0,1,1,1,1,1,"['2024-10-31 00:47:44,450 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:44,451 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,175 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:46,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,177 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:44,511 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:44,513 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:45,730 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:47:46,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:46,175 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7318849563598633
150,697,763a98d72290b213,eddb79b3d8d7f262,llm_request,2024-10-31 00:47:44.511039,2024-10-31 00:47:46.151358,[],OK,,1730335664.511039,1730335666.151358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6403188705444336
151,697,e6e0eabca39cdfb9,763a98d72290b213,llm_scheduler,2024-10-31 08:47:44.531132,2024-10-31 08:47:44.551224,[],OK,,1730335664.531132,1730335664.5512245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,405.0,0.020092487335205078
152,697,11d768ea2a3dec78,763a98d72290b213,llm_generate,2024-10-31 08:47:45.712726,2024-10-31 08:47:46.119435,[],OK,,1730335665.712726,1730335666.1194348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.5,405.0,0.4067087173461914
153,698,d6f432a002b19451,,query,2024-10-31 00:47:46.196847,2024-10-31 00:47:49.427200,[],OK,,1730335666.196847,1730335669.4272,1,4,1,1,1,0,0,20,4,2,1,1,1,0,1,1,1,"['2024-10-31 00:47:46,251 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:46,255 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,257 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,261 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:46,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:47,278 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:47,281 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:47:47,671 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:47,671 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:47:47,672 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:47:47,674 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:47:47,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:47,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:47,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:47,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:47,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:49,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:49,413 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:49,413 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:49,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:49,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:49,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:49,416 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:47:49,426 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:49,426 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:47:47,736 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:47:47,738 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:47:49,375 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:47:49,414 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.2303531169891357
154,698,4927c2a5928de2b6,d6f432a002b19451,retrieve,2024-10-31 00:47:46.197593,2024-10-31 00:47:47.271050,[],OK,,1730335666.197593,1730335667.27105,0,1,0,0,0,0,0,10,4,1,0,0,0,0,0,0,0,"['2024-10-31 00:47:46,251 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:47:46,255 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,257 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,261 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:47:46,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:47:46,263 - httpcore.connection - [_trace.py:85] - DEBUG']",13.4,1005.0,1.0734570026397705
155,698,d93090483b3caaa3,4927c2a5928de2b6,embedding,2024-10-31 00:47:46.198300,2024-10-31 00:47:46.246398,[],OK,,1730335666.1983,1730335666.246398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.4,1005.0,0.048098087310791016
156,698,d46a08b9f853c6b6,d6f432a002b19451,reranking,2024-10-31 00:47:47.289734,2024-10-31 00:47:47.667098,[],OK,,1730335667.289734,1730335667.667098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.4,1005.0,0.3773641586303711
