id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
290,2563,60f2cbda94176364,310ed86cfc2a183c,retrieve,2024-11-05 09:39:28.516321,2024-11-05 09:39:28.588588,[],OK,,1730799568.516321,1730799568.588588,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-05 09:39:28,569 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:28,573 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,574 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,578 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:28,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,581 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,581 - httpcore.connection - [_trace.py:85] - DEBUG']",12.2,1005,0.07226705551147461
291,2563,7290945d3145206c,60f2cbda94176364,embedding,2024-11-05 09:39:28.517011,2024-11-05 09:39:28.564204,[],OK,,1730799568.517011,1730799568.564204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.047193050384521484
292,2563,2e5988e224e6c39c,310ed86cfc2a183c,reranking,2024-11-05 09:39:28.604358,2024-11-05 09:39:28.986558,[],OK,,1730799568.604358,1730799568.986558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.3822000026702881
293,2563,12ffa8bc29cf268f,310ed86cfc2a183c,llm,2024-11-05 09:39:28.993004,2024-11-05 09:39:35.403553,[],OK,,1730799568.993004,1730799575.403553,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-05 09:39:28,995 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:39:28,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,997 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,997 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:28,997 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,399 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,400 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:35,400 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,401 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,401 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:39:29,063 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:39:29,066 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:39:33,534 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:39:35,379 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:39:35,400 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.41054892539978
294,2563,04d8db35f192d1bf,12ffa8bc29cf268f,llm_request,2024-11-05 09:39:29.063760,2024-11-05 09:39:35.379015,[],OK,,1730799569.06376,1730799575.379015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,6.3152549266815186
295,2563,275fb2373758246e,04d8db35f192d1bf,llm_scheduler,2024-11-05 17:39:29.087775,2024-11-05 17:39:29.111789,[],OK,,1730799569.0877748,1730799569.1117897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,405,0.024014949798583984
296,2563,b41a130844e5f85b,04d8db35f192d1bf,llm_generate,2024-11-05 17:39:31.000697,2024-11-05 17:39:35.354281,[],OK,,1730799571.000697,1730799575.3542807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],103.3,405,4.353583812713623
297,2564,1280ad4fa326fc0e,,query,2024-11-05 09:39:35.421342,2024-11-05 09:39:38.698313,[],OK,,1730799575.421342,1730799578.698313,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-05 09:39:35,469 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:35,473 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,475 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,478 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,479 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:35,479 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,495 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:35,497 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 09:39:35,887 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:35,887 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 09:39:35,888 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 09:39:35,890 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,687 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:38,687 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,689 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:39:38,697 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:38,698 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 09:39:35,958 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:39:35,961 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:39:38,640 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:39:38,665 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:39:38,687 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.2769711017608643
298,2564,1ef4c8bf93e6f2bb,1280ad4fa326fc0e,retrieve,2024-11-05 09:39:35.421991,2024-11-05 09:39:35.489413,[],OK,,1730799575.421991,1730799575.489413,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-05 09:39:35,469 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:35,473 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,475 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,475 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,478 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,479 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:35,479 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,481 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,482 - httpcore.connection - [_trace.py:85] - DEBUG']",24.2,1005,0.06742191314697266
299,2564,c80e493bd7614f90,1ef4c8bf93e6f2bb,embedding,2024-11-05 09:39:35.422615,2024-11-05 09:39:35.466017,[],OK,,1730799575.422615,1730799575.466017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.04340195655822754
300,2564,a84b641532dbd33a,1280ad4fa326fc0e,reranking,2024-11-05 09:39:35.499965,2024-11-05 09:39:35.882841,[],OK,,1730799575.499965,1730799575.882841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.3828761577606201
301,2564,13ad01d49a13babf,1280ad4fa326fc0e,llm,2024-11-05 09:39:35.888736,2024-11-05 09:39:38.690968,[],OK,,1730799575.888736,1730799578.690968,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-05 09:39:35,890 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:35,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,687 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:38,687 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,689 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:39:35,958 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:39:35,961 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:39:38,640 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:39:38,665 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:39:38,687 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.802232027053833
302,2564,054a571ddca0c6e0,13ad01d49a13babf,llm_request,2024-11-05 09:39:35.958687,2024-11-05 09:39:38.664546,[],OK,,1730799575.958687,1730799578.664546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.7058589458465576
303,2564,9a0ecd97e1914042,054a571ddca0c6e0,llm_scheduler,2024-11-05 17:39:35.982426,2024-11-05 17:39:36.006165,[],OK,,1730799575.9824262,1730799576.0061653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.9,405,0.023739099502563477
304,2564,4bd6d0994c48c745,054a571ddca0c6e0,llm_generate,2024-11-05 17:39:37.847288,2024-11-05 17:39:38.634338,[],OK,,1730799577.847288,1730799578.634338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.9,405,0.7870500087738037
305,2565,4344cb658d69a639,,query,2024-11-05 09:39:38.712634,2024-11-05 09:39:41.392642,[],OK,,1730799578.712634,1730799581.392642,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-05 09:39:38,766 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:38,770 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,772 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,772 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,775 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,776 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:38,776 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,779 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,779 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,792 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:38,795 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 09:39:39,183 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:39,183 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 09:39:39,184 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 09:39:39,187 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,382 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:41,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,384 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:39:41,391 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:41,392 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 09:39:39,252 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:39:39,255 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:39:41,360 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:39:41,382 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.6800079345703125
306,2565,eb5aa50ff5b3cff2,4344cb658d69a639,retrieve,2024-11-05 09:39:38.713363,2024-11-05 09:39:38.786013,[],OK,,1730799578.713363,1730799578.786013,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-05 09:39:38,766 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:38,770 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,772 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,772 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,773 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,775 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,776 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:38,776 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,779 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:38,779 - httpcore.connection - [_trace.py:85] - DEBUG']",24.2,1005,0.07264995574951172
307,2565,3384ede5534088a7,eb5aa50ff5b3cff2,embedding,2024-11-05 09:39:38.714053,2024-11-05 09:39:38.761381,[],OK,,1730799578.714053,1730799578.761381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.04732799530029297
308,2565,2f2cdc2a486c411a,4344cb658d69a639,reranking,2024-11-05 09:39:38.797832,2024-11-05 09:39:39.180117,[],OK,,1730799578.797832,1730799579.180117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.38228487968444824
309,2565,3731bcdbbfe81fdd,4344cb658d69a639,llm,2024-11-05 09:39:39.184875,2024-11-05 09:39:41.386641,[],OK,,1730799579.184875,1730799581.386641,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-05 09:39:39,187 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:39,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,382 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:41,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,383 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:41,384 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:39:39,252 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:39:39,255 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:39:41,360 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:39:41,382 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.201766014099121
310,2565,f5c250f8f11fd571,3731bcdbbfe81fdd,llm_request,2024-11-05 09:39:39.252598,2024-11-05 09:39:41.359636,[],OK,,1730799579.252598,1730799581.359636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.1070380210876465
311,2565,8970b5e80fac1eb7,f5c250f8f11fd571,llm_scheduler,2024-11-05 17:39:39.275238,2024-11-05 17:39:39.297877,[],OK,,1730799579.2752376,1730799579.2978773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.9,405,0.022639751434326172
312,2565,d6b70c6ffe6f85c8,f5c250f8f11fd571,llm_generate,2024-11-05 17:39:41.005014,2024-11-05 17:39:41.331251,[],OK,,1730799581.0050144,1730799581.331251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.6,405,0.3262364864349365
313,2567,55f0c7331d7fa298,,query,2024-11-05 09:39:45.178307,2024-11-05 09:39:49.561928,[],OK,,1730799585.178307,1730799589.561928,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-05 09:39:45,234 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:45,238 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,240 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,241 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,241 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,241 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,243 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,244 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:45,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,247 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,248 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,262 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:45,264 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 09:39:45,652 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:45,653 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 09:39:45,653 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 09:39:45,656 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 09:39:45,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,657 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:45,658 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:49,549 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:49,550 - httpx - [_client.py:1786] - INFO', '2024-11-05 09:39:49,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:49,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:49,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:49,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 09:39:49,552 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 09:39:49,560 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 09:39:49,561 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 09:39:45,724 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 09:39:45,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 09:39:48,736 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 09:39:49,528 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 09:39:49,550 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.383620977401733
