id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
138,391,d49dfef3d4def307,262e20cd66b35977,retrieve,2024-10-30 16:48:24.860527,2024-10-30 16:48:25.938303,[],OK,,1730306904.860527,1730306905.938303,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:48:24,916 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:24,922 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,923 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,927 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,927 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:24,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,931 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:24,931 - httpcore.connection - [_trace.py:85] - DEBUG']",11.8,1005,1.0777759552001953
139,391,13c650fe9d0ad9f4,d49dfef3d4def307,embedding,2024-10-30 16:48:24.861213,2024-10-30 16:48:24.907931,[],OK,,1730306904.861213,1730306904.907931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.04671812057495117
140,391,579f527c9178ac07,262e20cd66b35977,reranking,2024-10-30 16:48:25.946342,2024-10-30 16:48:26.309562,[],OK,,1730306905.946342,1730306906.309562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.3632199764251709
141,391,a7d1ee31cbee21f4,262e20cd66b35977,llm,2024-10-30 16:48:26.315187,2024-10-30 16:48:29.142017,[],OK,,1730306906.315187,1730306909.142017,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-30 16:48:26,317 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:26,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:26,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:26,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:26,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:26,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,138 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:29,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,140 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:26,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:26,640 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:29,032 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:29,138 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.8268299102783203
142,391,155d4fed13bea224,a7d1ee31cbee21f4,llm_request,2024-10-30 16:48:26.636231,2024-10-30 16:48:28.946808,[],OK,,1730306906.636231,1730306908.946808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.310577154159546
143,391,c9c1910ab8aef356,155d4fed13bea224,llm_scheduler,2024-10-31 00:48:26.835067,2024-10-31 00:48:27.033902,[],OK,,1730306906.8350666,1730306907.0339024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.6,1005,0.1988358497619629
144,391,fb277047943863f1,155d4fed13bea224,llm_generate,2024-10-31 00:48:27.433820,2024-10-31 00:48:28.843824,[],OK,,1730306907.4338202,1730306908.843824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.6,1005,1.410003662109375
145,392,c6466f90ba77928e,,query,2024-10-30 16:48:29.161232,2024-10-30 16:48:33.742390,[],OK,,1730306909.161232,1730306913.74239,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:48:29,214 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:29,218 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,219 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,223 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:29,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,226 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,226 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,241 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:30,245 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:48:30,629 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:30,630 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:48:30,630 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:48:30,633 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,644 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,645 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:33,646 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,733 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:33,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:33,742 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:48:31,034 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:31,038 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:31,938 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:33,444 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:33,646 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.581157922744751
146,392,df7a70003072ad12,c6466f90ba77928e,retrieve,2024-10-30 16:48:29.161955,2024-10-30 16:48:30.233611,[],OK,,1730306909.161955,1730306910.233611,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:48:29,214 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:29,218 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,219 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,223 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:29,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,226 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:29,226 - httpcore.connection - [_trace.py:85] - DEBUG']",17.6,1005,1.0716559886932373
147,392,bcd5dffc53497383,df7a70003072ad12,embedding,2024-10-30 16:48:29.162654,2024-10-30 16:48:29.209542,[],OK,,1730306909.162654,1730306909.209542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.046888113021850586
148,392,3a3d4d6e097a65a4,c6466f90ba77928e,reranking,2024-10-30 16:48:30.248813,2024-10-30 16:48:30.626258,[],OK,,1730306910.248813,1730306910.626258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.6,1005,0.3774449825286865
149,392,094e00060848c5c6,c6466f90ba77928e,llm,2024-10-30 16:48:30.630819,2024-10-30 16:48:33.735231,[],OK,,1730306910.630819,1730306913.735231,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:48:30,633 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:30,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,644 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,645 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:33,646 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,733 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:31,034 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:31,038 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:31,938 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:33,444 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:33,646 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.1044118404388428
150,392,a5a981bd980d3cf2,094e00060848c5c6,llm_request,2024-10-30 16:48:31.033998,2024-10-30 16:48:33.443816,[],OK,,1730306911.033998,1730306913.443816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.409817934036255
151,392,8a63df9da2a38581,a5a981bd980d3cf2,llm_scheduler,2024-10-31 00:48:31.241983,2024-10-31 00:48:31.449967,[],OK,,1730306911.2419827,1730306911.4499671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.20798444747924805
152,392,30f93fde0ef0e603,a5a981bd980d3cf2,llm_generate,2024-10-31 00:48:31.833826,2024-10-31 00:48:33.334117,[],OK,,1730306911.833826,1730306913.3341172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,1.500291109085083
153,393,5f0fb60f1601a9ab,,query,2024-10-30 16:48:33.754216,2024-10-30 16:48:38.549719,[],OK,,1730306913.754216,1730306918.549719,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:48:33,808 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:33,812 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,813 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,817 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,817 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:33,818 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,820 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,820 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,820 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:34,835 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:34,838 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:48:35,226 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:35,227 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:48:35,227 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:48:35,230 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:35,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,535 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:38,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,540 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:38,548 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:38,549 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:48:35,635 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:35,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:36,942 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:38,146 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:38,538 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.79550313949585
154,393,88e7aa535d344a89,5f0fb60f1601a9ab,retrieve,2024-10-30 16:48:33.754951,2024-10-30 16:48:34.827099,[],OK,,1730306913.754951,1730306914.827099,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 16:48:33,808 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:33,812 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,813 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,817 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,817 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:33,818 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,819 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,820 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,820 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:33,820 - httpcore.connection - [_trace.py:85] - DEBUG']",12.0,1005,1.072148084640503
155,393,4e63e210372eee5a,88e7aa535d344a89,embedding,2024-10-30 16:48:33.755638,2024-10-30 16:48:33.802993,[],OK,,1730306913.755638,1730306913.802993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.0,1005,0.04735517501831055
156,393,9983c5bf9d04fde9,5f0fb60f1601a9ab,reranking,2024-10-30 16:48:34.845502,2024-10-30 16:48:35.222912,[],OK,,1730306914.845502,1730306915.222912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.0,1005,0.3774101734161377
157,393,2c7709544807d7ca,5f0fb60f1601a9ab,llm,2024-10-30 16:48:35.228054,2024-10-30 16:48:38.542577,[],OK,,1730306915.228054,1730306918.542577,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 16:48:35,230 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:35,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:35,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,535 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:38,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,540 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:35,635 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:35,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:36,942 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:38,146 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:38,538 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3145229816436768
158,393,d2d8eb6d95c82c9e,2c7709544807d7ca,llm_request,2024-10-30 16:48:35.635059,2024-10-30 16:48:38.145638,[],OK,,1730306915.635059,1730306918.145638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.5105788707733154
159,393,a529e8d286c5836d,d2d8eb6d95c82c9e,llm_scheduler,2024-10-31 00:48:35.838958,2024-10-31 00:48:36.042856,[],OK,,1730306915.8389575,1730306916.042856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.20389842987060547
160,393,319f244f9b628a6d,d2d8eb6d95c82c9e,llm_generate,2024-10-31 00:48:36.433762,2024-10-31 00:48:38.135032,[],OK,,1730306916.4337623,1730306918.1350317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.2,1005,1.7012693881988525
161,394,d6c7a8b81fb645b8,,query,2024-10-30 16:48:38.561534,2024-10-30 16:48:43.543470,[],OK,,1730306918.561534,1730306923.54347,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 16:48:38,615 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:38,619 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,620 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,622 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,624 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:38,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,627 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:38,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 16:48:39,643 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:39,647 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 16:48:40,040 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:40,041 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 16:48:40,041 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 16:48:40,044 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 16:48:40,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:40,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:40,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:40,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:40,045 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:43,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:43,445 - httpx - [_client.py:1786] - INFO', '2024-10-30 16:48:43,446 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:43,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:43,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:43,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 16:48:43,534 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 16:48:43,542 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 16:48:43,543 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 16:48:40,334 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 16:48:40,337 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 16:48:42,133 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 16:48:43,234 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 16:48:43,532 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.981935977935791
