id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
137,544,3e0f04dfb956ead9,,query,2024-10-31 00:02:05.551256,2024-10-31 00:02:09.041043,[],OK,,1730332925.551256,1730332929.041043,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 00:02:05,605 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:05,609 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,611 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,615 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:05,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:06,626 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:06,629 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:02:08,048 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:08,049 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:02:08,049 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:02:08,052 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:08,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,029 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:09,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,031 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:09,039 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:09,040 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:02:08,113 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:08,116 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:09,007 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:09,029 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.4897871017456055
138,544,43f9aa3f52944533,3e0f04dfb956ead9,retrieve,2024-10-31 00:02:05.552025,2024-10-31 00:02:06.620245,[],OK,,1730332925.552025,1730332926.620245,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:02:05,605 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:05,609 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,611 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,612 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,615 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:05,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:05,617 - httpcore.connection - [_trace.py:85] - DEBUG']",34.2,210,1.0682199001312256
139,544,adee5949ef618812,43f9aa3f52944533,embedding,2024-10-31 00:02:05.552743,2024-10-31 00:02:05.600672,[],OK,,1730332925.552743,1730332925.600672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],34.2,1005,0.04792904853820801
140,544,5ed49490aedc4c5d,3e0f04dfb956ead9,reranking,2024-10-31 00:02:06.635486,2024-10-31 00:02:08.043681,[],OK,,1730332926.635486,1730332928.043681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],34.2,210,1.4081950187683105
141,544,252b6795ee279377,3e0f04dfb956ead9,llm,2024-10-31 00:02:08.050002,2024-10-31 00:02:09.033691,[],OK,,1730332928.050002,1730332929.033691,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 00:02:08,052 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:08,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:08,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,029 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:09,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,030 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,031 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:08,113 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:08,116 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:09,007 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:09,029 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9836888313293457
142,544,524bba5b82042c0b,252b6795ee279377,llm_request,2024-10-31 00:02:08.113816,2024-10-31 00:02:09.006339,[],OK,,1730332928.113816,1730332929.006339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8925230503082275
143,544,0b2175d02e4ab188,524bba5b82042c0b,llm_scheduler,2024-10-31 08:02:08.134399,2024-10-31 08:02:08.154982,[],OK,,1730332928.1343992,1730332928.1549823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005,0.020583152770996094
144,544,cb1c56b79df921d8,524bba5b82042c0b,llm_generate,2024-10-31 08:02:08.631052,2024-10-31 08:02:08.976787,[],OK,,1730332928.6310525,1730332928.9767869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005,0.3457343578338623
145,545,0542cdd238b6a722,,query,2024-10-31 00:02:09.053203,2024-10-31 00:02:12.366051,[],OK,,1730332929.053203,1730332932.366051,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 00:02:09,108 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:09,113 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,114 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,118 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:09,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:10,137 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:10,140 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:02:11,559 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:11,560 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:02:11,560 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:02:11,563 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:11,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,354 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:12,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,356 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:12,364 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:12,365 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:02:11,625 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:11,627 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:12,146 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:02:12,341 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:12,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.312847852706909
146,545,f196130a6c7ea08e,0542cdd238b6a722,retrieve,2024-10-31 00:02:09.053974,2024-10-31 00:02:10.128070,[],OK,,1730332929.053974,1730332930.12807,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:02:09,108 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:09,113 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,114 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,118 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,118 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:09,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:09,121 - httpcore.connection - [_trace.py:85] - DEBUG']",34.2,210,1.0740962028503418
147,545,d80d6ff511621e24,f196130a6c7ea08e,embedding,2024-10-31 00:02:09.054684,2024-10-31 00:02:09.103257,[],OK,,1730332929.054684,1730332929.103257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],34.2,1005,0.04857301712036133
148,545,d99526a595e502c6,0542cdd238b6a722,reranking,2024-10-31 00:02:10.147702,2024-10-31 00:02:11.554888,[],OK,,1730332930.147702,1730332931.554888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.5,210,1.4071860313415527
149,545,befac42a543805c3,0542cdd238b6a722,llm,2024-10-31 00:02:11.561236,2024-10-31 00:02:12.358644,[],OK,,1730332931.561236,1730332932.358644,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 00:02:11,563 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:11,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:11,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,354 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:12,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,356 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:11,625 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:11,627 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:12,146 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:02:12,341 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:12,354 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7974081039428711
150,545,a1239c7249ace049,befac42a543805c3,llm_request,2024-10-31 00:02:11.625104,2024-10-31 00:02:12.341018,[],OK,,1730332931.625104,1730332932.341018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.7159140110015869
151,545,6b9a4d7966c673e8,a1239c7249ace049,llm_scheduler,2024-10-31 08:02:11.645860,2024-10-31 08:02:11.666617,[],OK,,1730332931.6458604,1730332931.6666172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.0,1005,0.02075672149658203
152,545,358544d7dd548e06,a1239c7249ace049,llm_generate,2024-10-31 08:02:12.141505,2024-10-31 08:02:12.330429,[],OK,,1730332932.1415052,1730332932.3304286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],17.0,1005,0.18892335891723633
153,546,145047f9d361393b,,query,2024-10-31 00:02:12.378425,2024-10-31 00:02:15.693616,[],OK,,1730332932.378425,1730332935.693616,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 00:02:12,415 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:12,419 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,420 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,424 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,424 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:12,425 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,426 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,426 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,426 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,427 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,427 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:13,443 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:13,446 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:02:14,867 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:14,868 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:02:14,868 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:02:14,871 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:14,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,682 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:15,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,684 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:15,692 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:15,693 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:02:14,933 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:14,936 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:15,662 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:15,681 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3151910305023193
154,546,5f26c007890354e0,145047f9d361393b,retrieve,2024-10-31 00:02:12.379192,2024-10-31 00:02:13.433457,[],OK,,1730332932.379192,1730332933.433457,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 00:02:12,415 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:02:12,419 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,420 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,421 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,422 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,424 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,424 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:12,425 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,426 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,426 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,426 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,427 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:02:12,427 - httpcore.connection - [_trace.py:85] - DEBUG']",62.5,210,1.054264783859253
155,546,32b168079ca25500,5f26c007890354e0,embedding,2024-10-31 00:02:12.379919,2024-10-31 00:02:12.411140,[],OK,,1730332932.379919,1730332932.41114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.5,1005,0.03122091293334961
156,546,69fdacd81007f9fa,145047f9d361393b,reranking,2024-10-31 00:02:13.454367,2024-10-31 00:02:14.862962,[],OK,,1730332933.454367,1730332934.862962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.5,210,1.408595085144043
157,546,7465cbed0b085cff,145047f9d361393b,llm,2024-10-31 00:02:14.869079,2024-10-31 00:02:15.686043,[],OK,,1730332934.869079,1730332935.686043,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 00:02:14,871 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:02:14,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:14,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,682 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:02:15,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,683 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:02:15,684 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:02:14,933 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:02:14,936 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:02:15,662 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:02:15,681 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.8169639110565186
158,546,c0038e5a4c8349bc,7465cbed0b085cff,llm_request,2024-10-31 00:02:14.933756,2024-10-31 00:02:15.662122,[],OK,,1730332934.933756,1730332935.662122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.7283658981323242
159,546,6fd1898608810f63,c0038e5a4c8349bc,llm_scheduler,2024-10-31 08:02:14.954077,2024-10-31 08:02:14.974398,[],OK,,1730332934.9540768,1730332934.974398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.8,1005,0.020321130752563477
160,546,7feac93617eea0f4,c0038e5a4c8349bc,llm_generate,2024-10-31 08:02:15.449170,2024-10-31 08:02:15.642824,[],OK,,1730332935.44917,1730332935.6428244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.8,1005,0.19365429878234863
