id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
677,699,95e59ac73a061d9d,a75030ce9b2f29ef,llm,2024-11-04 15:35:25.632944,2024-11-04 15:35:27.543566,[],OK,,1730734525.632944,1730734527.543566,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-04 15:35:25,638 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:35:25,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:25,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:25,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:25,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:25,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:27,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:27,539 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:27,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:27,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:27,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:27,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:27,541 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:35:25,704 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:35:25,707 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:35:27,517 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:35:27,539 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9106218814849854
678,699,e68f244978f4e8d8,95e59ac73a061d9d,llm_request,2024-11-04 15:35:25.704449,2024-11-04 15:35:27.516625,[],OK,,1730734525.704449,1730734527.516625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.812175989151001
679,699,72897ef2a721e14b,e68f244978f4e8d8,llm_scheduler,2024-11-04 23:35:25.726752,2024-11-04 23:35:25.749054,[],OK,,1730734525.7267518,1730734525.7490544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],42.0,1005,0.022302627563476562
680,699,d2a27dedf5dcf4d5,e68f244978f4e8d8,llm_generate,2024-11-04 23:35:26.350761,2024-11-04 23:35:27.489547,[],OK,,1730734526.3507607,1730734527.4895473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.2,1005,1.1387865543365479
681,700,52766ebae45ffe1d,,query,2024-11-04 15:35:27.639712,2024-11-04 15:35:31.124606,[],OK,,1730734527.639712,1730734531.124606,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:35:28,134 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:28,139 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,144 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:28,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,241 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:28,242 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:35:29,840 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:29,841 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:35:29,842 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:35:29,934 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:35:29,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,113 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:31,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,115 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:35:31,123 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:31,124 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:35:29,999 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:35:30,001 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:35:30,629 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:35:31,092 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:35:31,113 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.484893798828125
682,700,876f91c1abf3cddc,52766ebae45ffe1d,retrieve,2024-11-04 15:35:27.640450,2024-11-04 15:35:28.235494,[],OK,,1730734527.64045,1730734528.235494,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:35:28,134 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:28,139 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,144 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:28,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:28,146 - httpcore.connection - [_trace.py:85] - DEBUG']",6.6,1005,0.5950438976287842
683,700,57858d9fdcecdd3e,876f91c1abf3cddc,embedding,2024-11-04 15:35:27.641144,2024-11-04 15:35:28.039979,[],OK,,1730734527.641144,1730734528.039979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.6,1005,0.3988349437713623
684,700,d18045cd9d5a7b68,52766ebae45ffe1d,reranking,2024-11-04 15:35:28.245611,2024-11-04 15:35:29.833760,[],OK,,1730734528.245611,1730734529.83376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.6,1005,1.588149070739746
685,700,c5d91e302b0cecbe,52766ebae45ffe1d,llm,2024-11-04 15:35:29.843146,2024-11-04 15:35:31.117373,[],OK,,1730734529.843146,1730734531.117373,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:35:29,934 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:35:29,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:29,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,113 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:31,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,115 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:35:29,999 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:35:30,001 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:35:30,629 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:35:31,092 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:35:31,113 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2742269039154053
686,700,507de9cfef9d2194,c5d91e302b0cecbe,llm_request,2024-11-04 15:35:29.999193,2024-11-04 15:35:31.091465,[],OK,,1730734529.999193,1730734531.091465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0922720432281494
687,700,66bf79843ca5147e,507de9cfef9d2194,llm_scheduler,2024-11-04 23:35:30.021472,2024-11-04 23:35:30.043750,[],OK,,1730734530.0214715,1730734530.0437503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.2,1005,0.022278785705566406
688,700,4b823a6d3216c48f,507de9cfef9d2194,llm_generate,2024-11-04 23:35:30.611451,2024-11-04 23:35:31.065688,[],OK,,1730734530.611451,1730734531.0656884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],50.2,1005,0.4542374610900879
689,701,07f76ba50f138f21,,query,2024-11-04 15:35:31.139946,2024-11-04 15:35:35.533277,[],OK,,1730734531.139946,1730734535.533277,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-04 15:35:31,641 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:31,645 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,646 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,735 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:31,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,835 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:31,837 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:35:33,443 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:33,444 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:35:33,444 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:35:33,536 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:35:33,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,522 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:35,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,524 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,524 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:35:35,532 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:35,533 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:35:33,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:35:33,604 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:35:35,500 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:35:35,522 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.393331050872803
690,701,0d822a5efd644922,07f76ba50f138f21,retrieve,2024-11-04 15:35:31.140681,2024-11-04 15:35:31.743628,[],OK,,1730734531.140681,1730734531.743628,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:35:31,641 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:31,645 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,646 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,735 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:31,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:31,738 - httpcore.connection - [_trace.py:85] - DEBUG']",6.6,1005,0.6029469966888428
691,701,84a1945a362290a7,0d822a5efd644922,embedding,2024-11-04 15:35:31.141388,2024-11-04 15:35:31.632896,[],OK,,1730734531.141388,1730734531.632896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.6,1005,0.49150800704956055
692,701,c44cbd2fb548d1fa,07f76ba50f138f21,reranking,2024-11-04 15:35:31.840556,2024-11-04 15:35:33.434331,[],OK,,1730734531.840556,1730734533.434331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.0,1005,1.5937750339508057
693,701,a92908aa568bc098,07f76ba50f138f21,llm,2024-11-04 15:35:33.445882,2024-11-04 15:35:35.526378,[],OK,,1730734533.445882,1730734535.526378,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-04 15:35:33,536 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:35:33,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:33,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,522 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:35,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,524 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:35,524 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:35:33,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:35:33,604 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:35:35,500 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:35:35,522 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.080495834350586
694,701,78cc5cecda992d44,a92908aa568bc098,llm_request,2024-11-04 15:35:33.601718,2024-11-04 15:35:35.499573,[],OK,,1730734533.601718,1730734535.499573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8978550434112549
695,701,94de16f978d81ba6,78cc5cecda992d44,llm_scheduler,2024-11-04 23:35:33.624048,2024-11-04 23:35:33.646377,[],OK,,1730734533.6240475,1730734533.646377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.2,1005,0.02232956886291504
696,701,7ac118e152d7f7a3,78cc5cecda992d44,llm_generate,2024-11-04 23:35:34.246445,2024-11-04 23:35:35.471748,[],OK,,1730734534.2464454,1730734535.471748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.2,1005,1.2253026962280273
697,702,12a3d8597429fa10,,query,2024-11-04 15:35:35.542745,2024-11-04 15:35:39.516107,[],OK,,1730734535.542745,1730734539.516107,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:35:36,043 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:36,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,135 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,138 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:36,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,240 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:36,241 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:35:37,942 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:37,943 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:35:37,944 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:35:38,036 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:35:38,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:38,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:38,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:38,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:38,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:39,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:39,504 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:39,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:39,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:39,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:39,507 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:39,507 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:35:39,514 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:39,515 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:35:38,103 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:35:38,105 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:35:38,812 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:35:39,476 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:35:39,505 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.9733619689941406
698,702,ed338e6d0130d76b,12a3d8597429fa10,retrieve,2024-11-04 15:35:35.543466,2024-11-04 15:35:36.233843,[],OK,,1730734535.543466,1730734536.233843,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:35:36,043 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:35:36,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,135 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,138 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:35:36,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,140 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:35:36,141 - httpcore.connection - [_trace.py:85] - DEBUG']",8.0,1005,0.6903769969940186
699,702,3e8c57b42e1c3125,ed338e6d0130d76b,embedding,2024-11-04 15:35:35.544201,2024-11-04 15:35:36.035779,[],OK,,1730734535.544201,1730734536.035779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.0,1005,0.4915781021118164
700,702,cf47992525e539bc,12a3d8597429fa10,reranking,2024-11-04 15:35:36.244230,2024-11-04 15:35:37.934171,[],OK,,1730734536.24423,1730734537.934171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.0,1005,1.6899409294128418
