id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
369,2678,47fcc06cd1c05ec9,,query,2024-11-05 11:49:51.155774,2024-11-05 11:49:53.574941,[],OK,,1730807391.155774,1730807393.574941,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 11:49:51,214 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:51,219 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,220 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,223 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:49:51,224 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,226 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,226 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,240 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:51,243 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:49:51,707 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:51,708 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:49:51,709 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:49:51,712 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:49:51,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,562 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:49:53,563 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,565 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:49:53,573 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:53,574 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:49:51,784 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:49:51,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:49:53,541 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:49:53,562 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.4191668033599854
370,2678,835363fce4bbfec2,47fcc06cd1c05ec9,retrieve,2024-11-05 11:49:51.156647,2024-11-05 11:49:51.233171,[],OK,,1730807391.156647,1730807391.233171,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:49:51,214 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:51,219 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,220 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,223 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:49:51,224 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,226 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,226 - httpcore.connection - [_trace.py:85] - DEBUG']",26.6,1005.0,0.07652401924133301
371,2678,cfbdbcba175732f1,835363fce4bbfec2,embedding,2024-11-05 11:49:51.157523,2024-11-05 11:49:51.205306,[],OK,,1730807391.157523,1730807391.205306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.6,1005.0,0.04778313636779785
372,2678,15cf0e6cdca16020,47fcc06cd1c05ec9,reranking,2024-11-05 11:49:51.251338,2024-11-05 11:49:51.634214,[],OK,,1730807391.251338,1730807391.634214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.6,1005.0,0.382875919342041
373,2678,0ce6e44f0e41417d,47fcc06cd1c05ec9,llm,2024-11-05 11:49:51.710148,2024-11-05 11:49:53.567108,[],OK,,1730807391.710148,1730807393.567108,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 11:49:51,712 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:49:51,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:51,717 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,562 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:49:53,563 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:53,565 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:49:51,784 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:49:51,787 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:49:53,541 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:49:53,562 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.8569598197937012
374,2678,646e18a9c1f1011b,0ce6e44f0e41417d,llm_request,2024-11-05 11:49:51.784839,2024-11-05 11:49:53.540428,[],OK,,1730807391.784839,1730807393.540428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.7555890083312988
375,2678,524259ea6b78ccbb,646e18a9c1f1011b,llm_scheduler,2024-11-05 19:49:51.807794,2024-11-05 19:49:51.830749,[],OK,,1730807391.807794,1730807391.8307486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],79.9,600.0,0.022954463958740234
376,2678,6830ab1df3e9604d,646e18a9c1f1011b,llm_generate,2024-11-05 19:49:53.058919,2024-11-05 19:49:53.513847,[],OK,,1730807393.0589192,1730807393.5138466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],79.9,600.0,0.4549274444580078
377,2680,47ad92b133b52de3,,query,2024-11-05 11:49:56.197172,2024-11-05 11:50:00.500520,[],OK,,1730807396.197172,1730807400.50052,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 11:49:56,254 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:56,258 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,263 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:49:56,264 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,279 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:56,282 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:49:56,667 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:56,668 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:49:56,669 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:49:56,672 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,488 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:50:00,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,490 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,490 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:50:00,499 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:50:00,500 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:49:56,741 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:49:56,744 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:50:00,466 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:50:00,488 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,4.303348064422607
378,2680,593429aeed4bedb9,47ad92b133b52de3,retrieve,2024-11-05 11:49:56.198007,2024-11-05 11:49:56.273175,[],OK,,1730807396.198007,1730807396.273175,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:49:56,254 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:49:56,258 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,261 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,263 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:49:56,264 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,266 - httpcore.connection - [_trace.py:85] - DEBUG']",13.2,1005.0,0.07516789436340332
379,2680,c32d94996534fc43,593429aeed4bedb9,embedding,2024-11-05 11:49:56.198745,2024-11-05 11:49:56.249197,[],OK,,1730807396.198745,1730807396.249197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005.0,0.05045199394226074
380,2680,0d83d273f948f8b7,47ad92b133b52de3,reranking,2024-11-05 11:49:56.284706,2024-11-05 11:49:56.663113,[],OK,,1730807396.284706,1730807396.663113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005.0,0.37840700149536133
381,2680,92ebd2a3db2f33bd,47ad92b133b52de3,llm,2024-11-05 11:49:56.669611,2024-11-05 11:50:00.492337,[],OK,,1730807396.669611,1730807400.492337,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 11:49:56,672 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:49:56,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,488 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:50:00,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,490 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,490 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:49:56,741 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:49:56,744 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:50:00,466 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:50:00,488 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.822726011276245
382,2680,f9c8d852760eff62,92ebd2a3db2f33bd,llm_request,2024-11-05 11:49:56.741687,2024-11-05 11:50:00.465235,[],OK,,1730807396.741687,1730807400.465235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,3.72354793548584
383,2680,7e12fce635d89cf3,f9c8d852760eff62,llm_scheduler,2024-11-05 19:49:56.764969,2024-11-05 19:49:56.788251,[],OK,,1730807396.7649686,1730807396.7882507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,600.0,0.02328205108642578
384,2680,9b96f90b57175df5,f9c8d852760eff62,llm_generate,2024-11-05 19:49:58.076087,2024-11-05 19:50:00.438879,[],OK,,1730807398.076087,1730807400.4388793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.3,600.0,2.3627922534942627
385,2681,27b25e9f64ef6933,,query,2024-11-05 11:50:00.514228,2024-11-05 11:50:02.779431,[],OK,,1730807400.514228,1730807402.779431,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 11:50:00,570 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:50:00,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,576 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,580 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:50:00,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,583 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,583 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,596 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:50:00,599 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:50:00,997 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:50:00,998 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:50:00,998 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:50:01,002 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,765 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:50:02,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,767 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:50:02,778 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:50:02,779 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:50:01,069 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:50:01,071 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:50:01,494 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:50:02,742 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:50:02,765 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.2652029991149902
386,2681,36a2b40f8ab7f859,27b25e9f64ef6933,retrieve,2024-11-05 11:50:00.515002,2024-11-05 11:50:00.589693,[],OK,,1730807400.515002,1730807400.589693,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:50:00,570 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:50:00,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,576 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,580 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:50:00,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,583 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:50:00,583 - httpcore.connection - [_trace.py:85] - DEBUG']",26.4,1005.0,0.0746910572052002
387,2681,89a7b163c6c53ff0,36a2b40f8ab7f859,embedding,2024-11-05 11:50:00.515715,2024-11-05 11:50:00.564953,[],OK,,1730807400.515715,1730807400.564953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.4,1005.0,0.04923820495605469
388,2681,5bd78195a18c2a20,27b25e9f64ef6933,reranking,2024-11-05 11:50:00.606313,2024-11-05 11:50:00.991646,[],OK,,1730807400.606313,1730807400.991646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.4,1005.0,0.3853330612182617
389,2681,75d48c167e637aa3,27b25e9f64ef6933,llm,2024-11-05 11:50:00.999403,2024-11-05 11:50:02.770257,[],OK,,1730807400.999403,1730807402.770257,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 11:50:01,002 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,004 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:01,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,765 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:50:02,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:50:02,767 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:50:01,069 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:50:01,071 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:50:01,494 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:50:02,742 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:50:02,765 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7708539962768555
390,2681,c317310ddb2101c5,75d48c167e637aa3,llm_request,2024-11-05 11:50:01.068969,2024-11-05 11:50:02.742022,[],OK,,1730807401.068969,1730807402.742022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.6730530261993408
391,2681,67b53417827956f6,c317310ddb2101c5,llm_scheduler,2024-11-05 19:50:01.091356,2024-11-05 19:50:01.113744,[],OK,,1730807401.0913565,1730807401.113744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.7,600.0,0.02238750457763672
392,2681,bc103614c50bfbc7,c317310ddb2101c5,llm_generate,2024-11-05 19:50:02.179289,2024-11-05 19:50:02.714212,[],OK,,1730807402.1792886,1730807402.7142124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.7,600.0,0.534923791885376
