id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
301,4910,8adcf22c34500309,0517ff2b06d068ad,llm,2024-11-06 07:54:11.762069,2024-11-06 07:54:12.873576,[],OK,,1730879651.762069,1730879652.873576,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:54:11,764 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:54:11,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:11,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:11,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:11,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:11,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,869 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:12,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,871 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:54:11,832 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:54:11,834 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:54:12,848 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:54:12,869 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.1115069389343262
302,4910,f76dce6e0726d44a,8adcf22c34500309,llm_request,2024-11-06 07:54:11.832130,2024-11-06 07:54:12.847535,[],OK,,1730879651.83213,1730879652.847535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.0154049396514893
303,4910,c1cda3f2b1c7789f,f76dce6e0726d44a,llm_scheduler,2024-11-06 15:54:11.855491,2024-11-06 15:54:11.878852,[],OK,,1730879651.8554912,1730879651.878852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.023360729217529297
304,4910,32b9e13473a26ff3,f76dce6e0726d44a,llm_generate,2024-11-06 15:54:12.620206,2024-11-06 15:54:12.821301,[],OK,,1730879652.6202056,1730879652.8213017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.2010960578918457
305,4911,b752773f36d0973b,,query,2024-11-06 07:54:12.893084,2024-11-06 07:54:14.525139,[],OK,,1730879652.893084,1730879654.525139,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 07:54:12,945 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:12,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,951 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,954 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,955 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:12,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,958 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,958 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,972 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:12,975 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:54:13,358 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:13,359 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:54:13,359 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:54:13,362 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:54:13,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,514 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:14,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,516 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:54:14,524 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:14,524 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:54:13,430 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:54:13,433 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:54:14,280 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:54:14,493 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:54:14,514 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.6320550441741943
306,4911,64d988b991d8a313,b752773f36d0973b,retrieve,2024-11-06 07:54:12.893827,2024-11-06 07:54:12.965645,[],OK,,1730879652.893827,1730879652.965645,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:54:12,945 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:12,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,951 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,952 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,954 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,955 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:12,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,958 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,958 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:12,958 - httpcore.connection - [_trace.py:85] - DEBUG']",43.2,1005.0,0.07181811332702637
307,4911,74a943625a90c2d2,64d988b991d8a313,embedding,2024-11-06 07:54:12.894549,2024-11-06 07:54:12.940962,[],OK,,1730879652.894549,1730879652.940962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],43.2,1005.0,0.04641318321228027
308,4911,0e164908ec962ec7,b752773f36d0973b,reranking,2024-11-06 07:54:12.978468,2024-11-06 07:54:13.354103,[],OK,,1730879652.978468,1730879653.354103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],43.2,1005.0,0.37563514709472656
309,4911,3f1ff91c57c3751e,b752773f36d0973b,llm,2024-11-06 07:54:13.360192,2024-11-06 07:54:14.517911,[],OK,,1730879653.360192,1730879654.517911,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 07:54:13,362 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:54:13,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:13,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,514 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:14,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,516 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:54:13,430 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:54:13,433 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:54:14,280 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:54:14,493 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:54:14,514 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.1577188968658447
310,4911,94b28b9d88819f42,3f1ff91c57c3751e,llm_request,2024-11-06 07:54:13.430780,2024-11-06 07:54:14.492360,[],OK,,1730879653.43078,1730879654.49236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.0615801811218262
311,4911,06360b41ccac9dbd,94b28b9d88819f42,llm_scheduler,2024-11-06 15:54:13.455935,2024-11-06 15:54:13.481091,[],OK,,1730879653.4559352,1730879653.4810908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.5,1005.0,0.02515554428100586
312,4911,c9134858e7c53024,94b28b9d88819f42,llm_generate,2024-11-06 15:54:14.261630,2024-11-06 15:54:14.466958,[],OK,,1730879654.2616303,1730879654.4669576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.5,1005.0,0.20532727241516113
313,4912,3d958d613897ff7d,,query,2024-11-06 07:54:14.537036,2024-11-06 07:54:16.164316,[],OK,,1730879654.537036,1730879656.164316,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:54:14,593 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:14,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,604 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:14,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,619 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:14,621 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:54:15,006 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:15,006 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:54:15,007 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:54:15,010 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,157 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:16,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,158 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,158 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,158 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,159 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:54:16,163 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:16,164 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:54:15,078 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:54:15,080 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:54:16,137 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:54:16,158 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.6272799968719482
314,4912,1554ddbe24467fa6,3d958d613897ff7d,retrieve,2024-11-06 07:54:14.537758,2024-11-06 07:54:14.612432,[],OK,,1730879654.537758,1730879654.612432,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:54:14,593 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:14,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,604 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:14,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:14,606 - httpcore.connection - [_trace.py:85] - DEBUG']",38.8,1005.0,0.07467389106750488
315,4912,8efcd622d129a021,1554ddbe24467fa6,embedding,2024-11-06 07:54:14.538483,2024-11-06 07:54:14.585687,[],OK,,1730879654.538483,1730879654.585687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.047204017639160156
316,4912,779e4d4c74eca7f0,3d958d613897ff7d,reranking,2024-11-06 07:54:14.624696,2024-11-06 07:54:15.001535,[],OK,,1730879654.624696,1730879655.001535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.37683892250061035
317,4912,d4bc1d2a9089f307,3d958d613897ff7d,llm,2024-11-06 07:54:15.007761,2024-11-06 07:54:16.159849,[],OK,,1730879655.007761,1730879656.159849,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:54:15,010 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:15,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,157 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:16,157 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,158 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,158 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,158 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:16,159 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:54:15,078 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:54:15,080 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:54:16,137 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:54:16,158 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.152087926864624
318,4912,c13e66af3c9590d3,d4bc1d2a9089f307,llm_request,2024-11-06 07:54:15.078273,2024-11-06 07:54:16.136517,[],OK,,1730879655.078273,1730879656.136517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.058243989944458
319,4912,f179e96006c00de6,c13e66af3c9590d3,llm_scheduler,2024-11-06 15:54:15.101688,2024-11-06 15:54:15.125103,[],OK,,1730879655.101688,1730879655.125103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.5,1005.0,0.023415088653564453
320,4912,c5b752c747f76238,c13e66af3c9590d3,llm_generate,2024-11-06 15:54:15.906360,2024-11-06 15:54:16.109392,[],OK,,1730879655.9063604,1730879656.1093924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.5,1005.0,0.2030320167541504
321,4915,e494cc034d23a10c,,query,2024-11-06 07:54:19.213268,2024-11-06 07:54:20.746687,[],OK,,1730879659.213268,1730879660.746687,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 07:54:19,268 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:19,273 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,278 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:19,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,296 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:19,299 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:54:19,690 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:19,691 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:54:19,691 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:54:19,695 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:54:19,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:20,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:20,735 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:20,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:20,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:20,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:20,737 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:54:20,745 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:20,746 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:54:19,760 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:54:19,763 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:54:20,499 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:54:20,713 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:54:20,735 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.533418893814087
322,4915,b26868d4fa54d0dd,e494cc034d23a10c,retrieve,2024-11-06 07:54:19.214023,2024-11-06 07:54:19.289201,[],OK,,1730879659.214023,1730879659.289201,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:54:19,268 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:54:19,273 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,275 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,278 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:54:19,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,282 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:54:19,282 - httpcore.connection - [_trace.py:85] - DEBUG']",38.0,1005.0,0.07517790794372559
323,4915,328173aa4c082c0d,b26868d4fa54d0dd,embedding,2024-11-06 07:54:19.214734,2024-11-06 07:54:19.263773,[],OK,,1730879659.214734,1730879659.263773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.0,1005.0,0.04903888702392578
324,4915,1da0687829d44889,e494cc034d23a10c,reranking,2024-11-06 07:54:19.301920,2024-11-06 07:54:19.685678,[],OK,,1730879659.30192,1730879659.685678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.0,1005.0,0.3837580680847168
