id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
450,4216,ba9a27a1c4548d2c,0e4def645313111f,retrieve,2024-11-06 06:22:21.522767,2024-11-06 06:22:21.592151,[],OK,,1730874141.522767,1730874141.592151,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:22:21,579 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:21,581 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,582 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,585 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,585 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:21,586 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,587 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,588 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,588 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005,0.06938385963439941
451,4216,ad461151c237debe,ba9a27a1c4548d2c,embedding,2024-11-06 06:22:21.523505,2024-11-06 06:22:21.574240,[],OK,,1730874141.523505,1730874141.57424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.0507349967956543
452,4216,52ff46770ea1cbcc,0e4def645313111f,reranking,2024-11-06 06:22:21.601364,2024-11-06 06:22:21.839404,[],OK,,1730874141.601364,1730874141.839404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.23804020881652832
453,4216,99b721c72afcde69,0e4def645313111f,llm,2024-11-06 06:22:21.845333,2024-11-06 06:22:22.957422,[],OK,,1730874141.845333,1730874142.957422,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 06:22:21,847 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:22:21,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:21,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:22,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:22,952 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:22,953 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:22,954 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:22,954 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:22,955 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:22,955 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:22:21,901 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:22:21,903 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:22:22,930 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:22:22,952 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.112088918685913
454,4216,c607fad901fe2e70,99b721c72afcde69,llm_request,2024-11-06 06:22:21.900886,2024-11-06 06:22:22.930071,[],OK,,1730874141.900886,1730874142.930071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0291850566864014
455,4216,591597be55745afa,c607fad901fe2e70,llm_scheduler,2024-11-06 14:22:21.923856,2024-11-06 14:22:21.946826,[],OK,,1730874141.9238558,1730874141.946826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.5,1005,0.022970199584960938
456,4216,023501a13da61445,c607fad901fe2e70,llm_generate,2024-11-06 14:22:22.625626,2024-11-06 14:22:22.903448,[],OK,,1730874142.6256256,1730874142.9034476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.5,1005,0.27782201766967773
457,4218,bfe8090bb580742e,,query,2024-11-06 06:22:25.005102,2024-11-06 06:22:26.552526,[],OK,,1730874145.005102,1730874146.552526,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 06:22:25,060 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:25,065 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,066 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,069 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,070 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:25,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,071 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,071 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,071 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,072 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,072 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,082 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:25,084 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:22:25,331 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:25,332 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:22:25,332 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:22:25,335 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:22:25,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,546 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:26,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,548 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,548 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:22:26,552 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:26,552 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:22:25,391 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:22:25,393 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:22:26,086 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:22:26,525 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:22:26,547 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.547424077987671
458,4218,0b18b4127c47490b,bfe8090bb580742e,retrieve,2024-11-06 06:22:25.005865,2024-11-06 06:22:25.075796,[],OK,,1730874145.005865,1730874145.075796,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:22:25,060 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:25,065 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,066 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,067 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,069 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,070 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:25,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,071 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,071 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,071 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,072 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,072 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005,0.0699307918548584
459,4218,b9487ae47236f6d5,0b18b4127c47490b,embedding,2024-11-06 06:22:25.006603,2024-11-06 06:22:25.055630,[],OK,,1730874145.006603,1730874145.05563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.0490269660949707
460,4218,d982d87699bfeb7f,bfe8090bb580742e,reranking,2024-11-06 06:22:25.086079,2024-11-06 06:22:25.328593,[],OK,,1730874145.086079,1730874145.328593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.24251413345336914
461,4218,df9b1813d175fc9c,bfe8090bb580742e,llm,2024-11-06 06:22:25.333358,2024-11-06 06:22:26.549072,[],OK,,1730874145.333358,1730874146.549072,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:22:25,335 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:22:25,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:25,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,546 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:26,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,548 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,548 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:22:25,391 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:22:25,393 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:22:26,086 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:22:26,525 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:22:26,547 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2157139778137207
462,4218,ffdb8ef3619b351e,df9b1813d175fc9c,llm_request,2024-11-06 06:22:25.391093,2024-11-06 06:22:26.524440,[],OK,,1730874145.391093,1730874146.52444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1333470344543457
463,4218,0a5cc7f9d1a81798,ffdb8ef3619b351e,llm_scheduler,2024-11-06 14:22:25.413717,2024-11-06 14:22:25.436341,[],OK,,1730874145.4137168,1730874145.436341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.5,1005,0.02262425422668457
464,4218,d800c4e4f8f03ad7,ffdb8ef3619b351e,llm_generate,2024-11-06 14:22:26.067920,2024-11-06 14:22:26.497498,[],OK,,1730874146.06792,1730874146.497498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005,0.4295780658721924
465,4219,725b4fe837f1af7a,,query,2024-11-06 06:22:26.557695,2024-11-06 06:22:28.003046,[],OK,,1730874146.557695,1730874148.003046,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 06:22:26,597 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:26,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,603 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:26,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,614 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:26,615 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:22:26,851 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:26,852 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:22:26,852 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:22:26,855 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,991 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:27,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,993 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:22:28,001 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:28,002 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:22:26,915 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:22:26,917 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:22:27,969 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:22:27,991 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4453511238098145
466,4219,94e50d565b8d51bf,725b4fe837f1af7a,retrieve,2024-11-06 06:22:26.558051,2024-11-06 06:22:26.607337,[],OK,,1730874146.558051,1730874146.607337,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 06:22:26,597 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:26,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,601 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,603 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:26,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,604 - httpcore.connection - [_trace.py:85] - DEBUG']",22.6,1005,0.049285888671875
467,4219,9bbc5270d2c3f0b9,94e50d565b8d51bf,embedding,2024-11-06 06:22:26.558359,2024-11-06 06:22:26.592480,[],OK,,1730874146.558359,1730874146.59248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.034121036529541016
468,4219,a19610ffc345d538,725b4fe837f1af7a,reranking,2024-11-06 06:22:26.616957,2024-11-06 06:22:26.847541,[],OK,,1730874146.616957,1730874146.847541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.6,1005,0.23058414459228516
469,4219,4b239aaa68e0e316,725b4fe837f1af7a,llm,2024-11-06 06:22:26.853347,2024-11-06 06:22:27.995542,[],OK,,1730874146.853347,1730874147.995542,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 06:22:26,855 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:26,859 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,991 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:27,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,992 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:27,993 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:22:26,915 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:22:26,917 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:22:27,969 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:22:27,991 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1421949863433838
470,4219,ba71d93589d9a401,4b239aaa68e0e316,llm_request,2024-11-06 06:22:26.915017,2024-11-06 06:22:27.968813,[],OK,,1730874146.915017,1730874147.968813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0537960529327393
471,4219,1ef367140261acd3,ba71d93589d9a401,llm_scheduler,2024-11-06 14:22:26.935320,2024-11-06 14:22:26.955623,[],OK,,1730874146.93532,1730874146.9556234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005,0.02030348777770996
472,4219,af9cd0af2d42a94c,ba71d93589d9a401,llm_generate,2024-11-06 14:22:27.586799,2024-11-06 14:22:27.941511,[],OK,,1730874147.5867994,1730874147.941511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.9,1005,0.35471153259277344
473,4220,8d8ef2ff846af290,,query,2024-11-06 06:22:28.015277,2024-11-06 06:22:29.697634,[],OK,,1730874148.015277,1730874149.697634,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 06:22:28,071 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:28,075 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,077 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,077 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,078 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,078 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,078 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,078 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,080 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,081 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:28,081 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,082 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,083 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,083 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,083 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,083 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,093 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:28,095 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:22:28,347 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:28,347 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:22:28,348 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:22:28,351 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:22:28,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:28,352 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:29,684 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:29,685 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:22:29,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:29,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:29,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:29,687 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:22:29,687 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:22:29,696 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:22:29,697 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:22:28,410 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:22:28,413 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:22:29,663 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:22:29,685 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6823570728302002
