id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
130,454,46e4797ef2de3d76,18fc1361d78babd0,retrieve,2024-10-30 23:48:28.784994,2024-10-30 23:48:29.857246,[],OK,,1730332108.784994,1730332109.857246,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 23:48:28,837 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:28,841 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,843 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,847 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:28,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,850 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:28,850 - httpcore.connection - [_trace.py:85] - DEBUG']",14.2,1005,1.0722520351409912
131,454,44e53fa67f27c450,46e4797ef2de3d76,embedding,2024-10-30 23:48:28.785724,2024-10-30 23:48:28.832834,[],OK,,1730332108.785724,1730332108.832834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],14.2,405,0.04711008071899414
132,454,8008cedc9c7b9703,18fc1361d78babd0,reranking,2024-10-30 23:48:29.876598,2024-10-30 23:48:30.262356,[],OK,,1730332109.876598,1730332110.262356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.3857581615447998
133,454,6bf9ff180c88a26d,18fc1361d78babd0,llm,2024-10-30 23:48:30.267270,2024-10-30 23:48:31.260989,[],OK,,1730332110.26727,1730332111.260989,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"['2024-10-30 23:48:30,269 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:30,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:30,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:30,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:30,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:30,271 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,257 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:31,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,259 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:30,330 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:30,333 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:30,867 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 23:48:31,234 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:31,257 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9937188625335693
134,454,ba6a098ff642c8f3,6bf9ff180c88a26d,llm_request,2024-10-30 23:48:30.330825,2024-10-30 23:48:31.233448,[],OK,,1730332110.330825,1730332111.233448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9026229381561279
135,454,d324c7a72c2a5574,ba6a098ff642c8f3,llm_scheduler,2024-10-31 07:48:30.351559,2024-10-31 07:48:30.372292,[],OK,,1730332110.3515587,1730332110.372292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.8,1005,0.020733356475830078
136,454,dd73e6199d848024,ba6a098ff642c8f3,llm_generate,2024-10-31 07:48:30.849451,2024-10-31 07:48:31.203531,[],OK,,1730332110.849451,1730332111.2035306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.8,1005,0.3540794849395752
137,455,e437697a1c9c9388,,query,2024-10-30 23:48:31.279068,2024-10-30 23:48:33.745106,[],OK,,1730332111.279068,1730332113.745106,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,0,"['2024-10-30 23:48:31,336 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:31,342 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,348 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:31,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,350 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,350 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,350 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,365 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:32,369 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 23:48:32,754 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:32,755 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 23:48:32,755 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 23:48:32,759 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,733 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:33,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,735 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:33,743 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:33,744 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 23:48:32,820 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:32,823 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:33,710 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:33,733 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4660379886627197
138,455,87f53d3c672bbb06,e437697a1c9c9388,retrieve,2024-10-30 23:48:31.280042,2024-10-30 23:48:32.357119,[],OK,,1730332111.280042,1730332112.357119,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 23:48:31,336 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:31,342 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,343 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,344 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,348 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:31,348 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,349 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,350 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,350 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:31,350 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005,1.0770771503448486
139,455,5253f63a5b0bdc17,87f53d3c672bbb06,embedding,2024-10-30 23:48:31.280947,2024-10-30 23:48:31.331418,[],OK,,1730332111.280947,1730332111.331418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,405,0.05047106742858887
140,455,5ef0c53bdee82fe4,e437697a1c9c9388,reranking,2024-10-30 23:48:32.373006,2024-10-30 23:48:32.750750,[],OK,,1730332112.373006,1730332112.75075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,1005,0.3777439594268799
141,455,a658f07e701ad9c3,e437697a1c9c9388,llm,2024-10-30 23:48:32.755989,2024-10-30 23:48:33.737439,[],OK,,1730332112.755989,1730332113.737439,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,"['2024-10-30 23:48:32,759 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:32,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,733 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:33,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,735 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:32,820 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:32,823 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:33,710 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:33,733 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9814498424530029
142,455,c4841a8d2f751bde,a658f07e701ad9c3,llm_request,2024-10-30 23:48:32.820423,2024-10-30 23:48:33.709731,[],OK,,1730332112.820423,1730332113.709731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8893082141876221
143,455,d5d86ee69e366960,c4841a8d2f751bde,llm_scheduler,2024-10-31 07:48:32.840932,2024-10-31 07:48:32.861441,[],OK,,1730332112.840932,1730332112.8614411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.8,1005,0.02050924301147461
144,455,72e4de900ea629e8,c4841a8d2f751bde,llm_generate,2024-10-31 07:48:33.337500,2024-10-31 07:48:33.680079,[],OK,,1730332113.3375,1730332113.6800797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.8,1005,0.34257960319519043
145,456,b9c01d1de0a7c1b5,,query,2024-10-30 23:48:33.759109,2024-10-30 23:48:36.237990,[],OK,,1730332113.759109,1730332116.23799,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,1,"['2024-10-30 23:48:33,816 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:33,821 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,823 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,823 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,827 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:33,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,830 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,830 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:34,845 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:34,848 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 23:48:35,236 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:35,236 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 23:48:35,237 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 23:48:35,243 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,226 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:36,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,228 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:36,236 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:36,237 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 23:48:35,304 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:35,306 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:35,922 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 23:48:36,203 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:36,226 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4788808822631836
146,456,6540e9933e1346af,b9c01d1de0a7c1b5,retrieve,2024-10-30 23:48:33.759882,2024-10-30 23:48:34.836689,[],OK,,1730332113.759882,1730332114.836689,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 23:48:33,816 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:33,821 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,823 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,823 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,824 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,827 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:33,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,830 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:33,830 - httpcore.connection - [_trace.py:85] - DEBUG']",23.6,1005,1.0768070220947266
147,456,291458614d36a368,6540e9933e1346af,embedding,2024-10-30 23:48:33.760608,2024-10-30 23:48:33.811371,[],OK,,1730332113.760608,1730332113.811371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.6,405,0.05076313018798828
148,456,9f4fafb7352fa7ce,b9c01d1de0a7c1b5,reranking,2024-10-30 23:48:34.854842,2024-10-30 23:48:35.231581,[],OK,,1730332114.854842,1730332115.231581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.3767390251159668
149,456,854f498de526e93e,b9c01d1de0a7c1b5,llm,2024-10-30 23:48:35.237872,2024-10-30 23:48:36.230315,[],OK,,1730332115.237872,1730332116.230315,0,10,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"['2024-10-30 23:48:35,243 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:35,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,226 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:36,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,228 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,228 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:35,304 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:35,306 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:35,922 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 23:48:36,203 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:36,226 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9924430847167969
150,456,0078cb124b7350d1,854f498de526e93e,llm_request,2024-10-30 23:48:35.304261,2024-10-30 23:48:36.202752,[],OK,,1730332115.304261,1730332116.202752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8984911441802979
151,456,764e1dacb4328708,0078cb124b7350d1,llm_scheduler,2024-10-31 07:48:35.325248,2024-10-31 07:48:35.346234,[],OK,,1730332115.3252475,1730332115.3462338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.8,1005,0.020986318588256836
152,456,161ac0dac8cc1e1c,0078cb124b7350d1,llm_generate,2024-10-31 07:48:35.821039,2024-10-31 07:48:36.173527,[],OK,,1730332115.8210394,1730332116.1735263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],40.8,1005,0.35248684883117676
153,457,27ac9ba2a405e60c,,query,2024-10-30 23:48:36.251195,2024-10-30 23:48:38.734210,[],OK,,1730332116.251195,1730332118.73421,0,20,2,1,0,1,1,1,4,1,1,4,1,1,1,1,0,"['2024-10-30 23:48:36,305 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:36,310 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,311 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,312 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,313 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,315 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:36,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,318 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,319 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:36,319 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 23:48:37,340 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:37,343 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 23:48:37,739 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:37,739 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 23:48:37,740 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 23:48:37,743 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 23:48:37,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:37,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:37,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:37,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:37,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:38,721 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:38,722 - httpx - [_client.py:1786] - INFO', '2024-10-30 23:48:38,722 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:38,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:38,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:38,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 23:48:38,724 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 23:48:38,732 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 23:48:38,733 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 23:48:37,804 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 23:48:37,806 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 23:48:38,699 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 23:48:38,722 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4830150604248047
