id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
641,1906,6765ddd6db3dac26,,query,2024-11-05 04:32:05.312774,2024-11-05 04:32:07.016015,[],OK,,1730781125.312774,1730781127.016015,1,1,4,4,2,1,0,1,0,1,20,1,1,1,0,1,1,"['2024-11-05 04:32:05,367 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:05,372 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,373 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,377 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:05,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,380 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,380 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,393 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:05,395 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 04:32:05,780 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:05,781 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 04:32:05,781 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 04:32:05,784 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,006 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:07,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,008 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:32:07,014 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:07,015 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 04:32:05,847 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:32:05,849 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:32:06,984 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:32:07,006 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7032411098480225
642,1906,56b5ddd438e82eac,6765ddd6db3dac26,retrieve,2024-11-05 04:32:05.313503,2024-11-05 04:32:05.386187,[],OK,,1730781125.313503,1730781125.386187,0,0,1,4,1,0,0,0,0,0,10,0,0,0,0,0,0,"['2024-11-05 04:32:05,367 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:05,372 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,373 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,377 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:05,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,380 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,380 - httpcore.connection - [_trace.py:85] - DEBUG']",25.2,1005,0.07268404960632324
643,1906,e851da65216b1b41,56b5ddd438e82eac,embedding,2024-11-05 04:32:05.314217,2024-11-05 04:32:05.361696,[],OK,,1730781125.314217,1730781125.361696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,810,0.04747891426086426
644,1906,a730e14ea13f9bb1,6765ddd6db3dac26,reranking,2024-11-05 04:32:05.398156,2024-11-05 04:32:05.776270,[],OK,,1730781125.398156,1730781125.77627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005,0.3781139850616455
645,1906,db2ac2a58b3bdc30,6765ddd6db3dac26,llm,2024-11-05 04:32:05.782176,2024-11-05 04:32:07.009998,[],OK,,1730781125.782176,1730781127.009998,0,0,0,0,1,1,0,1,0,0,10,0,1,1,0,1,1,"['2024-11-05 04:32:05,784 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,785 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:05,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,006 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:07,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,008 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:32:05,847 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:32:05,849 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:32:06,984 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:32:07,006 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2278220653533936
646,1906,a3bd05801e22152f,db2ac2a58b3bdc30,llm_request,2024-11-05 04:32:05.847085,2024-11-05 04:32:06.983561,[],OK,,1730781125.847085,1730781126.983561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1364760398864746
647,1906,af1548fb0d704921,a3bd05801e22152f,llm_scheduler,2024-11-05 12:32:05.869008,2024-11-05 12:32:05.890931,[],OK,,1730781125.869008,1730781125.8909311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.5,1005,0.021923065185546875
648,1906,d68d9aa23b70efdf,a3bd05801e22152f,llm_generate,2024-11-05 12:32:06.460519,2024-11-05 12:32:06.956348,[],OK,,1730781126.4605188,1730781126.9563484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.5,1005,0.49582958221435547
649,1907,b1a7c4bd29934e8d,,query,2024-11-05 04:32:07.028352,2024-11-05 04:32:09.459751,[],OK,,1730781127.028352,1730781129.459751,1,1,4,4,2,1,0,1,0,1,20,1,1,1,0,1,1,"['2024-11-05 04:32:07,081 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:07,085 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,087 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,087 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,090 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,091 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:07,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,108 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:07,111 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 04:32:07,503 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:07,503 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 04:32:07,504 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 04:32:07,507 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,453 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:09,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:32:09,459 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:09,459 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 04:32:07,571 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:32:07,573 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:32:09,431 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:32:09,453 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.431398868560791
650,1907,5189040dc4841221,b1a7c4bd29934e8d,retrieve,2024-11-05 04:32:07.029081,2024-11-05 04:32:07.101368,[],OK,,1730781127.029081,1730781127.101368,0,0,1,4,1,0,0,0,0,0,10,0,0,0,0,0,0,"['2024-11-05 04:32:07,081 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:07,085 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,087 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,087 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,090 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,091 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:07,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,093 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,094 - httpcore.connection - [_trace.py:85] - DEBUG']",25.2,1005,0.07228684425354004
651,1907,d89d21fd511ed543,5189040dc4841221,embedding,2024-11-05 04:32:07.029760,2024-11-05 04:32:07.076322,[],OK,,1730781127.02976,1730781127.076322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,810,0.04656219482421875
652,1907,5bf76fda5ba5f535,b1a7c4bd29934e8d,reranking,2024-11-05 04:32:07.113986,2024-11-05 04:32:07.498424,[],OK,,1730781127.113986,1730781127.498424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005,0.38443803787231445
653,1907,66a3afb8a0b48314,b1a7c4bd29934e8d,llm,2024-11-05 04:32:07.504931,2024-11-05 04:32:09.455473,[],OK,,1730781127.504931,1730781129.455473,0,0,0,0,1,1,0,1,0,0,10,0,1,1,0,1,1,"['2024-11-05 04:32:07,507 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:07,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,452 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,453 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:09,453 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,454 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:32:07,571 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:32:07,573 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:32:09,431 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:32:09,453 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9505419731140137
654,1907,e1f735eecbb349b2,66a3afb8a0b48314,llm_request,2024-11-05 04:32:07.571336,2024-11-05 04:32:09.430498,[],OK,,1730781127.571336,1730781129.430498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8591618537902832
655,1907,03a791e9720b3a86,e1f735eecbb349b2,llm_scheduler,2024-11-05 12:32:07.592877,2024-11-05 12:32:07.614418,[],OK,,1730781127.592877,1730781127.614418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.5,1005,0.021541118621826172
656,1907,f5fa2a95ee00103d,e1f735eecbb349b2,llm_generate,2024-11-05 12:32:08.212721,2024-11-05 12:32:09.402783,[],OK,,1730781128.212721,1730781129.4027832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.5,1005,1.1900620460510254
657,1908,ae23268aca6b77d6,,query,2024-11-05 04:32:09.468211,2024-11-05 04:32:11.327457,[],OK,,1730781129.468211,1730781131.327457,1,1,4,4,2,1,0,1,0,1,20,1,1,1,1,1,1,"['2024-11-05 04:32:09,492 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:09,496 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,497 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,501 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:09,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,504 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,504 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,513 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:09,515 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 04:32:09,892 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:09,893 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 04:32:09,893 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 04:32:09,896 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:32:09,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,316 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:11,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,318 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:32:11,326 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:11,327 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 04:32:09,961 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:32:09,964 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:32:10,671 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 04:32:11,294 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:32:11,316 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.859246015548706
658,1908,755334dde473a89a,ae23268aca6b77d6,retrieve,2024-11-05 04:32:09.468526,2024-11-05 04:32:09.509358,[],OK,,1730781129.468526,1730781129.509358,0,0,1,4,1,0,0,0,0,0,10,0,0,0,0,0,0,"['2024-11-05 04:32:09,492 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 04:32:09,496 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,497 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,501 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:09,501 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,503 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,504 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,504 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005,0.0408320426940918
659,1908,30ef039b5762a067,755334dde473a89a,embedding,2024-11-05 04:32:09.468782,2024-11-05 04:32:09.489331,[],OK,,1730781129.468782,1730781129.489331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,810,0.02054905891418457
660,1908,ac8091707c4e7db1,ae23268aca6b77d6,reranking,2024-11-05 04:32:09.517408,2024-11-05 04:32:09.888044,[],OK,,1730781129.517408,1730781129.888044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.3706362247467041
661,1908,aa3783989db87fc9,ae23268aca6b77d6,llm,2024-11-05 04:32:09.894057,2024-11-05 04:32:11.320141,[],OK,,1730781129.894057,1730781131.320141,0,0,0,0,1,1,0,1,0,0,10,0,1,1,1,1,1,"['2024-11-05 04:32:09,896 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 04:32:09,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:09,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,316 - httpx - [_client.py:1786] - INFO', '2024-11-05 04:32:11,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 04:32:11,318 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 04:32:09,961 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 04:32:09,964 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 04:32:10,671 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 04:32:11,294 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 04:32:11,316 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.426084041595459
662,1908,638cd857c3967e02,aa3783989db87fc9,llm_request,2024-11-05 04:32:09.961383,2024-11-05 04:32:11.293626,[],OK,,1730781129.961383,1730781131.293626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.3322429656982422
663,1908,41809ea21ed02b92,638cd857c3967e02,llm_scheduler,2024-11-05 12:32:09.984367,2024-11-05 12:32:10.007350,[],OK,,1730781129.984367,1730781130.00735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.7,1005,0.022983074188232422
664,1908,2cecb92601b4d637,638cd857c3967e02,llm_generate,2024-11-05 12:32:10.652841,2024-11-05 12:32:11.266663,[],OK,,1730781130.6528409,1730781131.2666628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.7,1005,0.6138219833374023
