id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
133,907,daffa4acfaa041b8,d644659bd3ca5f64,llm,2024-10-31 01:46:32.226671,2024-10-31 01:46:33.209975,[],OK,,1730339192.226671,1730339193.209975,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:46:32,229 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:46:32,230 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,230 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,230 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,231 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:32,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:33,204 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:33,205 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:33,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:33,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:33,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:33,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:33,208 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:32,290 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:46:32,293 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:32,825 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:33,183 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:33,205 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9833040237426758
134,907,73bce2b964864cee,daffa4acfaa041b8,llm_request,2024-10-31 01:46:32.290676,2024-10-31 01:46:33.182256,[],OK,,1730339192.290676,1730339193.182256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8915798664093018
135,907,bcebe77ca67a1de3,73bce2b964864cee,llm_scheduler,2024-10-31 09:46:32.310699,2024-10-31 09:46:32.330723,[],OK,,1730339192.3106997,1730339192.330723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.020023345947265625
136,907,990a77f95fc5c90a,73bce2b964864cee,llm_generate,2024-10-31 09:46:32.806867,2024-10-31 09:46:33.153074,[],OK,,1730339192.8068671,1730339193.153074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.3462069034576416
137,908,3d58cb78fad0cd49,,query,2024-10-31 01:46:37.236213,2024-10-31 01:46:43.728283,[],OK,,1730339197.236213,1730339203.728283,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:46:37,292 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:37,297 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,299 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,299 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,303 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:37,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,306 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,306 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,323 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:38,326 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:46:38,720 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:38,721 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:46:38,722 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:46:38,727 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:46:38,728 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,728 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,729 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,711 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:39,711 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,713 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:39,722 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:41,725 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:43,728 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:38,791 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:46:38,793 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:39,325 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:39,688 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:39,711 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.492069959640503
138,908,f34d29f94dd4a5d8,3d58cb78fad0cd49,retrieve,2024-10-31 01:46:37.237016,2024-10-31 01:46:38.314092,[],OK,,1730339197.237016,1730339198.314092,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:46:37,292 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:37,297 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,299 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,299 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,303 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:37,303 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,306 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:37,306 - httpcore.connection - [_trace.py:85] - DEBUG']",12.2,1005,1.0770759582519531
139,908,beae6ca5cf3597a7,f34d29f94dd4a5d8,embedding,2024-10-31 01:46:37.237748,2024-10-31 01:46:37.287197,[],OK,,1730339197.237748,1730339197.287197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.04944920539855957
140,908,a4eb3296cbfd82b4,3d58cb78fad0cd49,reranking,2024-10-31 01:46:38.334798,2024-10-31 01:46:38.715584,[],OK,,1730339198.334798,1730339198.715584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.3807859420776367
141,908,4a47f91052a2365c,3d58cb78fad0cd49,llm,2024-10-31 01:46:38.723022,2024-10-31 01:46:39.715859,[],OK,,1730339198.723022,1730339199.715859,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:46:38,727 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:46:38,728 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,728 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,729 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:38,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,711 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:39,711 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:39,713 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:38,791 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:46:38,793 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:39,325 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:39,688 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:39,711 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9928369522094727
142,908,dc4c1c117fe93272,4a47f91052a2365c,llm_request,2024-10-31 01:46:38.790932,2024-10-31 01:46:39.687630,[],OK,,1730339198.790932,1730339199.68763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.896697998046875
143,908,6eab0189ce3b6222,dc4c1c117fe93272,llm_scheduler,2024-10-31 09:46:38.811227,2024-10-31 09:46:38.831522,[],OK,,1730339198.811227,1730339198.8315225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],4.6,1005,0.020295381546020508
144,908,7717ef00ebca547c,dc4c1c117fe93272,llm_generate,2024-10-31 09:46:39.307179,2024-10-31 09:46:39.658183,[],OK,,1730339199.3071797,1730339199.658183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.8,1005,0.35100340843200684
145,909,952dec509a85b31a,,query,2024-10-31 01:46:43.741911,2024-10-31 01:46:50.204695,[],OK,,1730339203.741911,1730339210.204695,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:46:43,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:43,786 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,787 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,792 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:43,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,795 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:44,810 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:44,814 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:46:45,203 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:45,204 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:46:45,204 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:46:45,207 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:46:45,208 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,208 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,208 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,209 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,188 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:46,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,191 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:46,198 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:48,201 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:50,204 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:45,270 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:46:45,273 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:45,805 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:46,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:46,188 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.462784051895142
146,909,98170933d1a014e4,952dec509a85b31a,retrieve,2024-10-31 01:46:43.742479,2024-10-31 01:46:44.801824,[],OK,,1730339203.742479,1730339204.801824,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:46:43,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:43,786 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,787 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,787 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,788 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,791 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,792 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:43,792 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,794 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:43,795 - httpcore.connection - [_trace.py:85] - DEBUG']",1.6,1005,1.059345006942749
147,909,3298aa13bf45c69f,98170933d1a014e4,embedding,2024-10-31 01:46:43.742965,2024-10-31 01:46:43.776204,[],OK,,1730339203.742965,1730339203.776204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],1.6,1005,0.033239126205444336
148,909,92e165237e074bff,952dec509a85b31a,reranking,2024-10-31 01:46:44.819638,2024-10-31 01:46:45.199434,[],OK,,1730339204.819638,1730339205.199434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.2,1005,0.37979602813720703
149,909,353963e589c1c73d,952dec509a85b31a,llm,2024-10-31 01:46:45.205250,2024-10-31 01:46:46.192831,[],OK,,1730339205.20525,1730339206.192831,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:46:45,207 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:46:45,208 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,208 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,208 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,209 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:45,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,188 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:46,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:46,191 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:45,270 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:46:45,273 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:45,805 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:46,166 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:46,188 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9875810146331787
150,909,b965f4c904dc6357,353963e589c1c73d,llm_request,2024-10-31 01:46:45.270655,2024-10-31 01:46:46.165674,[],OK,,1730339205.270655,1730339206.165674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8950190544128418
151,909,315fdc342662a832,b965f4c904dc6357,llm_scheduler,2024-10-31 09:46:45.290879,2024-10-31 09:46:45.311104,[],OK,,1730339205.2908795,1730339205.3111043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.020224809646606445
152,909,4379aee20e224cdd,b965f4c904dc6357,llm_generate,2024-10-31 09:46:45.787322,2024-10-31 09:46:46.136501,[],OK,,1730339205.7873216,1730339206.1365013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.349179744720459
153,910,151137c9fe539695,,query,2024-10-31 01:46:50.218770,2024-10-31 01:46:56.706946,[],OK,,1730339210.21877,1730339216.706946,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:46:50,279 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:50,283 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,285 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,288 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,288 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:50,289 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,292 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:50,292 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,309 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:51,313 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:46:51,703 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:51,704 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:46:51,704 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:46:51,707 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:46:51,708 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,708 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,709 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,709 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:51,710 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:52,689 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:52,690 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:46:52,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:52,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:52,692 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:52,692 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:46:52,692 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:46:52,701 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:46:54,704 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:56,706 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:46:51,770 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:46:51,773 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:46:52,306 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:46:52,668 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:46:52,690 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.488175868988037
