id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
133,119,88af313724fbc2ed,98075a8fc87f42ec,llm,2024-10-30 13:14:25.233600,2024-10-30 13:14:26.418523,[],OK,,1730294065.2336,1730294066.418523,0,10,1,0,0,1,0,1,4,0,0,0,1,1,1,1,1,"['2024-10-30 13:14:25,334 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:14:25,431 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,432 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,432 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:25,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:26,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:26,416 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:26,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:26,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:26,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:26,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:26,417 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:14:25,493 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:14:25,496 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:14:26,029 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:14:26,394 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:14:26,416 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1849231719970703
134,119,002b2f928dc57bd9,88af313724fbc2ed,llm_request,2024-10-30 13:14:25.493834,2024-10-30 13:14:26.393383,[],OK,,1730294065.493834,1730294066.393383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8995490074157715
135,119,359d35e7c39958e2,002b2f928dc57bd9,llm_scheduler,2024-10-30 21:14:25.514147,2024-10-30 21:14:25.534461,[],OK,,1730294065.5141473,1730294065.534461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.020313739776611328
136,119,5552cee9ace031a5,002b2f928dc57bd9,llm_generate,2024-10-30 21:14:26.010492,2024-10-30 21:14:26.364413,[],OK,,1730294066.010492,1730294066.3644133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.35392117500305176
137,120,24123ecd16d34410,,query,2024-10-30 13:14:26.432443,2024-10-30 13:14:33.232157,[],OK,,1730294066.432443,1730294073.232157,0,20,2,1,0,1,1,1,8,1,1,4,1,1,1,1,1,"['2024-10-30 13:14:27,238 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:27,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,432 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,436 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:27,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:28,636 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:28,732 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:14:31,931 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:31,932 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:14:31,933 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:14:32,034 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:14:32,036 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,132 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,132 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,133 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,123 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:33,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,125 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:14:33,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:33,231 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:14:32,193 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:14:32,196 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:14:32,730 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:14:33,100 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:14:33,123 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.799714088439941
138,120,d5ca918f3bdb72ec,24123ecd16d34410,retrieve,2024-10-30 13:14:26.432723,2024-10-30 13:14:28.537582,[],OK,,1730294066.432723,1730294068.537582,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:14:27,238 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:27,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,432 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,436 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:27,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:27,532 - httpcore.connection - [_trace.py:85] - DEBUG']",3.8,1005,2.104858875274658
139,120,efeb1fe0cfec7a39,d5ca918f3bdb72ec,embedding,2024-10-30 13:14:26.432978,2024-10-30 13:14:27.136308,[],OK,,1730294066.432978,1730294067.136308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.8,1005,0.7033300399780273
140,120,bd02a563e4ca224e,24123ecd16d34410,reranking,2024-10-30 13:14:28.736365,2024-10-30 13:14:31.732771,[],OK,,1730294068.736365,1730294071.732771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.0,1005,2.996405839920044
141,120,b07d38866d6abd32,24123ecd16d34410,llm,2024-10-30 13:14:31.934248,2024-10-30 13:14:33.131961,[],OK,,1730294071.934248,1730294073.131961,0,10,1,0,0,1,0,1,4,0,0,0,1,1,1,1,1,"['2024-10-30 13:14:32,034 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:14:32,036 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,132 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,132 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,133 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:32,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,123 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:33,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:33,125 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:14:32,193 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:14:32,196 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:14:32,730 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:14:33,100 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:14:33,123 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1977131366729736
142,120,3a0cc176ae84f778,b07d38866d6abd32,llm_request,2024-10-30 13:14:32.193835,2024-10-30 13:14:33.099678,[],OK,,1730294072.193835,1730294073.099678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9058430194854736
143,120,3222ebdaa189d24e,3a0cc176ae84f778,llm_scheduler,2024-10-30 21:14:32.214200,2024-10-30 21:14:32.234564,[],OK,,1730294072.2141995,1730294072.234564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],9.6,1005,0.02036452293395996
144,120,48215f6908787d45,3a0cc176ae84f778,llm_generate,2024-10-30 21:14:32.711667,2024-10-30 21:14:33.070117,[],OK,,1730294072.7116673,1730294073.0701168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.4,1005,0.35844945907592773
145,121,e038634b965f9489,,query,2024-10-30 13:14:33.333024,2024-10-30 13:14:41.932673,[],OK,,1730294073.333024,1730294081.932673,0,20,2,1,0,1,1,1,8,1,1,4,1,1,1,1,1,"['2024-10-30 13:14:34,436 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:34,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,631 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,632 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:34,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:35,836 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:35,932 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:14:40,535 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:40,536 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:14:40,537 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:14:40,636 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:14:40,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,735 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,805 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:41,806 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,806 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,807 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,807 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,807 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:14:41,838 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:41,932 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:14:40,890 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:14:40,893 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:14:41,427 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:14:41,783 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:14:41,805 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,8.59964895248413
146,121,82d5222ccd121898,e038634b965f9489,retrieve,2024-10-30 13:14:33.333411,2024-10-30 13:14:35.734443,[],OK,,1730294073.333411,1730294075.734443,0,10,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,"['2024-10-30 13:14:34,436 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:34,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,631 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,632 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:34,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:34,634 - httpcore.connection - [_trace.py:85] - DEBUG']",3.8,1005,2.401031970977783
147,121,f884d236bf3208c5,82d5222ccd121898,embedding,2024-10-30 13:14:33.333741,2024-10-30 13:14:34.333774,[],OK,,1730294073.333741,1730294074.333774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.8,1005,1.0000331401824951
148,121,9b373ec5a5db9c60,e038634b965f9489,reranking,2024-10-30 13:14:35.936037,2024-10-30 13:14:40.335703,[],OK,,1730294075.936037,1730294080.335703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],3.8,1005,4.399665832519531
149,121,d4be4c97d37e3da4,e038634b965f9489,llm,2024-10-30 13:14:40.538167,2024-10-30 13:14:41.832490,[],OK,,1730294080.538167,1730294081.83249,0,10,1,0,0,1,0,1,4,0,0,0,1,1,1,1,1,"['2024-10-30 13:14:40,636 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:14:40,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,733 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,735 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:40,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,805 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,805 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:41,806 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,806 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,807 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,807 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:41,807 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:14:40,890 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:14:40,893 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:14:41,427 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:14:41,783 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:14:41,805 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2943229675292969
150,121,a779fe32028990e6,d4be4c97d37e3da4,llm_request,2024-10-30 13:14:40.890674,2024-10-30 13:14:41.782561,[],OK,,1730294080.890674,1730294081.782561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8918869495391846
151,121,fe4e1a76a81bf7af,a779fe32028990e6,llm_scheduler,2024-10-30 21:14:40.910471,2024-10-30 21:14:40.930268,[],OK,,1730294080.910471,1730294080.9302676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.01979660987854004
152,121,baafa122d93e4691,a779fe32028990e6,llm_generate,2024-10-30 21:14:41.408844,2024-10-30 21:14:41.753491,[],OK,,1730294081.4088442,1730294081.7534914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.3446471691131592
153,122,5e994d4514d6a4dd,,query,2024-10-30 13:14:42.037984,2024-10-30 13:14:51.239092,[],OK,,1730294082.037984,1730294091.239092,1,20,2,1,0,1,1,1,8,1,1,4,1,1,1,1,1,"['2024-10-30 13:14:43,237 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:43,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,336 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,434 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:43,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,436 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:43,437 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:44,636 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:44,732 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:14:49,935 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-10-30 13:14:50,034 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:50,035 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:14:50,035 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:14:50,136 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:14:50,232 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,233 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,233 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,234 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:50,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:51,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:51,206 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:14:51,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:51,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:51,208 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:51,208 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:14:51,209 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:14:51,237 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:14:51,238 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:14:46,692 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:14:50,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:14:50,298 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:14:51,185 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:14:51,206 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.20110821723938
