id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
360,760,ec6035685423f321,46ba1c9bceb035c6,llm_generate,2024-11-04 23:45:23.137340,2024-11-04 23:45:24.931156,[],OK,,1730735123.1373396,1730735124.9311562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005,1.7938165664672852
361,761,da6fed51b16bc832,,query,2024-11-04 15:45:25.032000,2024-11-04 15:45:29.261827,[],OK,,1730735125.032,1730735129.261827,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:45:25,432 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:25,436 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,437 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,441 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:25,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,539 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:25,541 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:45:26,841 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:26,842 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:45:26,843 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:45:26,848 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:45:26,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,249 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,250 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:29,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,252 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:45:29,260 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:29,261 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:45:26,996 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:45:26,999 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:45:28,422 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:45:29,228 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:45:29,250 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.229826927185059
362,761,dfc852d369a4c237,da6fed51b16bc832,retrieve,2024-11-04 15:45:25.032726,2024-11-04 15:45:25.533309,[],OK,,1730735125.032726,1730735125.533309,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:45:25,432 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:25,436 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,437 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,441 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:25,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:25,443 - httpcore.connection - [_trace.py:85] - DEBUG']",6.4,1005,0.5005829334259033
363,761,ac68bf81c091ec68,dfc852d369a4c237,embedding,2024-11-04 15:45:25.033428,2024-11-04 15:45:25.342289,[],OK,,1730735125.033428,1730735125.342289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.4,1005,0.30886101722717285
364,761,3fd1ce9169c879a6,da6fed51b16bc832,reranking,2024-11-04 15:45:25.544573,2024-11-04 15:45:26.833661,[],OK,,1730735125.544573,1730735126.833661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.4,1005,1.2890880107879639
365,761,c297967576058883,da6fed51b16bc832,llm,2024-11-04 15:45:26.843996,2024-11-04 15:45:29.254493,[],OK,,1730735126.843996,1730735129.254493,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:45:26,848 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:45:26,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:26,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,249 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,250 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:29,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,252 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:45:26,996 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:45:26,999 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:45:28,422 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:45:29,228 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:45:29,250 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.410496950149536
366,761,d411324d0a90fcc8,c297967576058883,llm_request,2024-11-04 15:45:26.996857,2024-11-04 15:45:29.227981,[],OK,,1730735126.996857,1730735129.227981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.23112416267395
367,761,a2c0726ce1f21b4e,d411324d0a90fcc8,llm_scheduler,2024-11-04 23:45:27.019045,2024-11-04 23:45:27.041234,[],OK,,1730735127.0190454,1730735127.0412338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005,0.022188425064086914
368,761,105c227fd275fe49,d411324d0a90fcc8,llm_generate,2024-11-04 23:45:27.676370,2024-11-04 23:45:29.201047,[],OK,,1730735127.67637,1730735129.2010472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005,1.5246772766113281
369,762,62108bb12afc6b35,,query,2024-11-04 15:45:29.342008,2024-11-04 15:45:32.154495,[],OK,,1730735129.342008,1730735132.154495,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-04 15:45:29,538 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:29,541 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,542 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,545 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,545 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:29,545 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,639 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:29,641 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:45:31,040 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:31,041 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:45:31,042 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:45:31,046 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:45:31,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,143 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:32,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,145 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:45:32,153 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:32,154 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:45:31,120 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:45:31,123 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:45:32,122 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:45:32,143 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.8124868869781494
370,762,1ee02c42536c051d,62108bb12afc6b35,retrieve,2024-11-04 15:45:29.342750,2024-11-04 15:45:29.635623,[],OK,,1730735129.34275,1730735129.635623,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:45:29,538 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:29,541 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,542 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,543 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,545 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,545 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:29,545 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,546 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:29,547 - httpcore.connection - [_trace.py:85] - DEBUG']",8.4,1005,0.29287290573120117
371,762,1c256990c8d7ff51,1ee02c42536c051d,embedding,2024-11-04 15:45:29.343467,2024-11-04 15:45:29.533971,[],OK,,1730735129.343467,1730735129.533971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.4,1005,0.1905040740966797
372,762,cd233c3daf09ad9f,62108bb12afc6b35,reranking,2024-11-04 15:45:29.643992,2024-11-04 15:45:31.033700,[],OK,,1730735129.643992,1730735131.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.4,1005,1.3897080421447754
373,762,482b28751f39e317,62108bb12afc6b35,llm,2024-11-04 15:45:31.042896,2024-11-04 15:45:32.147381,[],OK,,1730735131.042896,1730735132.147381,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-04 15:45:31,046 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:45:31,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,053 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:31,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,143 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:32,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,145 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:45:31,120 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:45:31,123 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:45:32,122 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:45:32,143 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.104485034942627
374,762,253b7f77076e7a48,482b28751f39e317,llm_request,2024-11-04 15:45:31.120428,2024-11-04 15:45:32.122191,[],OK,,1730735131.120428,1730735132.122191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.001762866973877
375,762,d3f84719f093a35f,253b7f77076e7a48,llm_scheduler,2024-11-04 23:45:31.143251,2024-11-04 23:45:31.166073,[],OK,,1730735131.1432507,1730735131.166073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.0,1005,0.02282238006591797
376,762,9e08a12407a5884a,253b7f77076e7a48,llm_generate,2024-11-04 23:45:31.868659,2024-11-04 23:45:32.097502,[],OK,,1730735131.8686583,1730735132.0975018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],48.0,1005,0.22884345054626465
377,763,dfdf5b101ab28fc3,,query,2024-11-04 15:45:32.168699,2024-11-04 15:45:35.447358,[],OK,,1730735132.168699,1730735135.447358,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:45:32,546 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:32,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,635 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,639 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:32,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,642 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,642 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,736 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:32,739 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:45:34,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:34,139 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:45:34,139 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:45:34,146 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:45:34,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,436 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:35,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,438 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:45:35,446 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:35,447 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:45:34,300 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:45:34,302 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:45:35,062 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:45:35,415 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:45:35,436 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.278658866882324
378,763,db0ed3624bc301e4,dfdf5b101ab28fc3,retrieve,2024-11-04 15:45:32.232288,2024-11-04 15:45:32.648149,[],OK,,1730735132.232288,1730735132.648149,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:45:32,546 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:45:32,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,635 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,639 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:32,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,642 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,642 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:45:32,642 - httpcore.connection - [_trace.py:85] - DEBUG']",8.4,1005,0.4158611297607422
379,763,daefb6858a072c4a,db0ed3624bc301e4,embedding,2024-11-04 15:45:32.232995,2024-11-04 15:45:32.540796,[],OK,,1730735132.232995,1730735132.540796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.4,1005,0.3078010082244873
380,763,6e431aa22ab29919,dfdf5b101ab28fc3,reranking,2024-11-04 15:45:32.749084,2024-11-04 15:45:34.043136,[],OK,,1730735132.749084,1730735134.043136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.4,1005,1.2940518856048584
381,763,75975bb33d477d1f,dfdf5b101ab28fc3,llm,2024-11-04 15:45:34.140794,2024-11-04 15:45:35.440208,[],OK,,1730735134.140794,1730735135.440208,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:45:34,146 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:45:34,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:34,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,436 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:45:35,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:45:35,438 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:45:34,300 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:45:34,302 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:45:35,062 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:45:35,415 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:45:35,436 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2994139194488525
382,763,b2b3aa4e119d8a46,75975bb33d477d1f,llm_request,2024-11-04 15:45:34.300242,2024-11-04 15:45:35.414482,[],OK,,1730735134.300242,1730735135.414482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1142401695251465
383,763,d125e1a8e2dab314,b2b3aa4e119d8a46,llm_scheduler,2024-11-04 23:45:34.322626,2024-11-04 23:45:34.345010,[],OK,,1730735134.322626,1730735134.34501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.6,1005,0.022383928298950195
384,763,f32023cae458e7bb,b2b3aa4e119d8a46,llm_generate,2024-11-04 23:45:35.044453,2024-11-04 23:45:35.389010,[],OK,,1730735135.044453,1730735135.3890104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],39.6,1005,0.344557523727417
