id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
426,1068,44ae5e4195398f84,743a0f2d088380a8,retrieve,2024-11-04 16:56:21.462588,2024-11-04 16:56:21.535336,[],OK,,1730739381.462588,1730739381.535336,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 16:56:21,517 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:21,521 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,522 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,522 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,524 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,526 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,526 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:21,526 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,528 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,529 - httpcore.connection - [_trace.py:85] - DEBUG']",12.6,1005.0,0.07274794578552246
427,1068,57db89f7c18e5964,44ae5e4195398f84,embedding,2024-11-04 16:56:21.463305,2024-11-04 16:56:21.511962,[],OK,,1730739381.463305,1730739381.511962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005.0,0.04865694046020508
428,1068,bd43d47e27d7aa15,743a0f2d088380a8,reranking,2024-11-04 16:56:21.546849,2024-11-04 16:56:21.926734,[],OK,,1730739381.546849,1730739381.926734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005.0,0.3798849582672119
429,1068,5c4d72a1f5e692bb,743a0f2d088380a8,llm,2024-11-04 16:56:21.932922,2024-11-04 16:56:38.940334,[],OK,,1730739381.932922,1730739398.940334,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,3,"['2024-11-04 16:56:21,935 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:56:21,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:21,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:38,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:38,936 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:38,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:38,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:38,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:38,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:38,938 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:56:22,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:56:22,733 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:56:23,436 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:28,733 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:33,836 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:38,640 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:56:38,936 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,17.00741219520569
430,1068,5b6f2a42828ae77d,5c4d72a1f5e692bb,llm_request,2024-11-04 16:56:22.639406,2024-11-04 16:56:38.639701,[],OK,,1730739382.639406,1730739398.639701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,16.00029492378235
431,1068,cc5dd302cd6dda95,5b6f2a42828ae77d,llm_scheduler,2024-11-05 00:56:23.232238,2024-11-05 00:56:23.825071,[],OK,,1730739383.2322383,1730739383.8250709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],9.2,1005.0,0.5928325653076172
432,1068,3bb7a7e5a77d8d1d,5b6f2a42828ae77d,llm_generate,2024-11-05 00:56:24.233705,2024-11-05 00:56:38.534381,[],OK,,1730739384.2337046,1730739398.534381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],9.733333333333333,1005.0,14.300676345825195
433,1069,16834abc43a06d85,,query,2024-11-04 16:56:38.960993,2024-11-04 16:56:45.546474,[],OK,,1730739398.960993,1730739405.546474,2,1,20,1,1,1,1,1,0,4,4,1,1,1,1,1,1,"['2024-11-04 16:56:39,014 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:39,019 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,020 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,025 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:39,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,045 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:39,048 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 16:56:39,437 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:39,438 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 16:56:39,438 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 16:56:39,441 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:56:39,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,443 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:45,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,536 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:56:45,541 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-04 16:56:45,545 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:45,546 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 16:56:39,840 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:56:39,934 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:56:41,439 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:45,041 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:56:45,534 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,6.5854809284210205
434,1069,d969f528dd8a3984,16834abc43a06d85,retrieve,2024-11-04 16:56:38.961718,2024-11-04 16:56:39.035688,[],OK,,1730739398.961718,1730739399.035688,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 16:56:39,014 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:39,019 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,020 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,020 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,021 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,025 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:39,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,028 - httpcore.connection - [_trace.py:85] - DEBUG']",12.8,1005.0,0.07396984100341797
435,1069,8812efdce18673a4,d969f528dd8a3984,embedding,2024-11-04 16:56:38.962426,2024-11-04 16:56:39.010172,[],OK,,1730739398.962426,1730739399.010172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005.0,0.04774594306945801
436,1069,13c1de0caa1c1b58,16834abc43a06d85,reranking,2024-11-04 16:56:39.051349,2024-11-04 16:56:39.433315,[],OK,,1730739399.051349,1730739399.433315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.8,1005.0,0.38196611404418945
437,1069,377e6189aee6ecdc,16834abc43a06d85,llm,2024-11-04 16:56:39.439259,2024-11-04 16:56:45.538522,[],OK,,1730739399.439259,1730739405.538522,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 16:56:39,441 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:56:39,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:39,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,443 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:45,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,536 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:56:39,840 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:56:39,934 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:56:41,439 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:45,041 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:56:45,534 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,6.099262952804565
438,1069,08323ece153f8370,377e6189aee6ecdc,llm_request,2024-11-04 16:56:39.840208,2024-11-04 16:56:45.040250,[],OK,,1730739399.840208,1730739405.04025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,5.200042009353638
439,1069,0c288880a4ac01d0,08323ece153f8370,llm_scheduler,2024-11-05 00:56:40.337089,2024-11-05 00:56:40.833971,[],OK,,1730739400.3370893,1730739400.833971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],9.4,1005.0,0.49688172340393066
440,1069,7116a4c5dcfdfc49,08323ece153f8370,llm_generate,2024-11-05 00:56:41.236648,2024-11-05 00:56:44.737539,[],OK,,1730739401.2366478,1730739404.737539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],9.2,1005.0,3.5008912086486816
441,1070,5fc8e0d0774c4e18,,query,2024-11-04 16:56:45.558899,2024-11-04 16:56:57.850233,[],OK,,1730739405.558899,1730739417.850233,2,1,20,1,1,1,1,1,0,4,4,1,1,1,1,1,2,"['2024-11-04 16:56:45,614 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:45,618 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,620 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,624 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:45,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,627 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,641 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:45,644 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 16:56:46,033 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:46,033 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 16:56:46,034 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 16:56:46,037 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,836 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:57,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,840 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:56:57,845 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-04 16:56:57,849 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:57,850 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 16:56:46,638 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:56:46,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:56:48,233 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:53,535 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:57,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:56:57,837 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,12.29133415222168
442,1070,c8c27b24b0a00681,5fc8e0d0774c4e18,retrieve,2024-11-04 16:56:45.559643,2024-11-04 16:56:45.634317,[],OK,,1730739405.559643,1730739405.634317,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 16:56:45,614 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:45,618 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,620 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,624 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:45,624 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,627 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:45,627 - httpcore.connection - [_trace.py:85] - DEBUG']",13.0,1005.0,0.07467389106750488
443,1070,ec036ae3f4515b18,c8c27b24b0a00681,embedding,2024-11-04 16:56:45.560344,2024-11-04 16:56:45.609191,[],OK,,1730739405.560344,1730739405.609191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.0,1005.0,0.04884696006774902
444,1070,e48d343168797a2d,5fc8e0d0774c4e18,reranking,2024-11-04 16:56:45.646961,2024-11-04 16:56:46.028765,[],OK,,1730739405.646961,1730739406.028765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.0,1005.0,0.3818039894104004
445,1070,ba778d78fc8cc950,5fc8e0d0774c4e18,llm,2024-11-04 16:56:46.034988,2024-11-04 16:56:57.841989,[],OK,,1730739406.034988,1730739417.841989,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,2,"['2024-11-04 16:56:46,037 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:46,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,836 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:57,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,839 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,840 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:56:46,638 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:56:46,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:56:48,233 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:53,535 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:56:57,636 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:56:57,837 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,11.807001113891602
446,1070,e7488baba721e7f2,ba778d78fc8cc950,llm_request,2024-11-04 16:56:46.638197,2024-11-04 16:56:57.635012,[],OK,,1730739406.638197,1730739417.635012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,10.996814966201782
447,1070,e3c7e80944db041e,e7488baba721e7f2,llm_scheduler,2024-11-05 00:56:47.036353,2024-11-05 00:56:47.434509,[],OK,,1730739407.036353,1730739407.4345093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.0,1005.0,0.39815616607666016
448,1070,f78abba8a3bc4e6e,e7488baba721e7f2,llm_generate,2024-11-05 00:56:48.033753,2024-11-05 00:56:57.332942,[],OK,,1730739408.0337532,1730739417.3329425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],10.0,1005.0,9.299189329147339
449,1071,397d12efe65fbcf1,,query,2024-11-04 16:56:57.862713,2024-11-04 16:57:04.547636,[],OK,,1730739417.862713,1730739424.547636,2,1,20,1,1,1,1,1,0,4,4,1,1,1,1,1,1,"['2024-11-04 16:56:57,917 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:57,921 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,922 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,923 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,924 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,927 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,927 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:56:57,927 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,930 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,930 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 16:56:57,944 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:57,947 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 16:56:58,333 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:56:58,334 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 16:56:58,334 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 16:56:58,337 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 16:56:58,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:58,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:58,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:58,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:56:58,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:57:04,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:57:04,442 - httpx - [_client.py:1786] - INFO', '2024-11-04 16:57:04,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:57:04,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:57:04,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:57:04,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 16:57:04,537 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 16:57:04,542 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-04 16:57:04,546 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 16:57:04,547 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 16:56:58,735 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 16:56:58,736 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 16:57:00,033 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 16:57:04,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 16:57:04,534 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,6.684922933578491
