id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
138,633,d1bef3057c34b4f0,95278e7836695d54,retrieve,2024-10-31 00:39:17.551173,2024-10-31 00:39:18.622246,[],OK,,1730335157.551173,1730335158.622246,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:17,604 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:17,609 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,610 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,614 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:17,614 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,615 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,616 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:17,616 - httpcore.connection - [_trace.py:85] - DEBUG']",26.4,810.0,1.071073055267334
139,633,238827a2e17a63f4,d1bef3057c34b4f0,embedding,2024-10-31 00:39:17.551888,2024-10-31 00:39:17.599308,[],OK,,1730335157.551888,1730335157.599308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.4,1005.0,0.04742002487182617
140,633,8eb26ed2b2f2676a,95278e7836695d54,reranking,2024-10-31 00:39:18.637900,2024-10-31 00:39:19.082467,[],OK,,1730335158.6379,1730335159.082467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.4,810.0,0.4445669651031494
141,633,dc4e7618e2645768,95278e7836695d54,llm,2024-10-31 00:39:19.088211,2024-10-31 00:39:20.091160,[],OK,,1730335159.088211,1730335160.09116,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-31 00:39:19,090 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:19,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:19,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:19,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:19,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:19,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,086 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,087 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:20,087 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,088 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,089 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:19,157 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:19,161 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:20,065 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:20,087 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.0029489994049072
142,633,cb691e67927b9b5a,dc4e7618e2645768,llm_request,2024-10-31 00:39:19.157034,2024-10-31 00:39:20.064206,[],OK,,1730335159.157034,1730335160.064206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9071719646453857
143,633,3f8c8339a6de5e35,cb691e67927b9b5a,llm_scheduler,2024-10-31 08:39:19.187508,2024-10-31 08:39:19.217982,[],OK,,1730335159.187508,1730335159.2179818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.030473709106445312
144,633,277eb601a670a5c1,cb691e67927b9b5a,llm_generate,2024-10-31 08:39:19.684661,2024-10-31 08:39:20.035333,[],OK,,1730335159.6846611,1730335160.035333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.6,1005.0,0.35067176818847656
145,634,edf2828aba2262eb,,query,2024-10-31 00:39:20.110817,2024-10-31 00:39:22.646376,[],OK,,1730335160.110817,1730335162.646376,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-31 00:39:20,170 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:20,174 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,178 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,179 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:20,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,182 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,198 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:21,201 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:21,663 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:21,664 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:21,664 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:21,667 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,635 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:22,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,637 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:22,645 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:22,646 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:21,728 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:21,731 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:22,263 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:22,612 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:22,635 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.5355589389801025
146,634,7e369c990c8e4f67,edf2828aba2262eb,retrieve,2024-10-31 00:39:20.111581,2024-10-31 00:39:21.189229,[],OK,,1730335160.111581,1730335161.189229,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:20,170 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:20,174 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,178 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,179 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:20,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,181 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:20,182 - httpcore.connection - [_trace.py:85] - DEBUG']",27.0,810.0,1.0776479244232178
147,634,afd07ec187b2524a,7e369c990c8e4f67,embedding,2024-10-31 00:39:20.112303,2024-10-31 00:39:20.159846,[],OK,,1730335160.112303,1730335160.159846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.0,1005.0,0.04754304885864258
148,634,bf684699bc7515d8,edf2828aba2262eb,reranking,2024-10-31 00:39:21.211963,2024-10-31 00:39:21.659352,[],OK,,1730335161.211963,1730335161.659352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.0,810.0,0.4473891258239746
149,634,f8fa58c9d3845d1e,edf2828aba2262eb,llm,2024-10-31 00:39:21.664961,2024-10-31 00:39:22.639058,[],OK,,1730335161.664961,1730335162.639058,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-31 00:39:21,667 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:21,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,635 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:22,635 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,637 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:21,728 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:21,731 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:22,263 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:22,612 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:22,635 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9740970134735107
150,634,bc881f9fcb8e6793,f8fa58c9d3845d1e,llm_request,2024-10-31 00:39:21.728611,2024-10-31 00:39:22.611772,[],OK,,1730335161.728611,1730335162.611772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8831610679626465
151,634,52973c245d92a88d,bc881f9fcb8e6793,llm_scheduler,2024-10-31 08:39:21.749007,2024-10-31 08:39:21.769402,[],OK,,1730335161.7490067,1730335161.769402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.020395278930664062
152,634,a1065577378367fa,bc881f9fcb8e6793,llm_generate,2024-10-31 08:39:22.245381,2024-10-31 08:39:22.582552,[],OK,,1730335162.2453809,1730335162.582552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.3371710777282715
153,635,0b62737325457c37,,query,2024-10-31 00:39:22.658570,2024-10-31 00:39:25.184301,[],OK,,1730335162.65857,1730335165.184301,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,0,"['2024-10-31 00:39:22,712 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:22,717 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,719 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,720 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,720 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,720 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,721 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,723 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:22,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,726 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:23,740 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:23,744 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:24,196 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:24,196 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:24,197 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:24,200 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:24,200 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,174 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:25,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,176 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:25,183 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:25,184 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:24,261 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:24,263 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:25,151 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:25,174 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.525730848312378
154,635,97606a71522aab33,0b62737325457c37,retrieve,2024-10-31 00:39:22.659332,2024-10-31 00:39:23.732167,[],OK,,1730335162.659332,1730335163.732167,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 00:39:22,712 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:22,717 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,719 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,720 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,720 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,720 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,721 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,723 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:22,723 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,725 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:22,726 - httpcore.connection - [_trace.py:85] - DEBUG']",27.0,810.0,1.0728349685668945
155,635,f210c55dd7a4f3a2,97606a71522aab33,embedding,2024-10-31 00:39:22.660053,2024-10-31 00:39:22.707344,[],OK,,1730335162.660053,1730335162.707344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.0,1005.0,0.04729104042053223
156,635,eb00a2803b772f3d,0b62737325457c37,reranking,2024-10-31 00:39:23.747866,2024-10-31 00:39:24.192282,[],OK,,1730335163.747866,1730335164.192282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.0,810.0,0.4444160461425781
157,635,cafa7b23f93be6b6,0b62737325457c37,llm,2024-10-31 00:39:24.197718,2024-10-31 00:39:25.178079,[],OK,,1730335164.197718,1730335165.178079,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-31 00:39:24,200 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:24,200 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:24,201 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,174 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:25,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,175 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,176 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:24,261 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:24,263 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:25,151 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:25,174 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9803609848022461
158,635,1bb9967b19c87c07,cafa7b23f93be6b6,llm_request,2024-10-31 00:39:24.261066,2024-10-31 00:39:25.150764,[],OK,,1730335164.261066,1730335165.150764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8896980285644531
159,635,89153ba5a073af65,1bb9967b19c87c07,llm_scheduler,2024-10-31 08:39:24.282361,2024-10-31 08:39:24.303656,[],OK,,1730335164.2823613,1730335164.303656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.021294832229614258
160,635,e1bff1dc0ecbacf3,1bb9967b19c87c07,llm_generate,2024-10-31 08:39:24.780122,2024-10-31 08:39:25.121716,[],OK,,1730335164.7801218,1730335165.1217155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005.0,0.34159374237060547
161,636,3253f0dbbc2c328d,,query,2024-10-31 00:39:25.196890,2024-10-31 00:39:27.683275,[],OK,,1730335165.19689,1730335167.683275,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-31 00:39:25,252 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:25,257 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,258 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,258 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,262 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,262 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:25,263 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,264 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,265 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:25,265 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 00:39:26,282 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:26,285 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 00:39:26,740 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:26,741 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 00:39:26,741 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 00:39:26,744 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 00:39:26,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:26,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:26,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:26,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:26,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:27,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:27,672 - httpx - [_client.py:1786] - INFO', '2024-10-31 00:39:27,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:27,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:27,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:27,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 00:39:27,674 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 00:39:27,682 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 00:39:27,683 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 00:39:26,806 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 00:39:26,808 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 00:39:27,342 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 00:39:27,650 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 00:39:27,672 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.486384868621826
