id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
305,3691,8dd7f410e5d4a7a1,,query,2024-11-06 02:33:21.187234,2024-11-06 02:33:32.441561,[],OK,,1730860401.187234,1730860412.441561,20,1,1,2,1,1,1,4,1,1,4,0,1,1,1,1,4,"['2024-11-06 02:33:21,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:21,245 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,246 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,251 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:21,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,254 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,268 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:21,271 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 02:33:21,661 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:21,661 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 02:33:21,662 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 02:33:21,665 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:33:21,677 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,433 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:32,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,435 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:33:32,437 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:33:32,440 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:32,441 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:33:23,753 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:25,757 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:27,762 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:29,766 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:29,771 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:33:29,778 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:33:32,412 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:33:32,434 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,11.254327058792114
306,3691,602c2571fd4d30e3,8dd7f410e5d4a7a1,retrieve,2024-11-06 02:33:21.188203,2024-11-06 02:33:21.260368,[],OK,,1730860401.188203,1730860401.260368,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 02:33:21,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:21,245 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,246 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,251 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:21,251 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,254 - httpcore.connection - [_trace.py:85] - DEBUG']",13.0,1005,0.07216501235961914
307,3691,db39ef020297dcf1,602c2571fd4d30e3,embedding,2024-11-06 02:33:21.189047,2024-11-06 02:33:21.230245,[],OK,,1730860401.189047,1730860401.230245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.0,1005,0.041198015213012695
308,3691,1b6c6382bfa83401,8dd7f410e5d4a7a1,reranking,2024-11-06 02:33:21.274156,2024-11-06 02:33:21.656332,[],OK,,1730860401.274156,1730860401.656332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.0,1005,0.38217592239379883
309,3691,fafaba90b3223c30,8dd7f410e5d4a7a1,llm,2024-11-06 02:33:21.663034,2024-11-06 02:33:32.436032,[],OK,,1730860401.663034,1730860412.436032,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,4,"['2024-11-06 02:33:21,665 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:33:21,677 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:21,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,433 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:32,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,435 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:33:23,753 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:25,757 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:27,762 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:29,766 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:29,771 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:33:29,778 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:33:32,412 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:33:32,434 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,10.772998094558716
310,3691,2ba08a2499ccda39,fafaba90b3223c30,llm_request,2024-11-06 02:33:21.751331,2024-11-06 02:33:32.412015,[],OK,,1730860401.751331,1730860412.412015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,10.660683870315552
311,3691,88ea85da7c69960f,2ba08a2499ccda39,llm_scheduler,2024-11-06 10:33:29.829393,2024-11-06 10:33:37.907454,[],OK,,1730860409.829393,1730860417.9074545,15,1,1,1,1,0,1,4,1,1,5,1,0,0,0,0,2,"['2024-11-06 02:33:32,437 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:33:32,440 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:32,441 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:33:32,444 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:32,452 - llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO', '2024-11-06 02:33:32,506 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:32,510 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,512 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,517 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:32,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,518 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,519 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,519 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,531 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:32,532 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 02:33:32,915 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:32,915 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 02:33:32,916 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 02:33:32,919 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:33:32,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:32,921 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:34,986 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:36,990 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO']",35.13333333333333,1005,8.078061580657959
312,3691,7197809214553fcd,2ba08a2499ccda39,llm_generate,2024-11-06 10:33:30.638656,2024-11-06 10:33:32.386473,[],OK,,1730860410.6386557,1730860412.386473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],34.4,1005,1.7478172779083252
313,3692,93231074e9fa4948,,query,2024-11-06 02:33:32.452685,2024-11-06 02:33:43.304356,[],OK,,1730860412.452685,1730860423.304356,5,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,"['2024-11-06 02:33:43,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,291 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:43,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,293 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:33:43,298 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:33:43,302 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:43,304 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:33:38,994 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:40,998 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:41,003 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:33:41,009 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:33:43,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:33:43,291 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,10.851670980453491
314,3692,473d30a383e26fd6,93231074e9fa4948,retrieve,2024-11-06 02:33:32.453518,2024-11-06 02:33:32.525061,[],OK,,1730860412.453518,1730860412.525061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.07154297828674316
315,3692,0600c53e1296cf16,473d30a383e26fd6,embedding,2024-11-06 02:33:32.454314,2024-11-06 02:33:32.501353,[],OK,,1730860412.454314,1730860412.501353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.047039031982421875
316,3692,20b4ac77d9f6effa,93231074e9fa4948,reranking,2024-11-06 02:33:32.534747,2024-11-06 02:33:32.910402,[],OK,,1730860412.534747,1730860412.910402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.3756551742553711
317,3692,8def28586b48889a,93231074e9fa4948,llm,2024-11-06 02:33:32.917029,2024-11-06 02:33:43.295453,[],OK,,1730860412.917029,1730860423.295453,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,"['2024-11-06 02:33:43,290 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,291 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:43,291 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,292 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,293 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,293 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:33:38,994 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:40,998 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:41,003 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:33:41,009 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:33:43,269 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:33:43,291 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,10.378424167633057
318,3692,c9d33c479f34cc10,8def28586b48889a,llm_request,2024-11-06 02:33:32.984272,2024-11-06 02:33:43.268314,[],OK,,1730860412.984272,1730860423.268314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,10.28404188156128
319,3692,cabda55753aed676,c9d33c479f34cc10,llm_scheduler,2024-11-06 10:33:41.057070,2024-11-06 10:33:49.129867,[],OK,,1730860421.0570695,1730860429.1298668,15,1,1,1,1,0,1,4,1,1,5,1,0,0,0,0,2,"['2024-11-06 02:33:43,298 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:33:43,302 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:43,304 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:33:43,309 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:43,317 - llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO', '2024-11-06 02:33:43,371 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:43,375 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,377 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,382 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:43,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,384 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,385 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,402 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:43,404 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 02:33:43,791 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:43,792 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 02:33:43,793 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 02:33:43,796 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 02:33:43,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:43,799 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:45,867 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:47,871 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO']",22.5,1005,8.072797298431396
320,3692,1c78fd31b764634a,c9d33c479f34cc10,llm_generate,2024-11-06 10:33:41.715547,2024-11-06 10:33:43.241201,[],OK,,1730860421.715547,1730860423.2412007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.2,1005,1.525653600692749
321,3693,46e4c9116ce6c5c2,,query,2024-11-06 02:33:43.317372,2024-11-06 02:33:53.007206,[],OK,,1730860423.317372,1730860433.007206,5,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,"['2024-11-06 02:33:52,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,994 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:52,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,996 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:33:53,001 - urllib3.connectionpool - [connectionpool.py:291] - DEBUG', '2024-11-06 02:33:53,005 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 02:33:53,006 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 02:33:49,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:51,880 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:51,885 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:33:51,891 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:33:52,972 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:33:52,994 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.689833879470825
322,3693,747ba5d0def4f8be,46e4c9116ce6c5c2,retrieve,2024-11-06 02:33:43.318156,2024-11-06 02:33:43.392087,[],OK,,1730860423.318156,1730860423.392087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.8,1005,0.07393097877502441
323,3693,27ff6d4edb1329cc,747ba5d0def4f8be,embedding,2024-11-06 02:33:43.318878,2024-11-06 02:33:43.366415,[],OK,,1730860423.318878,1730860423.366415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.8,1005,0.04753708839416504
324,3693,829b04d0b53d6bcf,46e4c9116ce6c5c2,reranking,2024-11-06 02:33:43.407248,2024-11-06 02:33:43.786711,[],OK,,1730860423.407248,1730860423.786711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],8.8,1005,0.37946295738220215
325,3693,729b6a0ca0f9be80,46e4c9116ce6c5c2,llm,2024-11-06 02:33:43.793609,2024-11-06 02:33:52.998542,[],OK,,1730860423.793609,1730860432.998542,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,"['2024-11-06 02:33:52,993 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,994 - httpx - [_client.py:1786] - INFO', '2024-11-06 02:33:52,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,995 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,996 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 02:33:52,996 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 02:33:49,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:51,880 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 02:33:51,885 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 02:33:51,891 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 02:33:52,972 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 02:33:52,994 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,9.204933166503906
326,3693,638016f5d0fe4a59,729b6a0ca0f9be80,llm_request,2024-11-06 02:33:43.865646,2024-11-06 02:33:52.971317,[],OK,,1730860423.865646,1730860432.971317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,9.105671167373657
