id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
213,948,995a10744a421564,c011570b4a8bc3d1,llm,2024-10-31 01:53:21.084419,2024-10-31 01:53:22.075898,[],OK,,1730339601.084419,1730339602.075898,0,10,0,0,0,0,1,4,1,1,0,0,1,1,1,1,1,"['2024-10-31 01:53:21,087 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:53:21,087 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,088 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,088 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,089 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,089 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,089 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,089 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,089 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:21,089 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:22,070 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:22,071 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:22,072 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:22,072 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:22,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:22,073 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:22,074 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:53:21,149 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:53:21,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:53:21,684 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:53:22,049 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:53:22,071 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9914789199829102
214,948,5d6fa81f3f74c6e0,995a10744a421564,llm_request,2024-10-31 01:53:21.149551,2024-10-31 01:53:22.048329,[],OK,,1730339601.149551,1730339602.048329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8987782001495361
215,948,7b049123d522153a,5d6fa81f3f74c6e0,llm_scheduler,2024-10-31 09:53:21.170176,2024-10-31 09:53:21.190801,[],OK,,1730339601.1701765,1730339601.1908011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.020624637603759766
216,948,b7626e22cc382df7,5d6fa81f3f74c6e0,llm_generate,2024-10-31 09:53:21.666307,2024-10-31 09:53:22.019162,[],OK,,1730339601.6663072,1730339602.0191617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.35285449028015137
217,949,3063cfcc402c36e3,,query,2024-10-31 01:53:28.105088,2024-10-31 01:53:36.592114,[],OK,,1730339608.105088,1730339616.592114,1,20,0,1,4,1,1,8,1,2,0,3,1,0,1,1,1,"['2024-10-31 01:53:28,161 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:28,166 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,167 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,169 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,169 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,171 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,172 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:28,172 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,174 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,191 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:29,194 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:53:29,588 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:29,589 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:53:29,589 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:53:29,593 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:53:29,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,572 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,573 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:30,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,575 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:53:30,584 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:32,587 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:34,589 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:36,591 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:29,656 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:53:29,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:53:30,550 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:53:30,573 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,8.48702597618103
218,949,0d6e47d54fef5c66,3063cfcc402c36e3,retrieve,2024-10-31 01:53:28.105930,2024-10-31 01:53:29.181883,[],OK,,1730339608.10593,1730339609.181883,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 01:53:28,161 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:28,166 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,167 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,168 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,169 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,169 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,171 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,172 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:28,172 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,174 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:28,175 - httpcore.connection - [_trace.py:85] - DEBUG']",12.2,1005,1.0759530067443848
219,949,1b2d3794d520301f,0d6e47d54fef5c66,embedding,2024-10-31 01:53:28.106679,2024-10-31 01:53:28.155538,[],OK,,1730339608.106679,1730339608.155538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.0488591194152832
220,949,317f2d4e42aa9986,3063cfcc402c36e3,reranking,2024-10-31 01:53:29.204622,2024-10-31 01:53:29.583908,[],OK,,1730339609.204622,1730339609.583908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.3792860507965088
221,949,0f1a0bb626df3459,3063cfcc402c36e3,llm,2024-10-31 01:53:29.590297,2024-10-31 01:53:30.577727,[],OK,,1730339609.590297,1730339610.577727,0,10,0,0,0,0,1,4,1,1,0,0,1,0,1,1,1,"['2024-10-31 01:53:29,593 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:53:29,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,594 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:29,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,572 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,573 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:30,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,575 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:30,575 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:53:29,656 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:53:29,659 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:53:30,550 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:53:30,573 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9874300956726074
222,949,52a868bda1109cd1,0f1a0bb626df3459,llm_request,2024-10-31 01:53:29.656636,2024-10-31 01:53:30.550073,[],OK,,1730339609.656636,1730339610.550073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8934369087219238
223,949,0562db3d691b419a,52a868bda1109cd1,llm_scheduler,2024-10-31 09:53:29.676844,2024-10-31 09:53:29.697052,[],OK,,1730339609.676844,1730339609.697052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005,0.020208120346069336
224,949,49c70722b51a6e50,52a868bda1109cd1,llm_generate,2024-10-31 09:53:30.171922,2024-10-31 09:53:30.520626,[],OK,,1730339610.1719222,1730339610.520626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.4,1005,0.34870386123657227
225,950,04f172ec69083ece,,query,2024-10-31 01:53:36.600250,2024-10-31 01:53:45.053609,[],OK,,1730339616.60025,1730339625.053609,1,20,0,1,4,1,1,8,1,2,0,3,1,1,1,1,1,"['2024-10-31 01:53:36,625 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:36,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,628 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,631 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,631 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:36,631 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:37,648 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:37,651 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:53:38,044 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:38,044 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:53:38,045 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:53:38,048 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:53:38,050 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,050 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,050 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,035 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:39,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,037 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:53:39,045 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:41,048 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:43,050 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:45,053 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:38,081 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:53:38,122 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:53:38,124 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:53:39,012 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:53:39,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,8.453358888626099
226,950,4109c0ac360ae16e,04f172ec69083ece,retrieve,2024-10-31 01:53:36.600697,2024-10-31 01:53:37.639611,[],OK,,1730339616.600697,1730339617.639611,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 01:53:36,625 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:36,627 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,628 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,629 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,631 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,631 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:36,631 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:36,633 - httpcore.connection - [_trace.py:85] - DEBUG']",11.4,1005,1.0389139652252197
227,950,f05f57983f7ccea5,4109c0ac360ae16e,embedding,2024-10-31 01:53:36.601063,2024-10-31 01:53:36.621330,[],OK,,1730339616.601063,1730339616.62133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.020267009735107422
228,950,bc49684a4bdfaffc,04f172ec69083ece,reranking,2024-10-31 01:53:37.658701,2024-10-31 01:53:38.039546,[],OK,,1730339617.658701,1730339618.039546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.4,1005,0.3808450698852539
229,950,603637cb1d626147,04f172ec69083ece,llm,2024-10-31 01:53:38.045922,2024-10-31 01:53:39.038848,[],OK,,1730339618.045922,1730339619.038848,0,10,0,0,0,0,1,4,1,1,0,0,1,1,1,1,1,"['2024-10-31 01:53:38,048 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:53:38,050 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,050 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,050 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:38,051 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,035 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:39,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:39,037 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:53:38,081 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:53:38,122 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:53:38,124 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:53:39,012 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:53:39,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9929258823394775
230,950,3e2b0f3a655ff99f,603637cb1d626147,llm_request,2024-10-31 01:53:38.121952,2024-10-31 01:53:39.011347,[],OK,,1730339618.121952,1730339619.011347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.889394998550415
231,950,ce84c612cda1dc62,3e2b0f3a655ff99f,llm_scheduler,2024-10-31 09:53:38.139273,2024-10-31 09:53:38.156595,[],OK,,1730339618.1392734,1730339618.1565952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.01732182502746582
232,950,a20818e4eb937557,3e2b0f3a655ff99f,llm_generate,2024-10-31 09:53:38.635091,2024-10-31 09:53:38.981813,[],OK,,1730339618.6350906,1730339618.9818132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.3467226028442383
233,951,d558866a02177f06,,query,2024-10-31 01:53:45.068620,2024-10-31 01:53:53.531125,[],OK,,1730339625.06862,1730339633.531125,1,20,0,1,4,1,1,8,1,2,0,3,1,1,1,1,1,"['2024-10-31 01:53:45,128 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:45,133 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,134 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,138 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,139 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:45,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,140 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:45,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,158 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:46,161 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:53:46,555 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:46,555 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:53:46,556 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:53:46,559 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:53:46,560 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,560 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,560 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,561 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:46,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:47,511 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:47,512 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:53:47,512 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:47,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:47,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:47,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:53:47,514 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:53:47,522 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:53:49,525 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:51,528 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:53,530 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:53:46,592 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:53:46,595 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:53:47,127 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:53:47,489 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:53:47,512 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,8.462505102157593
