id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
133,1445,576a451bb95d2bf6,1ce39b1b61a20fee,llm,2024-10-31 05:03:59.695887,2024-10-31 05:04:00.448017,[],OK,,1730351039.695887,1730351040.448017,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:03:59,698 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:59,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:59,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:59,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:59,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:59,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,444 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:00,444 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,445 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,446 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:59,759 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:59,761 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:00,420 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:00,444 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7521297931671143
134,1445,7facf1e1f5052458,576a451bb95d2bf6,llm_request,2024-10-31 05:03:59.758974,2024-10-31 05:04:00.419701,[],OK,,1730351039.758974,1730351040.419701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6607270240783691
135,1445,f0db0f6e63ece32e,7facf1e1f5052458,llm_scheduler,2024-10-31 13:03:59.779517,2024-10-31 13:03:59.800060,[],OK,,1730351039.7795167,1730351039.8000598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.4,1005,0.02054309844970703
136,1445,13e386e9b9cf8e98,7facf1e1f5052458,llm_generate,2024-10-31 13:04:00.275171,2024-10-31 13:04:00.388231,[],OK,,1730351040.2751706,1730351040.3882308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.4,1005,0.11306023597717285
137,1446,e7358c618f666bf6,,query,2024-10-31 05:04:00.468106,2024-10-31 05:04:02.718284,[],OK,,1730351040.468106,1730351042.718284,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:04:00,523 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:00,526 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,527 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,531 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,546 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:01,550 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:04:01,943 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:01,943 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:04:01,944 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:04:01,948 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,700 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:02,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,705 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:02,716 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:02,718 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:04:02,011 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:02,014 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:02,677 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:02,700 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2501778602600098
138,1446,70896ab58f4c02f0,e7358c618f666bf6,retrieve,2024-10-31 05:04:00.468856,2024-10-31 05:04:01.538644,[],OK,,1730351040.468856,1730351041.538644,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:04:00,523 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:00,526 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,527 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,530 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,531 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,533 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:00,533 - httpcore.connection - [_trace.py:85] - DEBUG']",26.2,1005,1.0697879791259766
139,1446,df96b01859453f54,70896ab58f4c02f0,embedding,2024-10-31 05:04:00.469600,2024-10-31 05:04:00.518038,[],OK,,1730351040.4696,1730351040.518038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,1005,0.048438072204589844
140,1446,f40370a4cd726451,e7358c618f666bf6,reranking,2024-10-31 05:04:01.555063,2024-10-31 05:04:01.937689,[],OK,,1730351041.555063,1730351041.937689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,1005,0.3826260566711426
141,1446,eba5abb3c7f0ec01,e7358c618f666bf6,llm,2024-10-31 05:04:01.944881,2024-10-31 05:04:02.709374,[],OK,,1730351041.944881,1730351042.709374,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:04:01,948 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:01,951 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,700 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:02,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,705 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:02,011 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:02,014 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:02,677 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:02,700 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7644929885864258
142,1446,ee526cf5ced15cd3,eba5abb3c7f0ec01,llm_request,2024-10-31 05:04:02.011595,2024-10-31 05:04:02.676509,[],OK,,1730351042.011595,1730351042.676509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6649138927459717
143,1446,a353cb97d3f5fd1c,ee526cf5ced15cd3,llm_scheduler,2024-10-31 13:04:02.032323,2024-10-31 13:04:02.053051,[],OK,,1730351042.032323,1730351042.0530508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.4,1005,0.020727872848510742
144,1446,01b6f2b960db68e2,ee526cf5ced15cd3,llm_generate,2024-10-31 13:04:02.528024,2024-10-31 13:04:02.645750,[],OK,,1730351042.528024,1730351042.64575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.4,1005,0.11772608757019043
145,1447,aeed6b929bdc7741,,query,2024-10-31 05:04:02.733348,2024-10-31 05:04:04.983057,[],OK,,1730351042.733348,1730351044.983057,4,2,1,1,1,20,1,1,4,1,0,0,1,1,1,1,1,"['2024-10-31 05:04:02,787 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:02,793 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,794 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,798 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:02,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,800 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,801 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,801 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,801 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,802 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:03,816 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:03,820 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:04:04,213 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:04,214 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:04:04,215 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:04:04,218 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:04,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,971 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:04,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,973 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:04,981 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:04,982 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:04:04,282 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:04,284 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:04,816 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:04:04,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:04,971 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.249709129333496
146,1447,68058e264f9c040b,aeed6b929bdc7741,retrieve,2024-10-31 05:04:02.734348,2024-10-31 05:04:03.808896,[],OK,,1730351042.734348,1730351043.808896,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:04:02,787 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:02,793 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,794 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,798 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:02,798 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,800 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,801 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,801 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,801 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:02,802 - httpcore.connection - [_trace.py:85] - DEBUG']",25.6,1005,1.0745480060577393
147,1447,e6abe06e39ec69f0,68058e264f9c040b,embedding,2024-10-31 05:04:02.735316,2024-10-31 05:04:02.782067,[],OK,,1730351042.735316,1730351042.782067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.6,1005,0.04675102233886719
148,1447,2df19b38423438e1,aeed6b929bdc7741,reranking,2024-10-31 05:04:03.828069,2024-10-31 05:04:04.209282,[],OK,,1730351043.828069,1730351044.209282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.6,1005,0.3812129497528076
149,1447,e21f550a1181cba6,aeed6b929bdc7741,llm,2024-10-31 05:04:04.215493,2024-10-31 05:04:04.975636,[],OK,,1730351044.215493,1730351044.975636,0,1,1,0,1,10,0,0,0,0,0,0,1,1,1,1,1,"['2024-10-31 05:04:04,218 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:04,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,971 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:04,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:04,973 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:04,282 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:04,284 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:04,816 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:04:04,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:04,971 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7601430416107178
150,1447,4adf1f8686d26605,e21f550a1181cba6,llm_request,2024-10-31 05:04:04.281972,2024-10-31 05:04:04.947318,[],OK,,1730351044.281972,1730351044.947318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6653461456298828
151,1447,7a01ecc2231baca2,4adf1f8686d26605,llm_scheduler,2024-10-31 13:04:04.302787,2024-10-31 13:04:04.323603,[],OK,,1730351044.3027873,1730351044.323603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.4,1005,0.020815610885620117
152,1447,96d05aa3efe63a76,4adf1f8686d26605,llm_generate,2024-10-31 13:04:04.798182,2024-10-31 13:04:04.916124,[],OK,,1730351044.7981818,1730351044.916124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],35.4,1005,0.11794233322143555
153,1448,c97bcb54fd4402cc,,query,2024-10-31 05:04:04.995630,2024-10-31 05:04:07.218602,[],OK,,1730351044.99563,1730351047.218602,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:04:05,050 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:05,053 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,054 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,058 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:05,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,061 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,061 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:06,076 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:06,080 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:04:06,473 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:06,474 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:04:06,474 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:04:06,477 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:04:06,478 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:06,479 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:06,479 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:06,479 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:06,479 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:07,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:07,207 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:07,208 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:07,208 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:07,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:07,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:07,209 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:04:07,217 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:07,218 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:04:06,538 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:04:06,541 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:04:07,184 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:04:07,207 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2229719161987305
154,1448,0057e05e4ad64c83,c97bcb54fd4402cc,retrieve,2024-10-31 05:04:04.996442,2024-10-31 05:04:06.068643,[],OK,,1730351044.996442,1730351046.068643,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:04:05,050 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:04:05,053 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,054 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,058 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,058 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:04:05,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,061 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:04:05,061 - httpcore.connection - [_trace.py:85] - DEBUG']",25.6,1005,1.0722010135650635
155,1448,86660b160056f86a,0057e05e4ad64c83,embedding,2024-10-31 05:04:04.997191,2024-10-31 05:04:05.045270,[],OK,,1730351044.997191,1730351045.04527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.6,1005,0.04807901382446289
156,1448,42538bdd3e9a92ff,c97bcb54fd4402cc,reranking,2024-10-31 05:04:06.085300,2024-10-31 05:04:06.466254,[],OK,,1730351046.0853,1730351046.466254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.6,1005,0.3809540271759033
