id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
293,5114,49f2c2aed9fe0c20,ea2496b85fda3b8d,llm,2024-11-06 08:03:36.228387,2024-11-06 08:03:37.229322,[],OK,,1730880216.228387,1730880217.229322,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 08:03:36,230 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:03:36,231 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:36,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:36,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:36,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:36,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:37,224 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:37,225 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:37,225 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:37,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:37,226 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:37,227 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:37,227 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:03:36,297 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:03:36,300 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:03:37,172 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 08:03:37,202 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:03:37,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0009348392486572
294,5114,73f660d8e9f41cc0,49f2c2aed9fe0c20,llm_request,2024-11-06 08:03:36.297374,2024-11-06 08:03:37.201748,[],OK,,1730880216.297374,1730880217.201748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9043738842010498
295,5114,60862cfc314b0f88,73f660d8e9f41cc0,llm_scheduler,2024-11-06 16:03:36.321426,2024-11-06 16:03:36.345478,[],OK,,1730880216.321426,1730880216.345478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],61.3,1005,0.024052143096923828
296,5114,e57580c8fe73b5bc,73f660d8e9f41cc0,llm_generate,2024-11-06 16:03:37.125649,2024-11-06 16:03:37.165855,[],OK,,1730880217.1256492,1730880217.1658547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],61.3,1005,0.04020547866821289
297,5117,cb770bb1ded32062,,query,2024-11-06 08:03:40.002222,2024-11-06 08:03:41.365776,[],OK,,1730880220.002222,1730880221.365776,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 08:03:40,055 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:40,059 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,060 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,062 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,062 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,063 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,064 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:40,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,067 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,067 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,081 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:40,084 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 08:03:40,472 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:40,472 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 08:03:40,473 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 08:03:40,476 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,354 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:41,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,356 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:03:41,364 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:41,365 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 08:03:40,540 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:03:40,542 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:03:41,330 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:03:41,355 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3635540008544922
298,5117,5fc92e1be241dc06,cb770bb1ded32062,retrieve,2024-11-06 08:03:40.002970,2024-11-06 08:03:40.073936,[],OK,,1730880220.00297,1730880220.073936,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 08:03:40,055 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:40,059 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,060 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,061 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,062 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,062 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,063 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,064 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:40,064 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,066 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,067 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,067 - httpcore.connection - [_trace.py:85] - DEBUG']",49.1,1005,0.07096600532531738
299,5117,a64c8b3acad8888d,5fc92e1be241dc06,embedding,2024-11-06 08:03:40.003668,2024-11-06 08:03:40.050108,[],OK,,1730880220.003668,1730880220.050108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],49.1,1005,0.04643988609313965
300,5117,37a69a70563abfcd,cb770bb1ded32062,reranking,2024-11-06 08:03:40.087013,2024-11-06 08:03:40.467780,[],OK,,1730880220.087013,1730880220.46778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],49.1,1005,0.3807671070098877
301,5117,57aeea3e76ae8d87,cb770bb1ded32062,llm,2024-11-06 08:03:40.473891,2024-11-06 08:03:41.358644,[],OK,,1730880220.473891,1730880221.358644,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 08:03:40,476 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:40,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,354 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,354 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:41,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,356 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:03:40,540 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:03:40,542 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:03:41,330 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:03:41,355 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.8847529888153076
302,5117,5decc06af24dfdd8,57aeea3e76ae8d87,llm_request,2024-11-06 08:03:40.540248,2024-11-06 08:03:41.330104,[],OK,,1730880220.540248,1730880221.330104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.7898561954498291
303,5117,b8ff5850d0e2e340,5decc06af24dfdd8,llm_scheduler,2024-11-06 16:03:40.562777,2024-11-06 16:03:40.585306,[],OK,,1730880220.5627773,1730880220.5853064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.6,1005,0.022529125213623047
304,5117,0856659014045c41,5decc06af24dfdd8,llm_generate,2024-11-06 16:03:41.259615,2024-11-06 16:03:41.295789,[],OK,,1730880221.2596152,1730880221.2957892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.6,1005,0.03617405891418457
305,5118,df9b3a850b4824a7,,query,2024-11-06 08:03:41.375491,2024-11-06 08:03:42.855403,[],OK,,1730880221.375491,1730880222.855403,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 08:03:41,429 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:41,434 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,439 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:41,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,456 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:41,459 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 08:03:41,850 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:41,850 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 08:03:41,851 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 08:03:41,854 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,844 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:42,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,846 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:03:42,854 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:42,855 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 08:03:41,920 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:03:41,923 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:03:42,792 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 08:03:42,821 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:03:42,844 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4799120426177979
306,5118,eb9f13137fc1ef07,df9b3a850b4824a7,retrieve,2024-11-06 08:03:41.376240,2024-11-06 08:03:41.449530,[],OK,,1730880221.37624,1730880221.44953,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 08:03:41,429 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:41,434 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,435 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,439 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:41,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,442 - httpcore.connection - [_trace.py:85] - DEBUG']",49.1,1005,0.07328987121582031
307,5118,826a85841e59a22e,eb9f13137fc1ef07,embedding,2024-11-06 08:03:41.376957,2024-11-06 08:03:41.424197,[],OK,,1730880221.376957,1730880221.424197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],49.1,1005,0.04724001884460449
308,5118,9ca7c3a5e67b2cc7,df9b3a850b4824a7,reranking,2024-11-06 08:03:41.462405,2024-11-06 08:03:41.845546,[],OK,,1730880221.462405,1730880221.845546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],49.1,1005,0.38314104080200195
309,5118,f11367e5946b84fd,df9b3a850b4824a7,llm,2024-11-06 08:03:41.851657,2024-11-06 08:03:42.848140,[],OK,,1730880221.851657,1730880222.84814,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 08:03:41,854 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:41,855 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,844 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:42,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,845 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:42,846 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:03:41,920 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:03:41,923 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:03:42,792 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 08:03:42,821 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:03:42,844 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9964830875396729
310,5118,a4e695c9b65d1226,f11367e5946b84fd,llm_request,2024-11-06 08:03:41.920696,2024-11-06 08:03:42.820444,[],OK,,1730880221.920696,1730880222.820444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8997480869293213
311,5118,9f4ff1b19656fe6e,a4e695c9b65d1226,llm_scheduler,2024-11-06 16:03:41.944015,2024-11-06 16:03:41.967334,[],OK,,1730880221.9440148,1730880221.9673338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.6,1005,0.023319005966186523
312,5118,45993cce59026cfe,a4e695c9b65d1226,llm_generate,2024-11-06 16:03:42.745220,2024-11-06 16:03:42.785350,[],OK,,1730880222.7452202,1730880222.78535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],62.6,1005,0.040129899978637695
313,5120,559975541a916bfa,,query,2024-11-06 08:03:44.185458,2024-11-06 08:03:45.660002,[],OK,,1730880224.185458,1730880225.660002,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 08:03:44,238 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:44,242 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,243 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,247 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:44,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,249 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,250 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,251 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,264 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:44,267 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 08:03:44,657 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:44,658 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 08:03:44,658 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 08:03:44,661 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 08:03:44,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,662 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:45,648 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:45,648 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:45,649 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:45,649 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:45,650 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:45,650 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:45,650 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 08:03:45,658 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:45,659 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 08:03:44,728 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 08:03:44,730 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 08:03:45,625 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 08:03:45,648 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4745440483093262
314,5120,7c971112258e23e0,559975541a916bfa,retrieve,2024-11-06 08:03:44.186198,2024-11-06 08:03:44.257611,[],OK,,1730880224.186198,1730880224.257611,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 08:03:44,238 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 08:03:44,242 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,243 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,244 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,245 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,247 - httpx - [_client.py:1786] - INFO', '2024-11-06 08:03:44,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,249 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,250 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 08:03:44,251 - httpcore.connection - [_trace.py:85] - DEBUG']",37.8,1005,0.07141304016113281
315,5120,fba7d9fca6879094,7c971112258e23e0,embedding,2024-11-06 08:03:44.186894,2024-11-06 08:03:44.233052,[],OK,,1730880224.186894,1730880224.233052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,0.0461580753326416
316,5120,5ce381ec21668755,559975541a916bfa,reranking,2024-11-06 08:03:44.269731,2024-11-06 08:03:44.653058,[],OK,,1730880224.269731,1730880224.653058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.8,1005,0.38332700729370117
