id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
289,5004,1de7a6a82445ae4b,,query,2024-11-06 07:58:54.924921,2024-11-06 07:58:56.478734,[],OK,,1730879934.924921,1730879936.478734,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:58:54,979 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:54,983 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,985 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,989 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:54,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,009 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:55,012 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:55,404 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:55,405 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:55,405 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:55,408 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:55,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,467 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:56,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,469 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:56,477 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:56,478 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:58:55,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:55,490 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:56,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:56,467 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5538129806518555
290,5004,e3abc391d7715ef5,1de7a6a82445ae4b,retrieve,2024-11-06 07:58:54.925680,2024-11-06 07:58:54.998878,[],OK,,1730879934.92568,1730879934.998878,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:54,979 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:54,983 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,985 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,989 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:54,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:54,992 - httpcore.connection - [_trace.py:85] - DEBUG']",47.8,1005.0,0.07319808006286621
291,5004,cb22b228d6f2f629,e3abc391d7715ef5,embedding,2024-11-06 07:58:54.926412,2024-11-06 07:58:54.974364,[],OK,,1730879934.926412,1730879934.974364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.04795193672180176
292,5004,4f5627c116f72d8e,1de7a6a82445ae4b,reranking,2024-11-06 07:58:55.016011,2024-11-06 07:58:55.400266,[],OK,,1730879935.016011,1730879935.400266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.38425493240356445
293,5004,0b5de337fec42d78,1de7a6a82445ae4b,llm,2024-11-06 07:58:55.406410,2024-11-06 07:58:56.471256,[],OK,,1730879935.40641,1730879936.471256,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:58:55,408 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:55,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:55,410 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,467 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:56,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,468 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,469 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:55,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:55,490 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:56,445 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:56,467 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.0648460388183594
294,5004,d26d53961058fe8c,0b5de337fec42d78,llm_request,2024-11-06 07:58:55.487143,2024-11-06 07:58:56.444258,[],OK,,1730879935.487143,1730879936.444258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9571149349212646
295,5004,191521e3592f3063,d26d53961058fe8c,llm_scheduler,2024-11-06 15:58:55.515002,2024-11-06 15:58:55.542860,[],OK,,1730879935.5150015,1730879935.5428605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.5,1005.0,0.027858972549438477
296,5004,0022f7c0c4fd16c4,d26d53961058fe8c,llm_generate,2024-11-06 15:58:56.293879,2024-11-06 15:58:56.416892,[],OK,,1730879936.2938786,1730879936.4168918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.5,1005.0,0.12301325798034668
297,5005,fc8e65f14a9c3209,,query,2024-11-06 07:58:56.490742,2024-11-06 07:58:58.039630,[],OK,,1730879936.490742,1730879938.03963,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:58:56,544 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:56,548 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,550 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,553 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:56,554 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,557 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,557 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,571 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:56,573 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:56,956 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:56,956 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:56,957 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:56,960 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,028 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:58,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,030 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:58,038 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:58,039 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:58:57,028 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:57,031 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:58,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:58,028 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5488879680633545
298,5005,d2a5a2ac4171bfc2,fc8e65f14a9c3209,retrieve,2024-11-06 07:58:56.491507,2024-11-06 07:58:56.564029,[],OK,,1730879936.491507,1730879936.564029,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:56,544 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:56,548 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,550 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,553 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:56,554 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,557 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,557 - httpcore.connection - [_trace.py:85] - DEBUG']",47.8,1005.0,0.07252192497253418
299,5005,68ececbaf643f653,d2a5a2ac4171bfc2,embedding,2024-11-06 07:58:56.492235,2024-11-06 07:58:56.540148,[],OK,,1730879936.492235,1730879936.540148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.0479130744934082
300,5005,700292c78c7ed216,fc8e65f14a9c3209,reranking,2024-11-06 07:58:56.575704,2024-11-06 07:58:56.951566,[],OK,,1730879936.575704,1730879936.951566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.37586188316345215
301,5005,9e072466660f9227,fc8e65f14a9c3209,llm,2024-11-06 07:58:56.957741,2024-11-06 07:58:58.032116,[],OK,,1730879936.957741,1730879938.032116,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:58:56,960 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:56,961 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,028 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:58,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:58,030 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:57,028 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:57,031 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:58,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:58,028 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.0743749141693115
302,5005,0ac728b4a41865bf,9e072466660f9227,llm_request,2024-11-06 07:58:57.028481,2024-11-06 07:58:58.005130,[],OK,,1730879937.028481,1730879938.00513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9766490459442139
303,5005,4059bc77ded9d32f,0ac728b4a41865bf,llm_scheduler,2024-11-06 15:58:57.051951,2024-11-06 15:58:57.075422,[],OK,,1730879937.0519514,1730879937.0754223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.5,1005.0,0.02347087860107422
304,5005,3ed46367112121cb,0ac728b4a41865bf,llm_generate,2024-11-06 15:58:57.854588,2024-11-06 15:58:57.977798,[],OK,,1730879937.8545876,1730879937.977798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.5,1005.0,0.12321043014526367
305,5007,4d42d050cb4bd511,,query,2024-11-06 07:58:59.458097,2024-11-06 07:59:00.873386,[],OK,,1730879939.458097,1730879940.873386,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,1,1,"['2024-11-06 07:58:59,514 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:59,518 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,519 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,523 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:59,524 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,525 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,525 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,526 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,526 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,526 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,539 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:59,541 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:59,930 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:59,930 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:59,931 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:59,934 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:59,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,861 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:00,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,863 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:00,872 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:59:00,873 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:59:00,002 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:00,004 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:00,756 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:59:00,843 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:00,861 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4152889251708984
306,5007,9d2d2d54635c8575,4d42d050cb4bd511,retrieve,2024-11-06 07:58:59.458857,2024-11-06 07:58:59.532668,[],OK,,1730879939.458857,1730879939.532668,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:59,514 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:59,518 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,519 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,521 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,523 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,523 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:59,524 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,525 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,525 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,526 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,526 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,526 - httpcore.connection - [_trace.py:85] - DEBUG']",47.8,1005.0,0.07381105422973633
307,5007,0e6f3fb83cd27a1a,9d2d2d54635c8575,embedding,2024-11-06 07:58:59.459576,2024-11-06 07:58:59.509463,[],OK,,1730879939.459576,1730879939.509463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.04988718032836914
308,5007,c2a21f1bbd225627,4d42d050cb4bd511,reranking,2024-11-06 07:58:59.544301,2024-11-06 07:58:59.924968,[],OK,,1730879939.544301,1730879939.924968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.8,1005.0,0.38066697120666504
309,5007,91e416c6c7792429,4d42d050cb4bd511,llm,2024-11-06 07:58:59.931885,2024-11-06 07:59:00.865901,[],OK,,1730879939.931885,1730879940.865901,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 07:58:59,934 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:59,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:59,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,860 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,861 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:59:00,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,862 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:59:00,863 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:59:00,002 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:59:00,004 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:59:00,756 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:59:00,843 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:59:00,861 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9340159893035889
310,5007,67e98363905c053b,91e416c6c7792429,llm_request,2024-11-06 07:59:00.002156,2024-11-06 07:59:00.842875,[],OK,,1730879940.002156,1730879940.842875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8407189846038818
311,5007,c6fe636a0c57b767,67e98363905c053b,llm_scheduler,2024-11-06 15:59:00.025015,2024-11-06 15:59:00.047874,[],OK,,1730879940.0250149,1730879940.0478735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.5,1005.0,0.022858619689941406
312,5007,7b63c7c29f5a94b4,67e98363905c053b,llm_generate,2024-11-06 15:59:00.748262,2024-11-06 15:59:00.824186,[],OK,,1730879940.7482622,1730879940.8241863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.5,1005.0,0.07592415809631348
