id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
369,4112,a2d52e6845748c40,,query,2024-11-06 06:13:54.124033,2024-11-06 06:13:56.685482,[],OK,,1730873634.124033,1730873636.685482,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 06:13:54,180 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:54,184 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,186 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,190 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:54,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,194 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,194 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,208 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:54,210 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:13:54,596 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:54,597 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:13:54,597 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:13:54,601 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:13:54,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,673 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:56,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,676 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:13:56,684 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:56,685 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:13:54,668 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:13:54,671 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:13:55,415 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:13:56,651 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:13:56,673 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.5614490509033203
370,4112,41053b951abda710,a2d52e6845748c40,retrieve,2024-11-06 06:13:54.124827,2024-11-06 06:13:54.201393,[],OK,,1730873634.124827,1730873634.201393,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 06:13:54,180 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:54,184 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,186 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,187 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,189 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,190 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:54,190 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,193 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,194 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,194 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,194 - httpcore.connection - [_trace.py:85] - DEBUG']",25.0,1005.0,0.07656598091125488
371,4112,76691f95973bff95,41053b951abda710,embedding,2024-11-06 06:13:54.125592,2024-11-06 06:13:54.174721,[],OK,,1730873634.125592,1730873634.174721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.0,1005.0,0.04912900924682617
372,4112,8982306849f49552,a2d52e6845748c40,reranking,2024-11-06 06:13:54.213266,2024-11-06 06:13:54.591995,[],OK,,1730873634.213266,1730873634.591995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.0,1005.0,0.37872910499572754
373,4112,71dcd5cd681be3f8,a2d52e6845748c40,llm,2024-11-06 06:13:54.598548,2024-11-06 06:13:56.677876,[],OK,,1730873634.598548,1730873636.677876,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 06:13:54,601 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:13:54,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:54,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,672 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,673 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:56,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,676 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:13:54,668 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:13:54,671 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:13:55,415 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:13:56,651 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:13:56,673 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.0793280601501465
374,4112,732df7ec93a27c9d,71dcd5cd681be3f8,llm_request,2024-11-06 06:13:54.668490,2024-11-06 06:13:56.650877,[],OK,,1730873634.66849,1730873636.650877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.9823870658874512
375,4112,e3caa80305a0b3ae,732df7ec93a27c9d,llm_scheduler,2024-11-06 14:13:54.691209,2024-11-06 14:13:54.713927,[],OK,,1730873634.6912086,1730873634.713927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005.0,0.022718429565429688
376,4112,39009f143416f32a,732df7ec93a27c9d,llm_generate,2024-11-06 14:13:55.397156,2024-11-06 14:13:56.623767,[],OK,,1730873635.3971555,1730873636.623767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.1,1005.0,1.2266113758087158
377,4113,e819d545d2c8aaa2,,query,2024-11-06 06:13:56.698738,2024-11-06 06:13:59.792546,[],OK,,1730873636.698738,1730873639.792546,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 06:13:56,754 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:56,759 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,761 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,766 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:56,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,768 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,782 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:56,785 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:13:57,171 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:57,172 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:13:57,173 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:13:57,176 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,780 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,780 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:59,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,783 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:13:59,791 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:59,792 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:13:57,240 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:13:57,243 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:13:59,758 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:13:59,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.0938079357147217
378,4113,6d97ef22b95cb870,e819d545d2c8aaa2,retrieve,2024-11-06 06:13:56.699631,2024-11-06 06:13:56.776100,[],OK,,1730873636.699631,1730873636.7761,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 06:13:56,754 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:56,759 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,761 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,762 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,766 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:56,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,768 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:56,769 - httpcore.connection - [_trace.py:85] - DEBUG']",25.2,1005.0,0.07646894454956055
379,4113,e391f1bb7cd0127d,6d97ef22b95cb870,embedding,2024-11-06 06:13:56.700397,2024-11-06 06:13:56.746855,[],OK,,1730873636.700397,1730873636.746855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005.0,0.04645800590515137
380,4113,88b55ca4e909406f,e819d545d2c8aaa2,reranking,2024-11-06 06:13:56.788793,2024-11-06 06:13:57.167035,[],OK,,1730873636.788793,1730873637.167035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005.0,0.37824201583862305
381,4113,63925d61eaaebcc1,e819d545d2c8aaa2,llm,2024-11-06 06:13:57.173631,2024-11-06 06:13:59.785013,[],OK,,1730873637.173631,1730873639.785013,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 06:13:57,176 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:57,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,780 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,780 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:59,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,783 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:13:57,240 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:13:57,243 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:13:59,758 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:13:59,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.611382007598877
382,4113,21a5123f38dd43bd,63925d61eaaebcc1,llm_request,2024-11-06 06:13:57.240609,2024-11-06 06:13:59.757947,[],OK,,1730873637.240609,1730873639.757947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.5173380374908447
383,4113,a0c198ab9b570f70,21a5123f38dd43bd,llm_scheduler,2024-11-06 14:13:57.262646,2024-11-06 14:13:57.284684,[],OK,,1730873637.2626464,1730873637.2846842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.1,1005.0,0.022037744522094727
384,4113,97a5e91c31004d4d,21a5123f38dd43bd,llm_generate,2024-11-06 14:13:57.964888,2024-11-06 14:13:59.730602,[],OK,,1730873637.9648883,1730873639.730602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.1,1005.0,1.7657136917114258
385,4114,f06cd2526182d569,,query,2024-11-06 06:13:59.805004,2024-11-06 06:14:03.944145,[],OK,,1730873639.805004,1730873643.944145,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 06:13:59,860 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:59,865 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,866 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,871 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:59,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,874 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,874 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,888 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:59,891 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:14:00,277 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:00,278 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:14:00,278 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:14:00,281 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:14:00,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,932 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:14:03,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,934 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:14:03,942 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:14:03,943 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:14:00,349 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:14:00,352 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:14:01,092 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:14:03,910 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:14:03,932 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,4.139141082763672
386,4114,f579d3041908ffb3,f06cd2526182d569,retrieve,2024-11-06 06:13:59.805774,2024-11-06 06:13:59.881374,[],OK,,1730873639.805774,1730873639.881374,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 06:13:59,860 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:13:59,865 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,866 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,868 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,870 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,871 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:13:59,871 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,874 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:13:59,874 - httpcore.connection - [_trace.py:85] - DEBUG']",25.2,1005.0,0.07559990882873535
387,4114,0075a62a094a3a8d,f579d3041908ffb3,embedding,2024-11-06 06:13:59.806504,2024-11-06 06:13:59.853843,[],OK,,1730873639.806504,1730873639.853843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005.0,0.04733896255493164
388,4114,731ce6da131a105f,f06cd2526182d569,reranking,2024-11-06 06:13:59.894332,2024-11-06 06:14:00.272949,[],OK,,1730873639.894332,1730873640.272949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.2,1005.0,0.3786170482635498
389,4114,bd2a949a63b85841,f06cd2526182d569,llm,2024-11-06 06:14:00.279357,2024-11-06 06:14:03.936336,[],OK,,1730873640.279357,1730873643.936336,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 06:14:00,281 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:14:00,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,284 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:00,285 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,932 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:14:03,932 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,933 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:14:03,934 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:14:00,349 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:14:00,352 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:14:01,092 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:14:03,910 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:14:03,932 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.6569790840148926
390,4114,7a470ddc9d2e5daa,bd2a949a63b85841,llm_request,2024-11-06 06:14:00.349785,2024-11-06 06:14:03.909893,[],OK,,1730873640.349785,1730873643.909893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,3.560107946395874
391,4114,add7038e2027704a,7a470ddc9d2e5daa,llm_scheduler,2024-11-06 14:14:00.372803,2024-11-06 14:14:00.395821,[],OK,,1730873640.372803,1730873640.395821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.1,1005.0,0.02301812171936035
392,4114,df69aee84e5199cc,7a470ddc9d2e5daa,llm_generate,2024-11-06 14:14:01.073827,2024-11-06 14:14:03.883477,[],OK,,1730873641.073827,1730873643.883477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.7,1005.0,2.80964994430542
