id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
138,180,54facc9b7d2e08d7,b430609ef63489d5,retrieve,2024-10-30 13:37:12.147161,2024-10-30 13:37:13.639498,[],OK,,1730295432.147161,1730295433.639498,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 13:37:12,536 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:12,538 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,539 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,632 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:12,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,634 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:12,634 - httpcore.connection - [_trace.py:85] - DEBUG']",6.4,1005,1.4923369884490967
139,180,8cdb3aa32e3f7b93,54facc9b7d2e08d7,embedding,2024-10-30 13:37:12.147878,2024-10-30 13:37:12.533265,[],OK,,1730295432.147878,1730295432.533265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.4,1005,0.3853871822357178
140,180,a226669b90893b97,b430609ef63489d5,reranking,2024-10-30 13:37:13.737096,2024-10-30 13:37:15.533957,[],OK,,1730295433.737096,1730295435.533957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.4,1005,1.796860933303833
141,180,3e3a0e795ec5fa90,b430609ef63489d5,llm,2024-10-30 13:37:15.635418,2024-10-30 13:37:16.696768,[],OK,,1730295435.635418,1730295436.696768,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-30 13:37:15,640 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:15,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:15,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:15,643 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:15,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:15,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:16,691 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:16,692 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:16,693 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:16,693 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:16,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:16,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:16,695 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:15,774 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:15,777 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:37:16,669 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:37:16,692 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0613501071929932
142,180,d60bd6f7367a120c,3e3a0e795ec5fa90,llm_request,2024-10-30 13:37:15.774365,2024-10-30 13:37:16.668683,[],OK,,1730295435.774365,1730295436.668683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8943181037902832
143,180,44d83ee08fce62d2,d60bd6f7367a120c,llm_scheduler,2024-10-30 21:37:15.799431,2024-10-30 21:37:15.824496,[],OK,,1730295435.7994306,1730295435.8244958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.025065183639526367
144,180,6383c1ef416c5aa9,d60bd6f7367a120c,llm_generate,2024-10-30 21:37:16.298011,2024-10-30 21:37:16.639581,[],OK,,1730295436.2980113,1730295436.6395814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.3415701389312744
145,181,de51f9bc955df167,,query,2024-10-30 13:37:16.746215,2024-10-30 13:37:21.732133,[],OK,,1730295436.746215,1730295441.732133,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 13:37:17,342 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:17,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,436 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,441 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:17,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:18,548 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:18,633 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:37:20,543 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:20,632 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:37:20,634 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:37:20,732 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:20,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,713 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:21,714 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,716 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:21,724 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:21,731 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:37:18,971 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:37:20,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:20,798 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:37:21,691 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:37:21,714 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.985917806625366
146,181,67cae963952dc999,de51f9bc955df167,retrieve,2024-10-30 13:37:16.746955,2024-10-30 13:37:18.540122,[],OK,,1730295436.746955,1730295438.540122,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 13:37:17,342 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:17,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,436 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,441 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:17,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:17,534 - httpcore.connection - [_trace.py:85] - DEBUG']",6.2,1005,1.7931671142578125
147,181,e160a212327e6ee6,67cae963952dc999,embedding,2024-10-30 13:37:16.747648,2024-10-30 13:37:17.334863,[],OK,,1730295436.747648,1730295437.334863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.2,1005,0.5872149467468262
148,181,2e6d0d44ec3e3c48,de51f9bc955df167,reranking,2024-10-30 13:37:18.637151,2024-10-30 13:37:20.534201,[],OK,,1730295438.637151,1730295440.534201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['2024-10-30 13:37:18,971 - vllm.engine.metrics - [metrics.py:295] - INFO']",6.2,1005,1.897049903869629
149,181,eb5105d43479bce4,de51f9bc955df167,llm,2024-10-30 13:37:20.635831,2024-10-30 13:37:21.718068,[],OK,,1730295440.635831,1730295441.718068,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,0,"['2024-10-30 13:37:20,732 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:20,734 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:20,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,713 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:21,714 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:21,716 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:20,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:20,798 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:37:21,691 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:37:21,714 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0822367668151855
150,181,c5483917729730a1,eb5105d43479bce4,llm_request,2024-10-30 13:37:20.795393,2024-10-30 13:37:21.690155,[],OK,,1730295440.795393,1730295441.690155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8947620391845703
151,181,75a6e009e98a3f47,c5483917729730a1,llm_scheduler,2024-10-30 21:37:20.816401,2024-10-30 21:37:20.837410,[],OK,,1730295440.8164015,1730295440.8374095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.021008014678955078
152,181,65f1d9ad28f4ad15,c5483917729730a1,llm_generate,2024-10-30 21:37:21.314526,2024-10-30 21:37:21.660676,[],OK,,1730295441.3145258,1730295441.6606755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.8,1005,0.3461496829986572
153,182,7a7131309e1d623b,,query,2024-10-30 13:37:21.744668,2024-10-30 13:37:26.524778,[],OK,,1730295441.744668,1730295446.524778,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 13:37:22,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:22,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,436 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:22,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,438 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:23,450 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:23,532 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:37:25,438 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:25,440 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:37:25,440 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:37:25,535 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:25,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,513 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:26,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,515 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:26,523 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:26,524 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:37:25,597 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:25,600 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:37:26,133 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:37:26,491 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:37:26,513 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.780109882354736
154,182,8c28c6fad5868679,7a7131309e1d623b,retrieve,2024-10-30 13:37:21.745415,2024-10-30 13:37:23.442011,[],OK,,1730295441.745415,1730295443.442011,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-30 13:37:22,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:22,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,433 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,436 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:22,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,437 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:22,438 - httpcore.connection - [_trace.py:85] - DEBUG']",6.0,1005,1.6965961456298828
155,182,bed434f32b0535b8,8c28c6fad5868679,embedding,2024-10-30 13:37:21.746145,2024-10-30 13:37:22.333826,[],OK,,1730295441.746145,1730295442.333826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.0,1005,0.5876810550689697
156,182,24e66ab0401e7b1c,7a7131309e1d623b,reranking,2024-10-30 13:37:23.538172,2024-10-30 13:37:25.339547,[],OK,,1730295443.538172,1730295445.339547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.0,1005,1.801374912261963
157,182,36bc796bd9a9bc94,7a7131309e1d623b,llm,2024-10-30 13:37:25.441665,2024-10-30 13:37:26.517616,[],OK,,1730295445.441665,1730295446.517616,1,0,0,0,0,0,0,0,1,1,0,10,1,1,1,1,1,"['2024-10-30 13:37:25,535 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:25,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:25,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,513 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:26,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,514 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:26,515 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:25,597 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:25,600 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:37:26,133 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:37:26,491 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:37:26,513 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.075951099395752
158,182,b5e5f25ddefa3514,36bc796bd9a9bc94,llm_request,2024-10-30 13:37:25.597803,2024-10-30 13:37:26.490275,[],OK,,1730295445.597803,1730295446.490275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8924717903137207
159,182,c7f98ee5d42122fd,b5e5f25ddefa3514,llm_scheduler,2024-10-30 21:37:25.618325,2024-10-30 21:37:25.638848,[],OK,,1730295445.6183252,1730295445.6388478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.8,1005,0.020522594451904297
160,182,e1f0654d57cc61d2,b5e5f25ddefa3514,llm_generate,2024-10-30 21:37:26.115304,2024-10-30 21:37:26.461042,[],OK,,1730295446.1153045,1730295446.461042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.2,1005,0.3457374572753906
161,183,a6a09a18d89ab679,,query,2024-10-30 13:37:26.542851,2024-10-30 13:37:31.421894,[],OK,,1730295446.542851,1730295451.421894,2,4,1,0,0,1,1,1,1,1,4,20,1,1,1,1,1,"['2024-10-30 13:37:27,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:27,143 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,232 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,236 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:27,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,238 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:27,238 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-30 13:37:28,253 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:28,332 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-30 13:37:30,332 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:30,333 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-30 13:37:30,333 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-30 13:37:30,340 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-30 13:37:30,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:30,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:30,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:30,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:30,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:31,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:31,410 - httpx - [_client.py:1786] - INFO', '2024-10-30 13:37:31,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:31,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:31,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:31,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-30 13:37:31,412 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-30 13:37:31,420 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-30 13:37:31,421 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-30 13:37:30,492 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-30 13:37:30,495 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-30 13:37:31,191 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-30 13:37:31,387 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-30 13:37:31,410 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.879043102264404
