id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
314,4612,1bf2c5c84ccf8b29,689be85782ca7f81,retrieve,2024-11-06 07:09:13.110278,2024-11-06 07:09:13.183236,[],OK,,1730876953.110278,1730876953.183236,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:09:13,164 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:13,168 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,169 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,170 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,170 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,170 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,171 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,171 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,173 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,174 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:13,174 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,176 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,176 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,177 - httpcore.connection - [_trace.py:85] - DEBUG']",38.8,1005,0.07295799255371094
315,4612,8633385f60b9db48,1bf2c5c84ccf8b29,embedding,2024-11-06 07:09:13.111029,2024-11-06 07:09:13.159509,[],OK,,1730876953.111029,1730876953.159509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005,0.04848003387451172
316,4612,51b6fe7d7e4413c0,689be85782ca7f81,reranking,2024-11-06 07:09:13.194721,2024-11-06 07:09:13.575187,[],OK,,1730876953.194721,1730876953.575187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005,0.3804659843444824
317,4612,c916a5c8d088019a,689be85782ca7f81,llm,2024-11-06 07:09:13.580807,2024-11-06 07:09:14.678396,[],OK,,1730876953.580807,1730876954.678396,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:09:13,583 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:09:13,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:13,584 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,673 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,674 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:14,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,676 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,676 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:09:13,641 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:09:13,644 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:09:14,651 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:09:14,674 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.0975890159606934
318,4612,a9452a96a1239c72,c916a5c8d088019a,llm_request,2024-11-06 07:09:13.641617,2024-11-06 07:09:14.650658,[],OK,,1730876953.641617,1730876954.650658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0090408325195312
319,4612,60ad7bfe95733f21,a9452a96a1239c72,llm_scheduler,2024-11-06 15:09:13.661578,2024-11-06 15:09:13.681540,[],OK,,1730876953.6615784,1730876953.6815405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.9,1005,0.019962072372436523
320,4612,6737bf04dabec08b,a9452a96a1239c72,llm_generate,2024-11-06 15:09:14.118026,2024-11-06 15:09:14.620825,[],OK,,1730876954.1180258,1730876954.6208253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.9,1005,0.5027995109558105
321,4613,32f24b76c51e2c87,,query,2024-11-06 07:09:14.697559,2024-11-06 07:09:16.282264,[],OK,,1730876954.697559,1730876956.282264,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 07:09:14,753 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:14,758 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,759 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,764 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:14,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,767 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,767 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:14,783 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:09:15,176 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:15,176 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:09:15,176 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:09:15,179 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:09:15,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,270 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:16,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,273 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:09:16,281 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:16,282 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:09:15,242 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:09:15,244 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:09:16,131 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:09:16,249 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:09:16,271 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.584704875946045
322,4613,8f12ca72638a82a1,32f24b76c51e2c87,retrieve,2024-11-06 07:09:14.698330,2024-11-06 07:09:14.773952,[],OK,,1730876954.69833,1730876954.773952,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:09:14,753 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:14,758 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,759 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,761 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,764 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:14,764 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,767 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:14,767 - httpcore.connection - [_trace.py:85] - DEBUG']",38.8,1005,0.0756220817565918
323,4613,6e2ca525ade7538f,8f12ca72638a82a1,embedding,2024-11-06 07:09:14.699050,2024-11-06 07:09:14.746612,[],OK,,1730876954.69905,1730876954.746612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005,0.0475621223449707
324,4613,e0b2c0792a96b8e4,32f24b76c51e2c87,reranking,2024-11-06 07:09:14.786505,2024-11-06 07:09:15.171622,[],OK,,1730876954.786505,1730876955.171622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.8,1005,0.3851170539855957
325,4613,e390873c1324ef49,32f24b76c51e2c87,llm,2024-11-06 07:09:15.177435,2024-11-06 07:09:16.274887,[],OK,,1730876955.177435,1730876956.274887,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-06 07:09:15,179 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:09:15,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:15,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,270 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:16,270 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,272 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,273 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:09:15,242 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:09:15,244 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:09:16,131 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:09:16,249 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:09:16,271 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.097452163696289
326,4613,ed3dffdfa5bb2389,e390873c1324ef49,llm_request,2024-11-06 07:09:15.242123,2024-11-06 07:09:16.248282,[],OK,,1730876955.242123,1730876956.248282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0061590671539307
327,4613,7111ef128a24da68,ed3dffdfa5bb2389,llm_scheduler,2024-11-06 15:09:15.263855,2024-11-06 15:09:15.285587,[],OK,,1730876955.2638552,1730876955.285587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],71.9,1005,0.021731853485107422
328,4613,fc1e8e00e9497802,ed3dffdfa5bb2389,llm_generate,2024-11-06 15:09:15.793267,2024-11-06 15:09:16.220649,[],OK,,1730876955.7932675,1730876956.2206488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.4273812770843506
329,4614,e7eb8218f83e22e3,,query,2024-11-06 07:09:16.294241,2024-11-06 07:09:19.046975,[],OK,,1730876956.294241,1730876959.046975,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:09:16,349 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:16,353 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,354 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,358 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:16,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,375 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:16,378 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:09:16,764 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:16,765 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:09:16,765 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:09:16,768 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,035 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:19,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,037 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:09:19,045 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:19,046 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:09:16,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:09:16,833 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:09:19,012 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:09:19,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7527339458465576
330,4614,360eaa9161554aa2,e7eb8218f83e22e3,retrieve,2024-11-06 07:09:16.294977,2024-11-06 07:09:16.368313,[],OK,,1730876956.294977,1730876956.368313,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:09:16,349 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:16,353 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,354 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,355 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,356 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,358 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:16,358 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,361 - httpcore.connection - [_trace.py:85] - DEBUG']",25.4,1005,0.07333612442016602
331,4614,5eea267af89cc8d3,360eaa9161554aa2,embedding,2024-11-06 07:09:16.295713,2024-11-06 07:09:16.344060,[],OK,,1730876956.295713,1730876956.34406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.4,1005,0.04834699630737305
332,4614,331f331ecee302e1,e7eb8218f83e22e3,reranking,2024-11-06 07:09:16.380699,2024-11-06 07:09:16.761248,[],OK,,1730876956.380699,1730876956.761248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],25.4,1005,0.38054919242858887
333,4614,8a66aca422a93525,e7eb8218f83e22e3,llm,2024-11-06 07:09:16.765950,2024-11-06 07:09:19.039321,[],OK,,1730876956.76595,1730876959.039321,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:09:16,768 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:16,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,034 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,035 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:19,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,036 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,037 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:09:16,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:09:16,833 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:09:19,012 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:09:19,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2733709812164307
334,4614,c6d82ceba1acdd49,8a66aca422a93525,llm_request,2024-11-06 07:09:16.830987,2024-11-06 07:09:19.012136,[],OK,,1730876956.830987,1730876959.012136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.1811490058898926
335,4614,8ba2897f80de525d,c6d82ceba1acdd49,llm_scheduler,2024-11-06 15:09:16.852216,2024-11-06 15:09:16.873446,[],OK,,1730876956.8522165,1730876956.8734462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.02122974395751953
336,4614,2f9bba65a40fa5d5,c6d82ceba1acdd49,llm_generate,2024-11-06 15:09:17.380394,2024-11-06 15:09:18.983554,[],OK,,1730876957.3803942,1730876958.983554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,1.6031596660614014
337,4615,abb35378daae63d6,,query,2024-11-06 07:09:19.059717,2024-11-06 07:09:20.711840,[],OK,,1730876959.059717,1730876960.71184,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:09:19,116 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:19,122 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,124 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,129 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:19,130 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,131 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,132 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,132 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,132 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,133 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,153 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:19,156 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:09:19,545 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:19,545 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:09:19,545 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:09:19,548 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:09:19,549 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,549 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:19,550 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:20,699 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:20,700 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:09:20,700 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:20,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:20,701 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:20,702 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:09:20,702 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:09:20,710 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:09:20,711 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:09:19,607 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:09:19,608 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:09:20,678 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:09:20,700 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.652122974395752
