id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
402,4011,4e54416370fd70bf,e6156299e994146c,retrieve,2024-11-06 06:04:20.828181,2024-11-06 06:04:20.901542,[],OK,,1730873060.828181,1730873060.901542,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 06:04:20,881 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:20,885 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,887 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,891 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,891 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:20,892 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,894 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,894 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:20,894 - httpcore.connection - [_trace.py:85] - DEBUG']",38.0,1005,0.07336091995239258
403,4011,b62c904fdc4ec92b,4e54416370fd70bf,embedding,2024-11-06 06:04:20.828914,2024-11-06 06:04:20.876021,[],OK,,1730873060.828914,1730873060.876021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.0,1005,0.04710698127746582
404,4011,029143ff1d948dfd,e6156299e994146c,reranking,2024-11-06 06:04:20.914053,2024-11-06 06:04:21.295341,[],OK,,1730873060.914053,1730873061.295341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.0,1005,0.3812880516052246
405,4011,82e79bed868c2038,e6156299e994146c,llm,2024-11-06 06:04:21.301644,2024-11-06 06:04:22.940419,[],OK,,1730873061.301644,1730873062.940419,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 06:04:21,303 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:04:21,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:21,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:21,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:21,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:21,305 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:22,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:22,936 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:22,936 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:22,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:22,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:22,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:22,938 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:04:21,372 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:04:21,375 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:04:22,221 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:04:22,914 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:04:22,936 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6387748718261719
406,4011,d894f84e50ce44f4,82e79bed868c2038,llm_request,2024-11-06 06:04:21.372692,2024-11-06 06:04:22.913992,[],OK,,1730873061.372692,1730873062.913992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.541299819946289
407,4011,075c9f2a5eff42d0,d894f84e50ce44f4,llm_scheduler,2024-11-06 14:04:21.396320,2024-11-06 14:04:21.419949,[],OK,,1730873061.3963203,1730873061.4199486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.1,1005,0.02362823486328125
408,4011,145e1e87917d5692,d894f84e50ce44f4,llm_generate,2024-11-06 14:04:22.203295,2024-11-06 14:04:22.888757,[],OK,,1730873062.2032945,1730873062.888757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.1,1005,0.685462474822998
409,4012,5220f2b509eaa9ad,,query,2024-11-06 06:04:22.962978,2024-11-06 06:04:25.038525,[],OK,,1730873062.962978,1730873065.038525,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 06:04:23,042 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:23,047 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,048 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,048 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,050 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,050 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,052 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,052 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:23,052 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,056 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,056 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,099 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:23,103 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:04:23,572 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:23,573 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:04:23,573 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:04:23,576 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,027 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:25,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,029 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:04:25,037 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:25,038 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:04:23,647 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:04:23,649 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:04:25,006 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:04:25,027 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.075547218322754
410,4012,e8acdf9687aa1283,5220f2b509eaa9ad,retrieve,2024-11-06 06:04:22.963751,2024-11-06 06:04:23.063926,[],OK,,1730873062.963751,1730873063.063926,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 06:04:23,042 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:23,047 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,048 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,048 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,050 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,050 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,052 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,052 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:23,052 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,056 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,056 - httpcore.connection - [_trace.py:85] - DEBUG']",38.0,1005,0.1001749038696289
411,4012,0680f1aec42dfd46,e8acdf9687aa1283,embedding,2024-11-06 06:04:22.964474,2024-11-06 06:04:23.012204,[],OK,,1730873062.964474,1730873063.012204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.0,1005,0.0477299690246582
412,4012,588bd5746e3d2b37,5220f2b509eaa9ad,reranking,2024-11-06 06:04:23.108272,2024-11-06 06:04:23.493850,[],OK,,1730873063.108272,1730873063.49385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],38.0,1005,0.385577917098999
413,4012,3c7f23bcb577eb9e,5220f2b509eaa9ad,llm,2024-11-06 06:04:23.574424,2024-11-06 06:04:25.031217,[],OK,,1730873063.574424,1730873065.031217,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 06:04:23,576 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:23,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,027 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:25,027 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,029 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:04:23,647 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:04:23,649 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:04:25,006 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:04:25,027 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4567930698394775
414,4012,7d58bb0206e80047,3c7f23bcb577eb9e,llm_request,2024-11-06 06:04:23.647199,2024-11-06 06:04:25.005614,[],OK,,1730873063.647199,1730873065.005614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.358415126800537
415,4012,b5a23ebe026d00da,7d58bb0206e80047,llm_scheduler,2024-11-06 14:04:23.670927,2024-11-06 14:04:23.694654,[],OK,,1730873063.6709268,1730873063.6946545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.1,1005,0.0237276554107666
416,4012,f62a7513ea5faf3a,7d58bb0206e80047,llm_generate,2024-11-06 14:04:24.478035,2024-11-06 14:04:24.980724,[],OK,,1730873064.478035,1730873064.9807236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.9,1005,0.5026886463165283
417,4013,05385f97264f6f64,,query,2024-11-06 06:04:25.050547,2024-11-06 06:04:26.908015,[],OK,,1730873065.050547,1730873066.908015,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 06:04:25,103 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:25,107 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,109 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,113 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:25,113 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,116 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,128 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:25,131 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:04:25,514 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:25,514 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:04:25,515 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:04:25,518 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:04:25,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,896 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:26,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,898 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:04:26,906 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:26,907 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:04:25,585 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:04:25,588 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:04:26,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:04:26,896 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8574681282043457
418,4013,fb67fd662e159ca7,05385f97264f6f64,retrieve,2024-11-06 06:04:25.051296,2024-11-06 06:04:25.122267,[],OK,,1730873065.051296,1730873065.122267,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 06:04:25,103 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:25,107 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,109 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,113 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:25,113 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,116 - httpcore.connection - [_trace.py:85] - DEBUG']",37.6,1005,0.07097101211547852
419,4013,848a064bf26e0c5c,fb67fd662e159ca7,embedding,2024-11-06 06:04:25.052016,2024-11-06 06:04:25.099709,[],OK,,1730873065.052016,1730873065.099709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.6,1005,0.04769301414489746
420,4013,f65cfd1879c38e67,05385f97264f6f64,reranking,2024-11-06 06:04:25.133788,2024-11-06 06:04:25.510920,[],OK,,1730873065.133788,1730873065.51092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.6,1005,0.37713193893432617
421,4013,82f62024d77f14d6,05385f97264f6f64,llm,2024-11-06 06:04:25.516001,2024-11-06 06:04:26.900145,[],OK,,1730873065.516001,1730873066.900145,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 06:04:25,518 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:04:25,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,519 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:25,520 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,896 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:26,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,897 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:26,898 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:04:25,585 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:04:25,588 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:04:26,875 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:04:26,896 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3841440677642822
422,4013,4eeff333a8494a7e,82f62024d77f14d6,llm_request,2024-11-06 06:04:25.585765,2024-11-06 06:04:26.874607,[],OK,,1730873065.585765,1730873066.874607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2888422012329102
423,4013,e5a3830a3c076c14,4eeff333a8494a7e,llm_scheduler,2024-11-06 14:04:25.609853,2024-11-06 14:04:25.633942,[],OK,,1730873065.6098533,1730873065.633942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.9,1005,0.024088621139526367
424,4013,a0b6ce4b5dc2bb8f,4eeff333a8494a7e,llm_generate,2024-11-06 14:04:26.416207,2024-11-06 14:04:26.849397,[],OK,,1730873066.4162073,1730873066.8493972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.7,1005,0.43318986892700195
425,4015,f090614ccc1e1e44,,query,2024-11-06 06:04:30.043845,2024-11-06 06:04:31.760032,[],OK,,1730873070.043845,1730873071.760032,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 06:04:30,099 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:30,103 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,104 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,105 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,106 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,109 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:30,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,111 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,112 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,125 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:30,127 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:04:30,510 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:30,511 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:04:30,511 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:04:30,514 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:04:30,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:30,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:31,747 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:31,748 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:04:31,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:31,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:31,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:31,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:04:31,750 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:04:31,758 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:04:31,759 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:04:30,577 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:04:30,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:04:31,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:04:31,748 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7161870002746582
