id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
321,4304,1230df33d644fc3c,,query,2024-11-06 06:31:13.330464,2024-11-06 06:31:14.911613,[],OK,,1730874673.330464,1730874674.911613,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:31:13,384 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:13,388 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,390 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,393 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,394 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:13,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,396 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,396 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,403 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:13,404 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:31:13,547 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:13,548 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:31:13,548 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:31:13,551 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:31:13,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,899 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:14,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,901 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,901 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,901 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:31:14,910 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:14,911 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:31:13,600 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:31:13,602 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:31:14,426 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:31:14,878 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:31:14,899 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.5811491012573242
322,4304,1ac928716f89568e,1230df33d644fc3c,retrieve,2024-11-06 06:31:13.331239,2024-11-06 06:31:13.398651,[],OK,,1730874673.331239,1730874673.398651,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:31:13,384 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:13,388 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,390 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,391 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,393 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,394 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:13,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,395 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,396 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,396 - httpcore.connection - [_trace.py:85] - DEBUG']",15.0,1005,0.06741189956665039
323,4304,711cd8427bfaa1ba,1ac928716f89568e,embedding,2024-11-06 06:31:13.332010,2024-11-06 06:31:13.379776,[],OK,,1730874673.33201,1730874673.379776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.04776597023010254
324,4304,b4c37e8b3e6f7335,1230df33d644fc3c,reranking,2024-11-06 06:31:13.405827,2024-11-06 06:31:13.544225,[],OK,,1730874673.405827,1730874673.544225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.1383979320526123
325,4304,c955556eea86c470,1230df33d644fc3c,llm,2024-11-06 06:31:13.549449,2024-11-06 06:31:14.903764,[],OK,,1730874673.549449,1730874674.903764,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:31:13,551 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:31:13,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:13,553 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,899 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:14,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,901 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,901 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,901 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:31:13,600 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:31:13,602 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:31:14,426 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:31:14,878 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:31:14,899 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3543150424957275
326,4304,030c98e85e2408fa,c955556eea86c470,llm_request,2024-11-06 06:31:13.600154,2024-11-06 06:31:14.877362,[],OK,,1730874673.600154,1730874674.877362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2772080898284912
327,4304,d0caf1840037c3b7,030c98e85e2408fa,llm_scheduler,2024-11-06 14:31:13.622910,2024-11-06 14:31:13.645666,[],OK,,1730874673.62291,1730874673.645666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.0,1005,0.022755861282348633
328,4304,13ef579d8e7ff8dc,030c98e85e2408fa,llm_generate,2024-11-06 14:31:14.407873,2024-11-06 14:31:14.851462,[],OK,,1730874674.4078734,1730874674.851462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.0,1005,0.4435884952545166
329,4305,3f452a54d41795c0,,query,2024-11-06 06:31:14.925316,2024-11-06 06:31:16.643861,[],OK,,1730874674.925316,1730874676.643861,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:31:14,980 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:14,984 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,986 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,990 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:14,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,999 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:15,001 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:31:15,143 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:15,144 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:31:15,144 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:31:15,147 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:31:15,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,636 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:16,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,638 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:31:16,643 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:16,643 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:31:15,190 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:31:15,193 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:31:16,615 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:31:16,637 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7185449600219727
330,4305,f0a83f1a22229044,3f452a54d41795c0,retrieve,2024-11-06 06:31:14.926104,2024-11-06 06:31:14.994522,[],OK,,1730874674.926104,1730874674.994522,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:31:14,980 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:14,984 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,986 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,989 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,990 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:14,990 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,992 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:14,992 - httpcore.connection - [_trace.py:85] - DEBUG']",15.0,1005,0.06841802597045898
331,4305,dfaf26bc55d42d22,f0a83f1a22229044,embedding,2024-11-06 06:31:14.926831,2024-11-06 06:31:14.975710,[],OK,,1730874674.926831,1730874674.97571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.04887890815734863
332,4305,4044b12011ce997d,3f452a54d41795c0,reranking,2024-11-06 06:31:15.002089,2024-11-06 06:31:15.140118,[],OK,,1730874675.002089,1730874675.140118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.13802886009216309
333,4305,63070d86b8e2fb3b,3f452a54d41795c0,llm,2024-11-06 06:31:15.145269,2024-11-06 06:31:16.639283,[],OK,,1730874675.145269,1730874676.639283,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:31:15,147 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:31:15,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:15,149 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,636 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:16,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,638 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:31:15,190 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:31:15,193 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:31:16,615 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:31:16,637 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.494014024734497
334,4305,c3b9b3acd4efad3e,63070d86b8e2fb3b,llm_request,2024-11-06 06:31:15.190710,2024-11-06 06:31:16.614964,[],OK,,1730874675.19071,1730874676.614964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.4242539405822754
335,4305,659c9f35f9600c33,c3b9b3acd4efad3e,llm_scheduler,2024-11-06 14:31:15.214353,2024-11-06 14:31:15.237996,[],OK,,1730874675.214353,1730874675.237996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.0,1005,0.023643016815185547
336,4305,957100b081f4b1b8,c3b9b3acd4efad3e,llm_generate,2024-11-06 14:31:15.992015,2024-11-06 14:31:16.588733,[],OK,,1730874675.9920146,1730874676.5887327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.0,1005,0.5967180728912354
337,4306,5494d8ac32075ebf,,query,2024-11-06 06:31:16.652481,2024-11-06 06:31:18.841613,[],OK,,1730874676.652481,1730874678.841613,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:31:16,678 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:16,681 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,684 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,685 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:16,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,696 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:16,697 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:31:16,839 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:16,839 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:31:16,840 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:31:16,842 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:31:16,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,829 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:18,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,832 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:31:18,840 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:18,841 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:31:16,889 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:31:16,891 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:31:18,807 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:31:18,829 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.18913197517395
338,4306,88175e53ade6c0da,5494d8ac32075ebf,retrieve,2024-11-06 06:31:16.652818,2024-11-06 06:31:16.688652,[],OK,,1730874676.652818,1730874676.688652,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:31:16,678 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:31:16,681 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,684 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,685 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:16,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,686 - httpcore.connection - [_trace.py:85] - DEBUG']",15.0,1005,0.03583407402038574
339,4306,581978e462384b72,88175e53ade6c0da,embedding,2024-11-06 06:31:16.653113,2024-11-06 06:31:16.674360,[],OK,,1730874676.653113,1730874676.67436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.021247148513793945
340,4306,4732610ef833e07b,5494d8ac32075ebf,reranking,2024-11-06 06:31:16.698148,2024-11-06 06:31:16.832205,[],OK,,1730874676.698148,1730874676.832205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],15.0,1005,0.13405704498291016
341,4306,1053b3b2dca4298c,5494d8ac32075ebf,llm,2024-11-06 06:31:16.840766,2024-11-06 06:31:18.833927,[],OK,,1730874676.840766,1730874678.833927,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:31:16,842 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:31:16,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:16,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,829 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:31:18,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,831 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:31:18,832 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:31:16,889 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:31:16,891 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:31:18,807 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:31:18,829 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9931609630584717
342,4306,a623c2783a94f14b,1053b3b2dca4298c,llm_request,2024-11-06 06:31:16.889135,2024-11-06 06:31:18.806971,[],OK,,1730874676.889135,1730874678.806971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.9178361892700195
343,4306,955e7c053befdddf,a623c2783a94f14b,llm_scheduler,2024-11-06 14:31:16.910058,2024-11-06 14:31:16.930982,[],OK,,1730874676.9100585,1730874676.9309816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.0,1005,0.020923137664794922
344,4306,60bf30a77d226ac5,a623c2783a94f14b,llm_generate,2024-11-06 14:31:17.578207,2024-11-06 14:31:18.779944,[],OK,,1730874677.5782063,1730874678.779944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],88.0,1005,1.201737642288208
