id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
426,470,c1613cc2f95d7884,32ba4d009a367a4b,retrieve,2024-11-04 15:01:46.532802,2024-11-04 15:01:47.435163,[],OK,,1730732506.532802,1730732507.435163,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:01:47,240 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:47,333 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,334 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,334 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,337 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:47,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,340 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,340 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:47,340 - httpcore.connection - [_trace.py:85] - DEBUG']",5.8,1005,0.9023609161376953
427,470,1d6fd8348343177a,c1613cc2f95d7884,embedding,2024-11-04 15:01:46.533541,2024-11-04 15:01:47.232558,[],OK,,1730732506.533541,1730732507.232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,0.6990170478820801
428,470,77bf4a7df30184bd,32ba4d009a367a4b,reranking,2024-11-04 15:01:47.536065,2024-11-04 15:01:49.734272,[],OK,,1730732507.536065,1730732509.734272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,2.198206901550293
429,470,18f7a30a03612868,32ba4d009a367a4b,llm,2024-11-04 15:01:49.834432,2024-11-04 15:01:51.377068,[],OK,,1730732509.834432,1730732511.377068,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:01:49,931 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:01:49,934 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:49,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:49,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:49,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:49,935 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:51,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:51,373 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:51,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:51,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:51,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:51,374 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:51,375 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:01:50,002 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:01:50,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:01:50,827 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:01:51,351 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:01:51,373 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.5426361560821533
430,470,64954fe3b1dbbb32,18f7a30a03612868,llm_request,2024-11-04 15:01:50.002682,2024-11-04 15:01:51.350955,[],OK,,1730732510.002682,1730732511.350955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.3482730388641357
431,470,4869e7646f9bcbb5,64954fe3b1dbbb32,llm_scheduler,2024-11-04 23:01:50.026505,2024-11-04 23:01:50.050328,[],OK,,1730732510.0265052,1730732510.0503285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.4,1005,0.023823261260986328
432,470,7687b729ca579897,64954fe3b1dbbb32,llm_generate,2024-11-04 23:01:50.809297,2024-11-04 23:01:51.325212,[],OK,,1730732510.809297,1730732511.3252118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.4,1005,0.5159146785736084
433,471,65996139012e59a5,,query,2024-11-04 15:01:51.447349,2024-11-04 15:01:56.934231,[],OK,,1730732511.447349,1730732516.934231,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:01:52,240 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:52,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,336 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,432 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:52,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,538 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:52,540 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:01:55,340 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:55,431 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:01:55,432 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:01:55,438 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:01:55,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,845 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:56,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,847 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:01:56,933 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:56,934 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:01:55,597 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:01:55,600 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:01:56,338 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:01:56,824 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:01:56,845 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,5.486881971359253
434,471,49c64a0f77d8359d,65996139012e59a5,retrieve,2024-11-04 15:01:51.532051,2024-11-04 15:01:52.531980,[],OK,,1730732511.532051,1730732512.53198,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:01:52,240 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:52,335 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,336 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,336 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,432 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:52,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:52,434 - httpcore.connection - [_trace.py:85] - DEBUG']",5.6,1005,0.9999289512634277
435,471,64b6554eecccc261,49c64a0f77d8359d,embedding,2024-11-04 15:01:51.532865,2024-11-04 15:01:52.233766,[],OK,,1730732511.532865,1730732512.233766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.6,1005,0.7009010314941406
436,471,816869e4e1276463,65996139012e59a5,reranking,2024-11-04 15:01:52.632352,2024-11-04 15:01:55.333875,[],OK,,1730732512.632352,1730732515.333875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.6,1005,2.7015228271484375
437,471,2488d565a85ac470,65996139012e59a5,llm,2024-11-04 15:01:55.433423,2024-11-04 15:01:56.849614,[],OK,,1730732515.433423,1730732516.849614,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:01:55,438 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:01:55,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:55,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,845 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:56,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,846 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:56,847 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:01:55,597 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:01:55,600 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:01:56,338 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:01:56,824 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:01:56,845 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4161908626556396
438,471,b7b9387b677bd216,2488d565a85ac470,llm_request,2024-11-04 15:01:55.597283,2024-11-04 15:01:56.823211,[],OK,,1730732515.597283,1730732516.823211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2259280681610107
439,471,ddcd4ac3f2f82b9c,b7b9387b677bd216,llm_scheduler,2024-11-04 23:01:55.620296,2024-11-04 23:01:55.643309,[],OK,,1730732515.620296,1730732515.6433089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.0,1005,0.023012876510620117
440,471,09e6ca7bba61083b,b7b9387b677bd216,llm_generate,2024-11-04 23:01:56.320011,2024-11-04 23:01:56.797230,[],OK,,1730732516.320011,1730732516.79723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.0,1005,0.4772191047668457
441,472,7ca434d7fe6d7e67,,query,2024-11-04 15:01:57.032513,2024-11-04 15:02:01.536134,[],OK,,1730732517.032513,1730732521.536134,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:01:57,540 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:57,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,635 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,639 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:57,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,833 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:57,835 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:02:00,032 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:02:00,032 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:02:00,033 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:02:00,132 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:02:00,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,516 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:02:01,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,518 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:02:01,535 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:02:01,535 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:02:00,202 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:02:00,205 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:02:01,368 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:02:01,494 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:02:01,516 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.5036211013793945
442,472,a019f802a592dde5,7ca434d7fe6d7e67,retrieve,2024-11-04 15:01:57.033289,2024-11-04 15:01:57.736743,[],OK,,1730732517.033289,1730732517.736743,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:01:57,540 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:01:57,634 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,635 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,637 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,639 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:01:57,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,641 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,731 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,732 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:01:57,732 - httpcore.connection - [_trace.py:85] - DEBUG']",5.8,1005,0.7034540176391602
443,472,be25d4fdb232e420,a019f802a592dde5,embedding,2024-11-04 15:01:57.034018,2024-11-04 15:01:57.536402,[],OK,,1730732517.034018,1730732517.536402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,0.5023839473724365
444,472,7a86d542f5907467,7ca434d7fe6d7e67,reranking,2024-11-04 15:01:57.837652,2024-11-04 15:01:59.933624,[],OK,,1730732517.837652,1730732519.933624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,2.0959720611572266
445,472,531dce46fba5e563,7ca434d7fe6d7e67,llm,2024-11-04 15:02:00.034392,2024-11-04 15:02:01.519803,[],OK,,1730732520.034392,1730732521.519803,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:02:00,132 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:02:00,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,134 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:00,135 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,516 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:02:01,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,517 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:01,518 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:02:00,202 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:02:00,205 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:02:01,368 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:02:01,494 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:02:01,516 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4854109287261963
446,472,0170b9484f130b23,531dce46fba5e563,llm_request,2024-11-04 15:02:00.202325,2024-11-04 15:02:01.494100,[],OK,,1730732520.202325,1730732521.4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2917749881744385
447,472,1f01c02023834440,0170b9484f130b23,llm_scheduler,2024-11-04 23:02:00.226278,2024-11-04 23:02:00.250231,[],OK,,1730732520.226278,1730732520.2502308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.2,1005,0.023952722549438477
448,472,0c9227da9c751208,0170b9484f130b23,llm_generate,2024-11-04 23:02:01.031381,2024-11-04 23:02:01.468798,[],OK,,1730732521.0313811,1730732521.468798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.2,1005,0.43741679191589355
449,473,b6d84c0f147f6358,,query,2024-11-04 15:02:01.632386,2024-11-04 15:02:07.733345,[],OK,,1730732521.632386,1730732527.733345,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:02:02,339 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:02:02,434 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,435 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,436 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,439 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:02:02,439 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:02:02,635 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:02:02,637 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:02:05,040 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:02:05,041 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:02:05,132 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:02:05,138 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:02:05,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:05,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:05,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:05,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:05,234 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:07,685 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:07,686 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:02:07,687 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:07,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:07,688 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:07,689 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:02:07,689 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:02:07,732 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:02:07,733 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:02:05,298 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:02:05,300 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:02:06,439 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:02:07,665 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:02:07,686 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.100959062576294
