id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
306,2164,c344feb845f5f267,6a0a7eec7cecbf79,retrieve,2024-11-05 06:56:47.544245,2024-11-05 06:56:47.615955,[],OK,,1730789807.544245,1730789807.615955,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:56:47,595 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:47,600 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,601 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,603 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,605 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,606 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:47,606 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,608 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,608 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,608 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,609 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:47,609 - httpcore.connection - [_trace.py:85] - DEBUG']",29.4,405,0.07171010971069336
307,2164,05be50029bb73a12,c344feb845f5f267,embedding,2024-11-05 06:56:47.544967,2024-11-05 06:56:47.591671,[],OK,,1730789807.544967,1730789807.591671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.4,1005,0.04670405387878418
308,2164,8abf1408b4ea17d8,6a0a7eec7cecbf79,reranking,2024-11-05 06:56:47.628208,2024-11-05 06:56:48.421686,[],OK,,1730789807.628208,1730789808.421686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.4,405,0.7934780120849609
309,2164,5f3612fdc1d5c99b,6a0a7eec7cecbf79,llm,2024-11-05 06:56:48.427899,2024-11-05 06:56:50.027580,[],OK,,1730789808.427899,1730789810.02758,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-05 06:56:48,430 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:48,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:48,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:48,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:48,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:48,431 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,023 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,023 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:50,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,025 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:48,497 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:48,499 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:50,002 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:50,023 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.5996811389923096
310,2164,acee452fde13865c,5f3612fdc1d5c99b,llm_request,2024-11-05 06:56:48.497166,2024-11-05 06:56:50.001752,[],OK,,1730789808.497166,1730789810.001752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.5045859813690186
311,2164,a69e33147dfe0f5d,acee452fde13865c,llm_scheduler,2024-11-05 14:56:48.520360,2024-11-05 14:56:48.543554,[],OK,,1730789808.52036,1730789808.5435543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],78.7,1005,0.023194313049316406
312,2164,3590ecd7fa6a0add,acee452fde13865c,llm_generate,2024-11-05 14:56:49.305451,2024-11-05 14:56:49.975961,[],OK,,1730789809.305451,1730789809.9759614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],78.7,1005,0.6705105304718018
313,2165,ae7fcc00c28767d3,,query,2024-11-05 06:56:50.049592,2024-11-05 06:56:52.853627,[],OK,,1730789810.049592,1730789812.853627,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:56:50,102 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:50,107 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,108 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,108 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,112 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:50,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,129 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:50,131 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:56:50,925 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:50,926 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:56:50,926 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:56:50,929 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:50,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,842 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:52,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,844 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:52,852 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:52,853 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:56:50,996 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:50,998 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:51,763 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:56:52,821 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:52,842 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.804034948348999
314,2165,d2dd2dea3e78f3cf,ae7fcc00c28767d3,retrieve,2024-11-05 06:56:50.050342,2024-11-05 06:56:50.122148,[],OK,,1730789810.050342,1730789810.122148,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:56:50,102 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:50,107 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,108 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,108 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,109 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,112 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:50,112 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,115 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,115 - httpcore.connection - [_trace.py:85] - DEBUG']",29.4,405,0.07180595397949219
315,2165,46556a8762ffa25d,d2dd2dea3e78f3cf,embedding,2024-11-05 06:56:50.051057,2024-11-05 06:56:50.097569,[],OK,,1730789810.051057,1730789810.097569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.4,1005,0.04651188850402832
316,2165,6217e5a8fcf6d975,ae7fcc00c28767d3,reranking,2024-11-05 06:56:50.134740,2024-11-05 06:56:50.921224,[],OK,,1730789810.13474,1730789810.921224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],29.4,405,0.7864840030670166
317,2165,ceb57e6425bb0ac4,ae7fcc00c28767d3,llm,2024-11-05 06:56:50.927529,2024-11-05 06:56:52.846269,[],OK,,1730789810.927529,1730789812.846269,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-05 06:56:50,929 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:50,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:50,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,841 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,842 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:52,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,844 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,844 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:50,996 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:50,998 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:51,763 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:56:52,821 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:52,842 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9187397956848145
318,2165,6f18780731b171b6,ceb57e6425bb0ac4,llm_request,2024-11-05 06:56:50.996186,2024-11-05 06:56:52.820302,[],OK,,1730789810.996186,1730789812.820302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8241159915924072
319,2165,400d34e0c3b1addc,6f18780731b171b6,llm_scheduler,2024-11-05 14:56:51.019091,2024-11-05 14:56:51.041995,[],OK,,1730789811.019091,1730789811.0419953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.5,1005,0.022904396057128906
320,2165,c965cbd2d52ae2e8,6f18780731b171b6,llm_generate,2024-11-05 14:56:51.745062,2024-11-05 14:56:52.794088,[],OK,,1730789811.745062,1730789812.7940876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.5,1005,1.049025535583496
321,2166,e4834eb2354531db,,query,2024-11-05 06:56:52.865873,2024-11-05 06:56:55.897157,[],OK,,1730789812.865873,1730789815.897157,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-05 06:56:52,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:52,923 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,925 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,929 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:52,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,932 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,932 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,945 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:52,948 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:56:53,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:53,741 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:56:53,742 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:56:53,744 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:53,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,885 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:55,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,888 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:55,896 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:55,896 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:56:53,855 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:53,857 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:55,862 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:55,885 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.0312838554382324
322,2166,d7d8ea26d3f53aed,e4834eb2354531db,retrieve,2024-11-05 06:56:52.866620,2024-11-05 06:56:52.938879,[],OK,,1730789812.86662,1730789812.938879,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:56:52,919 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:52,923 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,925 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,925 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,926 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,929 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:52,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,931 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,932 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:52,932 - httpcore.connection - [_trace.py:85] - DEBUG']",30.4,405,0.07225894927978516
323,2166,510877602c666ac5,d7d8ea26d3f53aed,embedding,2024-11-05 06:56:52.867340,2024-11-05 06:56:52.914507,[],OK,,1730789812.86734,1730789812.914507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.4,1005,0.04716682434082031
324,2166,5ef2bd52ecaf38c9,e4834eb2354531db,reranking,2024-11-05 06:56:52.951124,2024-11-05 06:56:53.736675,[],OK,,1730789812.951124,1730789813.736675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.4,405,0.7855510711669922
325,2166,a0aeddb39c4bbdea,e4834eb2354531db,llm,2024-11-05 06:56:53.742455,2024-11-05 06:56:55.889787,[],OK,,1730789813.742455,1730789815.889787,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-05 06:56:53,744 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:56:53,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:53,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,885 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:55,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:55,888 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:56:53,855 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:56:53,857 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:56:55,862 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:56:55,885 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.147331953048706
326,2166,3dd2071a8a0492d9,a0aeddb39c4bbdea,llm_request,2024-11-05 06:56:53.855442,2024-11-05 06:56:55.861823,[],OK,,1730789813.855442,1730789815.861823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.006381034851074
327,2166,ced76beafe0ab107,3dd2071a8a0492d9,llm_scheduler,2024-11-05 14:56:53.875218,2024-11-05 14:56:53.894995,[],OK,,1730789813.8752182,1730789813.8949947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.5,1005,0.019776582717895508
328,2166,5197cfb1258c6986,3dd2071a8a0492d9,llm_generate,2024-11-05 14:56:54.423631,2024-11-05 14:56:55.836443,[],OK,,1730789814.423631,1730789815.8364434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],74.5,1005,1.4128124713897705
329,2168,05b9d39766e86b76,,query,2024-11-05 06:56:59.353098,2024-11-05 06:57:02.970011,[],OK,,1730789819.353098,1730789822.970011,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:56:59,405 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:59,409 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,410 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,411 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,412 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,414 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,415 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:56:59,415 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,418 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,418 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:56:59,436 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:56:59,438 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:57:00,244 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:57:00,245 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:57:00,245 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:57:00,248 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:57:00,249 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:00,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:00,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:00,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:00,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:02,957 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:02,958 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:57:02,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:02,959 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:02,960 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:02,960 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:57:02,960 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:57:02,968 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:57:02,969 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:57:00,316 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:57:00,319 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:57:02,726 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:57:02,937 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:57:02,958 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.616913080215454
